"Show_Name","startYear","Episode_Name","seasonNumber","episodeNumber_in_season","episodeNumber_overall","averageRating","numVotes","tconst","parentTconst"
"First Person",2000,"Mr. Debt",1,1,1,6.7,20,"tt0787587","tt0240264"
"First Person",2000,"Eyeball to Eyeball",1,2,2,7.5,21,"tt1000351","tt0240264"
"First Person",2000,"Stairway to Heaven",1,3,3,8.1,61,"tt0173241","tt0240264"
"First Person",2000,"The Killer Inside Me",1,4,4,7.6,23,"tt2198454","tt0240264"
"First Person",2000,"I Dismember Mama",1,5,5,7.6,20,"tt2198762","tt0240264"
"First Person",2000,"The Stalker",1,6,6,7.1,21,"tt0579719","tt0240264"
"First Person",2000,"The Parrot",1,7,7,7.3,22,"tt1179326","tt0240264"
"First Person",2000,"Smiling in a Jar",1,8,8,7.4,17,"tt2199660","tt0240264"
"First Person",2000,"In the Kingdom of the Unabomber",1,9,9,7.3,19,"tt2200976","tt0240264"
"First Person",2000,"The Little Grey Man",1,10,10,7.3,23,"tt1129560","tt0240264"
"First Person",2000,"You're Soaking in It",1,11,11,7.9,18,"tt2207728","tt0240264"
"First Person",2000,"Mr. Personality",2,1,12,7.3,21,"tt1845478","tt0240264"
"First Person",2000,"The Only Truth",2,2,13,7.4,20,"tt1845480","tt0240264"
"First Person",2000,"Harvesting Me",2,3,14,7.1,18,"tt1845476","tt0240264"
"First Person",2000,"One in a Million Trillion",2,4,15,8.1,26,"tt1845479","tt0240264"
"First Person",2000,"Leaving the Earth",2,5,16,8.9,30,"tt1845477","tt0240264"
"First Person",2000,"The Smartest Man in the World",2,6,17,7.4,26,"tt1845481","tt0240264"
