"Show_Name","startYear","Episode_Name","seasonNumber","episodeNumber_in_season","episodeNumber_overall","averageRating","numVotes","tconst","parentTconst"
"Sex/Life",2021,"The Wives Are in Connecticut",1,1,1,6,845,"tt11723816","tt10839422"
"Sex/Life",2021,"Down in the Tube Station at Midnight",1,2,2,6,684,"tt11743518","tt10839422"
"Sex/Life",2021,"Empire State of Mind",1,3,3,6,629,"tt11743520","tt10839422"
"Sex/Life",2021,"New New York",1,4,4,5.8,564,"tt11743522","tt10839422"
"Sex/Life",2021,"The Sound of the Suburbs",1,5,5,6,561,"tt11743524","tt10839422"
"Sex/Life",2021,"Somewhere Only We Know",1,6,6,6.1,551,"tt11743526","tt10839422"
"Sex/Life",2021,"Small Town Saturday Night",1,7,7,5.9,538,"tt11743528","tt10839422"
"Sex/Life",2021,"This Must Be the Place",1,8,8,4.7,712,"tt11743530","tt10839422"
"Sex/Life",2021,"Welcome to New York",2,1,9,5.9,343,"tt15503442","tt10839422"
"Sex/Life",2021,"Georgia on My Mind",2,2,10,6,297,"tt26935198","tt10839422"
"Sex/Life",2021,"Seasons of Love",2,3,11,6.1,287,"tt26935199","tt10839422"
"Sex/Life",2021,"The Weakness in Me",2,4,12,5.9,276,"tt26935200","tt10839422"
"Sex/Life",2021,"Future Starts Today",2,5,13,6,275,"tt26935206","tt10839422"
"Sex/Life",2021,"Heavenly Day",2,6,14,6.4,375,"tt26935207","tt10839422"
