"Show_Name","startYear","Episode_Name","seasonNumber","episodeNumber_in_season","episodeNumber_overall","averageRating","numVotes","tconst","parentTconst"
"The New Adventures of Old Christine",2006,"Pilot",1,1,1,7.1,262,"tt0766187","tt0462128"
"The New Adventures of Old Christine",2006,"Supertramp",1,2,2,7.6,231,"tt0768510","tt0462128"
"The New Adventures of Old Christine",2006,"Open Water",1,3,3,7.4,208,"tt0664703","tt0462128"
"The New Adventures of Old Christine",2006,"One Toe Over the Line Sweet Jesus",1,4,4,7.6,195,"tt0664702","tt0462128"
"The New Adventures of Old Christine",2006,"I'll Show You Mine",1,5,5,7.4,192,"tt0664700","tt0462128"
"The New Adventures of Old Christine",2006,"The Other F Word",1,6,6,7.7,213,"tt0664706","tt0462128"
"The New Adventures of Old Christine",2006,"A Long Day's Journey Into Stan",1,7,7,7.2,189,"tt0664701","tt0462128"
"The New Adventures of Old Christine",2006,"Teach Your Children Well",1,8,8,7.2,185,"tt0664705","tt0462128"
"The New Adventures of Old Christine",2006,"Ritchie Has Two Mommies",1,9,9,7,192,"tt0797579","tt0462128"
"The New Adventures of Old Christine",2006,"No Fault Divorce",1,10,10,7.1,179,"tt0809397","tt0462128"
"The New Adventures of Old Christine",2006,"Exile on Lame Street",1,11,11,7.2,188,"tt0664699","tt0462128"
"The New Adventures of Old Christine",2006,"Some of My Best Friends Are Portuguese",1,12,12,7.3,195,"tt0664704","tt0462128"
"The New Adventures of Old Christine",2006,"A Fair to Remember",1,13,13,7.8,190,"tt0797578","tt0462128"
"The New Adventures of Old Christine",2006,"The Passion of the Christine",2,1,14,7.4,180,"tt0863901","tt0462128"
"The New Adventures of Old Christine",2006,"The Answer Is Maybe",2,2,15,7.5,184,"tt0855024","tt0462128"
"The New Adventures of Old Christine",2006,"Come to Papa Jeff",2,3,16,7.7,171,"tt0873232","tt0462128"
"The New Adventures of Old Christine",2006,"Oh God Yes",2,4,17,6.8,184,"tt0876825","tt0462128"
"The New Adventures of Old Christine",2006,"Separation Anxiety",2,5,18,7,161,"tt0882492","tt0462128"
"The New Adventures of Old Christine",2006,"The Champ",2,6,19,7.1,162,"tt0883205","tt0462128"
"The New Adventures of Old Christine",2006,"Playdate with Destiny",2,7,20,7.5,173,"tt0894483","tt0462128"
"The New Adventures of Old Christine",2006,"Women 'N Tuition",2,8,21,6.9,162,"tt0900669","tt0462128"
"The New Adventures of Old Christine",2006,"Mission: Impossible",2,9,22,6.3,162,"tt0905037","tt0462128"
"The New Adventures of Old Christine",2006,"What About Barb?",2,10,23,6.7,176,"tt0908663","tt0462128"
"The New Adventures of Old Christine",2006,"Crash",2,11,24,6.6,157,"tt0917624","tt0462128"
"The New Adventures of Old Christine",2006,"Ritchie Scores",2,12,25,6.7,161,"tt0935786","tt0462128"
"The New Adventures of Old Christine",2006,"Endless Shrimp Endless Night",2,13,26,6.4,153,"tt0935785","tt0462128"
"The New Adventures of Old Christine",2006,"Let Him Eat Cake",2,14,27,6.6,154,"tt0934238","tt0462128"
"The New Adventures of Old Christine",2006,"Sleepless in Mar Vista",2,15,28,6.8,157,"tt0982356","tt0462128"
"The New Adventures of Old Christine",2006,"Undercover Brother",2,16,29,6.8,162,"tt0982357","tt0462128"
"The New Adventures of Old Christine",2006,"Strange Bedfellows",2,17,30,6.3,155,"tt1005505","tt0462128"
"The New Adventures of Old Christine",2006,"The Real Thing",2,18,31,6.9,170,"tt1005506","tt0462128"
"The New Adventures of Old Christine",2006,"Faith Off",2,19,32,6.3,154,"tt0959872","tt0462128"
"The New Adventures of Old Christine",2006,"My Big Fat Sober Wedding",2,20,33,7.5,174,"tt1011745","tt0462128"
"The New Adventures of Old Christine",2006,"Friends",2,21,34,6.7,157,"tt1021848","tt0462128"
"The New Adventures of Old Christine",2006,"Frasier",2,22,35,7,170,"tt1025981","tt0462128"
"The New Adventures of Old Christine",2006,"The Big Bang",3,1,36,7.3,150,"tt1172837","tt0462128"
"The New Adventures of Old Christine",2006,"Beauty Is Only Spanx Deep",3,2,37,7.2,148,"tt1184633","tt0462128"
"The New Adventures of Old Christine",2006,"Popular",3,3,38,6.7,148,"tt1185327","tt0462128"
"The New Adventures of Old Christine",2006,"Traffic",3,4,39,6.9,148,"tt1191580","tt0462128"
"The New Adventures of Old Christine",2006,"Between a Rock and a Hard Place",3,5,40,7.3,158,"tt1195563","tt0462128"
"The New Adventures of Old Christine",2006,"The New Adventures of Old Christine",3,6,41,8.2,221,"tt1199129","tt0462128"
"The New Adventures of Old Christine",2006,"House",3,7,42,7.3,147,"tt1199130","tt0462128"
"The New Adventures of Old Christine",2006,"Burning Down the House",3,8,43,7.5,159,"tt1203196","tt0462128"
"The New Adventures of Old Christine",2006,"The Happy Couple",3,9,44,7.3,155,"tt1207896","tt0462128"
"The New Adventures of Old Christine",2006,"One and a Half Men",3,10,45,8,169,"tt1211182","tt0462128"
"The New Adventures of Old Christine",2006,"A Decent Proposal",4,1,46,7.3,152,"tt1256608","tt0462128"
"The New Adventures of Old Christine",2006,"How I Hate Your Mother",4,2,47,7.6,138,"tt1256316","tt0462128"
"The New Adventures of Old Christine",2006,"White Like Me",4,3,48,6.9,132,"tt1256320","tt0462128"
"The New Adventures of Old Christine",2006,"Snakes on a Date",4,4,49,7,127,"tt1256321","tt0462128"
"The New Adventures of Old Christine",2006,"Everyone Says I Love You Except Ritchie",4,5,50,6.9,120,"tt1256322","tt0462128"
"The New Adventures of Old Christine",2006,"Tie Me Up Don't Tie Me Down",4,6,51,7.5,129,"tt1256323","tt0462128"
"The New Adventures of Old Christine",2006,"So You Think You Can Date",4,7,52,6.7,122,"tt1256324","tt0462128"
"The New Adventures of Old Christine",2006,"Self-Esteem Tempura",4,8,53,7,123,"tt1256325","tt0462128"
"The New Adventures of Old Christine",2006,"Rage Against the Christine",4,9,54,7.4,128,"tt1256326","tt0462128"
"The New Adventures of Old Christine",2006,"Guess Who's Not Coming to Dinner?",4,10,55,7.6,136,"tt1256306","tt0462128"
"The New Adventures of Old Christine",2006,"Unidentified Funk",4,11,56,7.6,136,"tt1256307","tt0462128"
"The New Adventures of Old Christine",2006,"Happy Endings",4,12,57,6.9,123,"tt1256308","tt0462128"
"The New Adventures of Old Christine",2006,"Notes on a 7th Grade Scandal",4,13,58,6.5,127,"tt1256309","tt0462128"
"The New Adventures of Old Christine",2006,"What Happens in Vegas Is Disgusting in Vegas",4,14,59,6.7,134,"tt1256310","tt0462128"
"The New Adventures of Old Christine",2006,"Reckless Abandonment",4,15,60,6.6,130,"tt1256311","tt0462128"
"The New Adventures of Old Christine",2006,"Honey I Ran Over the Kid",4,16,61,7.3,194,"tt1256312","tt0462128"
"The New Adventures of Old Christine",2006,"Too Close for Christine",4,17,62,7,125,"tt1256313","tt0462128"
"The New Adventures of Old Christine",2006,"A Change of Heart/Pants",4,18,63,6.9,125,"tt1256314","tt0462128"
"The New Adventures of Old Christine",2006,"Hair",4,19,64,7.8,130,"tt1256315","tt0462128"
"The New Adventures of Old Christine",2006,"He Ain't Heavy",4,20,65,6.9,125,"tt1256317","tt0462128"
"The New Adventures of Old Christine",2006,"The Old Maid of Honor",4,21,66,7.3,126,"tt1256318","tt0462128"
"The New Adventures of Old Christine",2006,"Love: A Cautionary Tale",4,22,67,7.5,131,"tt1256319","tt0462128"
"The New Adventures of Old Christine",2006,"Bahamian Rhapsody",5,1,68,7.1,138,"tt1502314","tt0462128"
"The New Adventures of Old Christine",2006,"Burning Love",5,2,69,7.6,135,"tt1515668","tt0462128"
"The New Adventures of Old Christine",2006,"The Mole",5,3,70,7.1,131,"tt1520195","tt0462128"
