"Show_Name","startYear","Episode_Name","seasonNumber","episodeNumber_in_season","episodeNumber_overall","averageRating","numVotes","tconst","parentTconst"
"The Scooby and Scrappy-Doo Puppy Hour",1982,"The Maltese Mackerel/Dumb Waiter Caper/Yabba's Hustle Rustle/Treasure of the Ancient Ruins",1,1,1,7.6,29,"tt1443263","tt0083474"
"The Scooby and Scrappy-Doo Puppy Hour",1982,"Catfish Burglar Caper/The Movie Monster Menace/Mine Your Own Business/The Puppy's Dangerous Mission",1,2,2,6.8,27,"tt1443255","tt0083474"
"The Scooby and Scrappy-Doo Puppy Hour",1982,"Super Teen Shaggy/Basketball Bumblers/Tragic Magic/The American Puppy in Paris",1,3,3,7.1,28,"tt1443259","tt0083474"
"The Scooby and Scrappy-Doo Puppy Hour",1982,"Beauty Contest Caper/Stakeout at the Takeout/Runaway Scrappy/The Puppy and the Pirates",1,4,4,7.2,23,"tt1443253","tt0083474"
"The Scooby and Scrappy-Doo Puppy Hour",1982,"Who's Scooby-Doo?/Double Trouble Date/Slippery Dan the Escape Man/The Mystery of the Wailing Cat",1,5,5,7.6,26,"tt1443264","tt0083474"
"The Scooby and Scrappy-Doo Puppy Hour",1982,"Cable Car Caper/Muscle Trouble/The Low-Down Showdown/The Puppy's Australian Adventure",1,6,6,6.9,26,"tt1443254","tt0083474"
"The Scooby and Scrappy-Doo Puppy Hour",1982,"The Comic Book Caper/The Misfortune Teller/The Vild Vest Vampire/The Puppy and the Reluctant Bull",1,7,7,7,23,"tt1443260","tt0083474"
"The Scooby and Scrappy-Doo Puppy Hour",1982,"A Gem of a Case/From Bad to Curse/Tumbleweed Derby/The Puppy's Hong Kong Adventure",1,8,8,7,24,"tt1443252","tt0083474"
"The Scooby and Scrappy-Doo Puppy Hour",1982,"Disappearing Car Caper/Scooby-Doo and Genie-Poo/Law and Disorder/Honolulu Puppy",1,9,9,7,27,"tt1443257","tt0083474"
"The Scooby and Scrappy-Doo Puppy Hour",1982,"Close Encounters of the Worst Kind/Captain Canine Caper/Alien Schmalien/The Puppy's Great Escape",1,10,10,6.9,23,"tt1443256","tt0083474"
"The Scooby and Scrappy-Doo Puppy Hour",1982,"The Incredible Cat Lady Caper/Picnic Poopers/Go East Young Pardner/The Puppy's Great Race",1,11,11,7,25,"tt1443262","tt0083474"
"The Scooby and Scrappy-Doo Puppy Hour",1982,"One Million Years Before Lunch/Where's the Werewolf?/Up a Crazy River/The Puppy's Amazon Adventure",1,12,12,7,23,"tt1443258","tt0083474"
"The Scooby and Scrappy-Doo Puppy Hour",1982,"The Hoedown Showdown/Snow Job Too Small/Bride and Gloom/Petey and the 101 Seals",1,13,13,7,27,"tt1443261","tt0083474"
