"Show_Name","startYear","Episode_Name","seasonNumber","episodeNumber_in_season","episodeNumber_overall","averageRating","numVotes","tconst","parentTconst"
"Girl Meets World",2014,"Girl Meets World",1,1,1,7.4,561,"tt2662476","tt2543796"
"Girl Meets World",2014,"Girl Meets Boy",1,2,2,7.8,376,"tt2822744","tt2543796"
"Girl Meets World",2014,"Girl Meets Sneak Attack",1,3,3,7.5,331,"tt3486748","tt2543796"
"Girl Meets World",2014,"Girl Meets Father",1,4,4,8.1,374,"tt3470958","tt2543796"
"Girl Meets World",2014,"Girl Meets the Truth",1,5,5,7.5,303,"tt3874532","tt2543796"
"Girl Meets World",2014,"Girl Meets Popular",1,6,6,7.5,310,"tt3486738","tt2543796"
"Girl Meets World",2014,"Girl Meets Maya's Mother",1,7,7,8.1,322,"tt3486742","tt2543796"
"Girl Meets World",2014,"Girl Meets Smackle",1,8,8,7.7,292,"tt3486740","tt2543796"
"Girl Meets World",2014,"Girl Meets 1961",1,9,9,7.6,302,"tt3486752","tt2543796"
"Girl Meets World",2014,"Girl Meets Crazy Hat",1,10,10,7.3,274,"tt3486732","tt2543796"
"Girl Meets World",2014,"Girl Meets World of Terror",1,11,11,6.7,289,"tt3347906","tt2543796"
"Girl Meets World",2014,"Girl Meets the Forgotten",1,12,12,8.4,317,"tt3486754","tt2543796"
"Girl Meets World",2014,"Girl Meets Flaws",1,13,13,8.4,329,"tt3486758","tt2543796"
"Girl Meets World",2014,"Girl Meets Friendship",1,14,14,7.6,264,"tt3332816","tt2543796"
"Girl Meets World",2014,"Girl Meets Brother",1,15,15,7.9,282,"tt3470960","tt2543796"
"Girl Meets World",2014,"Girl Meets Home for the Holidays",1,16,16,9.3,628,"tt3486744","tt2543796"
"Girl Meets World",2014,"Girl Meets Game Night",1,17,17,7.6,275,"tt3486750","tt2543796"
"Girl Meets World",2014,"Girl Meets Master Plan",1,18,18,8.6,336,"tt3486762","tt2543796"
"Girl Meets World",2014,"Girl Meets Farkle's Choice",1,19,19,7.4,266,"tt3486736","tt2543796"
"Girl Meets World",2014,"Girl Meets First Date",1,20,20,8.3,307,"tt3486756","tt2543796"
"Girl Meets World",2014,"Girl Meets Demolition",1,21,21,7.5,253,"tt4276888","tt2543796"
"Girl Meets World",2014,"Girl Meets Gravity",2,1,22,8.2,301,"tt3920022","tt2543796"
"Girl Meets World",2014,"Girl Meets the New World",2,2,23,8,274,"tt4544328","tt2543796"
"Girl Meets World",2014,"Girl Meets the Secret of Life",2,3,24,8.2,293,"tt3486734","tt2543796"
"Girl Meets World",2014,"Girl Meets Pluto",2,4,25,8.6,323,"tt4067636","tt2543796"
"Girl Meets World",2014,"Girl Meets Mr. Squirrels",2,5,26,8.9,359,"tt4250168","tt2543796"
"Girl Meets World",2014,"Girl Meets the Tell-Tale-Tot",2,6,27,7.5,272,"tt4265110","tt2543796"
"Girl Meets World",2014,"Girl Meets Rules",2,7,28,7.9,255,"tt4432900","tt2543796"
"Girl Meets World",2014,"Girl Meets Hurricane",2,8,29,8.7,347,"tt4274122","tt2543796"
"Girl Meets World",2014,"Girl Meets Mr. Squirrels Goes to Washington",2,9,30,9,410,"tt4442652","tt2543796"
"Girl Meets World",2014,"Girl Meets the New Teacher",2,10,31,9,342,"tt4544258","tt2543796"
"Girl Meets World",2014,"Girl Meets Fish",2,11,32,6.4,252,"tt3486746","tt2543796"
"Girl Meets World",2014,"Girl Meets Yearbook",2,12,33,8.3,269,"tt4654440","tt2543796"
"Girl Meets World",2014,"Girl Meets Semi-Formal",2,13,34,8.2,290,"tt4645514","tt2543796"
