"Show_Name","startYear","Episode_Name","seasonNumber","episodeNumber_in_season","episodeNumber_overall","averageRating","numVotes","tconst","parentTconst"
"Star Wars: The Clone Wars",2008,"Ambush",1,1,1,7.3,6107,"tt1288767","tt0458290"
"Star Wars: The Clone Wars",2008,"Rising Malevolence",1,2,2,7.3,5409,"tt1288768","tt0458290"
"Star Wars: The Clone Wars",2008,"Shadow of Malevolence",1,3,3,7.3,5063,"tt1292836","tt0458290"
"Star Wars: The Clone Wars",2008,"Destroy Malevolence",1,4,4,7.4,4924,"tt1292833","tt0458290"
"Star Wars: The Clone Wars",2008,"Rookies",1,5,5,7.9,5352,"tt1292835","tt0458290"
"Star Wars: The Clone Wars",2008,"Downfall of a Droid",1,6,6,6.6,4589,"tt1292834","tt0458290"
"Star Wars: The Clone Wars",2008,"Duel of the Droids",1,7,7,7.1,4560,"tt1320037","tt0458290"
"Star Wars: The Clone Wars",2008,"Bombad Jedi",1,8,8,6,4648,"tt1322836","tt0458290"
"Star Wars: The Clone Wars",2008,"Cloak of Darkness",1,9,9,7.9,4698,"tt1322837","tt0458290"
"Star Wars: The Clone Wars",2008,"Lair of Grievous",1,10,10,8.1,4826,"tt1322834","tt0458290"
"Star Wars: The Clone Wars",2008,"Dooku Captured",1,11,11,7.3,4325,"tt1322835","tt0458290"
"Star Wars: The Clone Wars",2008,"The Gungan General",1,12,12,7,4211,"tt1345675","tt0458290"
"Star Wars: The Clone Wars",2008,"Jedi Crash",1,13,13,7.3,4201,"tt1345254","tt0458290"
"Star Wars: The Clone Wars",2008,"Defenders of Peace",1,14,14,7.4,4170,"tt1345253","tt0458290"
"Star Wars: The Clone Wars",2008,"Trespass",1,15,15,7.6,4266,"tt1345740","tt0458290"
"Star Wars: The Clone Wars",2008,"The Hidden Enemy",1,16,16,7.6,4316,"tt1371608","tt0458290"
"Star Wars: The Clone Wars",2008,"Blue Shadow Virus",1,17,17,6.6,4007,"tt1371607","tt0458290"
"Star Wars: The Clone Wars",2008,"Mystery of a Thousand Moons",1,18,18,6.9,3913,"tt1380663","tt0458290"
"Star Wars: The Clone Wars",2008,"Storm Over Ryloth",1,19,19,7.6,4087,"tt1380664","tt0458290"
"Star Wars: The Clone Wars",2008,"Innocents of Ryloth",1,20,20,7.9,4225,"tt1380660","tt0458290"
"Star Wars: The Clone Wars",2008,"Liberty on Ryloth",1,21,21,7.6,4003,"tt1380662","tt0458290"
"Star Wars: The Clone Wars",2008,"Hostage Crisis",1,22,22,7.9,4137,"tt1380659","tt0458290"
"Star Wars: The Clone Wars",2008,"Holocron Heist",2,1,23,7.8,4036,"tt1517137","tt0458290"
"Star Wars: The Clone Wars",2008,"Cargo of Doom",2,2,24,8,3987,"tt1517135","tt0458290"
"Star Wars: The Clone Wars",2008,"Children of the Force",2,3,25,7.6,3853,"tt1517136","tt0458290"
"Star Wars: The Clone Wars",2008,"Senate Spy",2,4,26,6.9,3700,"tt1531365","tt0458290"
"Star Wars: The Clone Wars",2008,"Landing at Point Rain",2,5,27,8.2,4222,"tt1535506","tt0458290"
"Star Wars: The Clone Wars",2008,"Weapons Factory",2,6,28,7.8,3833,"tt1541414","tt0458290"
"Star Wars: The Clone Wars",2008,"Legacy of Terror",2,7,29,7.6,3762,"tt1555789","tt0458290"
"Star Wars: The Clone Wars",2008,"Brain Invaders",2,8,30,8,3887,"tt1555788","tt0458290"
"Star Wars: The Clone Wars",2008,"Grievous Intrigue",2,9,31,7.8,3659,"tt1558193","tt0458290"
"Star Wars: The Clone Wars",2008,"The Deserter",2,10,32,8.1,3865,"tt1558186","tt0458290"
"Star Wars: The Clone Wars",2008,"Lightsaber Lost",2,11,33,7.5,3731,"tt1558187","tt0458290"
"Star Wars: The Clone Wars",2008,"The Mandalore Plot",2,12,34,8,3934,"tt1558188","tt0458290"
"Star Wars: The Clone Wars",2008,"Voyage of Temptation",2,13,35,8.1,3903,"tt1558189","tt0458290"
"Star Wars: The Clone Wars",2008,"Duchess of Mandalore",2,14,36,7.6,3658,"tt1558190","tt0458290"
"Star Wars: The Clone Wars",2008,"Senate Murders",2,15,37,6.7,3415,"tt1558191","tt0458290"
"Star Wars: The Clone Wars",2008,"Cat and Mouse",2,16,38,7.5,3847,"tt1558192","tt0458290"
"Star Wars: The Clone Wars",2008,"Bounty Hunters",2,17,39,7.5,3574,"tt1618280","tt0458290"
"Star Wars: The Clone Wars",2008,"The Zillo Beast",2,18,40,7.3,3533,"tt1626033","tt0458290"
"Star Wars: The Clone Wars",2008,"The Zillo Beast Strikes Back",2,19,41,7.6,3564,"tt1626034","tt0458290"
"Star Wars: The Clone Wars",2008,"Death Trap",2,20,42,7.7,3574,"tt1626030","tt0458290"
"Star Wars: The Clone Wars",2008,"R2 Come Home",2,21,43,7.5,3484,"tt1626032","tt0458290"
