"Show_Name","startYear","Episode_Name","seasonNumber","episodeNumber_in_season","episodeNumber_overall","averageRating","numVotes","tconst","parentTconst"
"Channel Zero",2016,"You Have to Go Inside",1,1,1,7.2,1127,"tt5833684","tt4820370"
"Channel Zero",2016,"I'll Hold Your Hand",1,2,2,7.2,769,"tt5833686","tt4820370"
"Channel Zero",2016,"Want to See Something Cool?",1,3,3,7.5,715,"tt5836196","tt4820370"
"Channel Zero",2016,"A Strange Vessel",1,4,4,7.5,680,"tt5836214","tt4820370"
"Channel Zero",2016,"Guest of Honor",1,5,5,7.2,630,"tt5836218","tt4820370"
"Channel Zero",2016,"Welcome Home",1,6,6,7.3,651,"tt5836254","tt4820370"
"Channel Zero",2016,"This Isn't Real",2,1,7,7.9,798,"tt6179304","tt4820370"
"Channel Zero",2016,"Nice Neighborhood",2,2,8,7.6,586,"tt6179306","tt4820370"
"Channel Zero",2016,"Beware the Cannibals",2,3,9,7.5,532,"tt6179308","tt4820370"
"Channel Zero",2016,"The Exit",2,4,10,7.8,537,"tt6179310","tt4820370"
"Channel Zero",2016,"The Damage",2,5,11,7.1,488,"tt6179314","tt4820370"
"Channel Zero",2016,"The Hollow Girl",2,6,12,7.5,500,"tt6179318","tt4820370"
"Channel Zero",2016,"Insidious Onset",3,1,13,7.5,533,"tt6551376","tt4820370"
"Channel Zero",2016,"Father Time",3,2,14,7.6,429,"tt6562336","tt4820370"
"Channel Zero",2016,"All You Ghost Mice",3,3,15,7.2,384,"tt6562338","tt4820370"
"Channel Zero",2016,"Alice in Slaughterland",3,4,16,7.1,361,"tt6562340","tt4820370"
"Channel Zero",2016,"The Red Door",3,5,17,7.3,347,"tt6562344","tt4820370"
"Channel Zero",2016,"Sacrifice Zone",3,6,18,7.2,351,"tt6562346","tt4820370"
"Channel Zero",2016,"Ashes on My Pillow",4,1,19,7.8,419,"tt6551378","tt4820370"
"Channel Zero",2016,"Where Did You Sleep Last Night",4,2,20,7.6,324,"tt6562348","tt4820370"
"Channel Zero",2016,"Love Hurts",4,3,21,7.4,312,"tt6562352","tt4820370"
"Channel Zero",2016,"Bizarre Love Triangle",4,4,22,7.2,301,"tt6562350","tt4820370"
"Channel Zero",2016,"You Belong to Me",4,5,23,7,300,"tt6562354","tt4820370"
"Channel Zero",2016,"Two of Us",4,6,24,7,307,"tt6562358","tt4820370"
