"Show_Name","startYear","Episode_Name","seasonNumber","episodeNumber_in_season","episodeNumber_overall","averageRating","numVotes","tconst","parentTconst"
"Space Ghost Coast to Coast",1993,"Spanish Translation",1,1,1,6.9,152,"tt0706093","tt0108937"
"Space Ghost Coast to Coast",1993,"Gilligan",1,2,2,7.2,115,"tt0706058","tt0108937"
"Space Ghost Coast to Coast",1993,"Elevator",1,3,3,7,105,"tt0706051","tt0108937"
"Space Ghost Coast to Coast",1993,"CHiPs",1,4,4,7.2,89,"tt0706039","tt0108937"
"Space Ghost Coast to Coast",1993,"Bobcat",1,5,5,7.8,102,"tt0706034","tt0108937"
"Space Ghost Coast to Coast",1993,"Banjo",1,6,6,8.3,123,"tt0706031","tt0108937"
"Space Ghost Coast to Coast",1993,"Punch",1,7,7,6.7,73,"tt0706085","tt0108937"
"Space Ghost Coast to Coast",1993,"Batmantis",1,8,8,8.7,116,"tt0706032","tt0108937"
"Space Ghost Coast to Coast",1993,"Self Help",1,9,9,7.5,73,"tt0706088","tt0108937"
"Space Ghost Coast to Coast",1993,"Gum Disease",1,10,10,7.4,69,"tt0706062","tt0108937"
"Space Ghost Coast to Coast",1993,"President's Day Nightmare",2,1,11,7.8,69,"tt0706084","tt0108937"
"Space Ghost Coast to Coast",1993,"Story Book House",2,2,12,5.6,60,"tt0706096","tt0108937"
"Space Ghost Coast to Coast",1993,"Girlie Show",2,3,13,8.1,73,"tt0706060","tt0108937"
"Space Ghost Coast to Coast",1993,"Hungry",2,4,14,8.3,83,"tt0706064","tt0108937"
"Space Ghost Coast to Coast",1993,"Fire Drill",2,5,15,8.2,66,"tt0706054","tt0108937"
"Space Ghost Coast to Coast",1993,"Le Livre d'Histoire",2,6,16,5.5,55,"tt0706076","tt0108937"
"Space Ghost Coast to Coast",1993,"Sleeper",2,7,17,7.7,69,"tt0706091","tt0108937"
"Space Ghost Coast to Coast",1993,"Jerk",2,8,18,7.6,63,"tt0706069","tt0108937"
"Space Ghost Coast to Coast",1993,"Urges",2,9,19,7.4,59,"tt0706109","tt0108937"
"Space Ghost Coast to Coast",1993,"Explode",3,1,20,5.1,91,"tt0706052","tt0108937"
"Space Ghost Coast to Coast",1993,"$20.01",3,2,21,7.5,67,"tt0706025","tt0108937"
"Space Ghost Coast to Coast",1993,"Lovesick",3,3,22,6.5,63,"tt0706077","tt0108937"
"Space Ghost Coast to Coast",1993,"Transcript",3,4,23,6.7,54,"tt0706108","tt0108937"
"Space Ghost Coast to Coast",1993,"Sharrock",3,5,24,7,62,"tt0706090","tt0108937"
"Space Ghost Coast to Coast",1993,"Boo!",3,6,25,7.2,53,"tt0706035","tt0108937"
"Space Ghost Coast to Coast",1993,"Freak Show",3,7,26,7.6,62,"tt0706056","tt0108937"
"Space Ghost Coast to Coast",1993,"Switcheroo",3,8,27,7.4,53,"tt0706100","tt0108937"
"Space Ghost Coast to Coast",1993,"Surprise",3,9,28,7.7,53,"tt0706098","tt0108937"
"Space Ghost Coast to Coast",1993,"Glen Campbell",3,10,29,7.7,53,"tt0706061","tt0108937"
"Space Ghost Coast to Coast",1993,"Jacksonville",3,11,30,7.7,54,"tt0706068","tt0108937"
"Space Ghost Coast to Coast",1993,"Late Show",3,12,31,7.5,52,"tt0706074","tt0108937"
"Space Ghost Coast to Coast",1993,"Cookout",3,13,32,7.7,53,"tt0706043","tt0108937"
"Space Ghost Coast to Coast",1993,"Art Show",3,14,33,7,50,"tt0706029","tt0108937"
"Space Ghost Coast to Coast",1993,"Woody Allen's Fall Project",3,15,34,6.4,55,"tt0706113","tt0108937"
"Space Ghost Coast to Coast",1993,"Rehearsal",4,1,35,7.4,57,"tt0706086","tt0108937"
"Space Ghost Coast to Coast",1993,"Gallagher",4,2,36,8.2,75,"tt0706057","tt0108937"
"Space Ghost Coast to Coast",1993,"Edelweiss",4,3,37,8.1,63,"tt0706050","tt0108937"
"Space Ghost Coast to Coast",1993,"Anniversary",4,4,38,7.3,55,"tt0706028","tt0108937"
"Space Ghost Coast to Coast",1993,"Zoltran",4,5,39,7.4,48,"tt0706114","tt0108937"
"Space Ghost Coast to Coast",1993,"Pilot",4,6,40,7.5,51,"tt0706083","tt0108937"
"Space Ghost Coast to Coast",1993,"Speck",4,7,41,6.9,47,"tt0706094","tt0108937"
"Space Ghost Coast to Coast",1993,"Zorak",4,8,42,7.5,53,"tt0706115","tt0108937"
"Space Ghost Coast to Coast",1993,"Switcheroo",4,9,43,7.5,52,"tt0706101","tt0108937"
"Space Ghost Coast to Coast",1993,"Mayonnaise",4,10,44,7.5,50,"tt0706078","tt0108937"
"Space Ghost Coast to Coast",1993,"Brilliant Number One",4,11,45,8.1,53,"tt0706037","tt0108937"
"Space Ghost Coast to Coast",1993,"Boo Boo Kitty",4,12,46,8.2,58,"tt0706036","tt0108937"
"Space Ghost Coast to Coast",1993,"Needledrop",4,13,47,7.5,48,"tt0706079","tt0108937"
"Space Ghost Coast to Coast",1993,"Sphinx",4,14,48,8.2,55,"tt0706095","tt0108937"
