"Show_Name","startYear","Episode_Name","seasonNumber","episodeNumber_in_season","episodeNumber_overall","averageRating","numVotes","tconst","parentTconst"
"Elementary",2012,"Pilot",1,1,1,7.7,2403,"tt2312764","tt2191671"
"Elementary",2012,"While You Were Sleeping",1,2,2,7.6,1802,"tt2331654","tt2191671"
"Elementary",2012,"Child Predator",1,3,3,8.1,1790,"tt2348774","tt2191671"
"Elementary",2012,"The Rat Race",1,4,4,7.8,1624,"tt2360490","tt2191671"
"Elementary",2012,"Lesser Evils",1,5,5,7.7,1548,"tt2459398","tt2191671"
"Elementary",2012,"Flight Risk",1,6,6,7.7,1504,"tt2473822","tt2191671"
"Elementary",2012,"One Way to Get Off",1,7,7,7.8,1473,"tt2481598","tt2191671"
"Elementary",2012,"The Long Fuse",1,8,8,7.9,1441,"tt2494318","tt2191671"
"Elementary",2012,"You Do It to Yourself",1,9,9,7.8,1393,"tt2517608","tt2191671"
"Elementary",2012,"The Leviathan",1,10,10,7.8,1401,"tt2517610","tt2191671"
"Elementary",2012,"Dirty Laundry",1,11,11,7.5,1401,"tt2570712","tt2191671"
"Elementary",2012,"M.",1,12,12,8.7,1769,"tt2579692","tt2191671"
"Elementary",2012,"The Red Team",1,13,13,7.5,1363,"tt2624868","tt2191671"
"Elementary",2012,"The Deductionist",1,14,14,8,1406,"tt2624870","tt2191671"
"Elementary",2012,"A Giant Gun Filled with Drugs",1,15,15,7.9,1334,"tt2624872","tt2191671"
"Elementary",2012,"Details",1,16,16,8.3,1407,"tt2660926","tt2191671"
"Elementary",2012,"Possibility Two",1,17,17,7.7,1284,"tt2697934","tt2191671"
"Elementary",2012,"Déjà Vu All Over Again",1,18,18,8.1,1339,"tt2729080","tt2191671"
"Elementary",2012,"Snow Angels",1,19,19,8,1362,"tt2733692","tt2191671"
"Elementary",2012,"Dead Man's Switch",1,20,20,7.7,1224,"tt2778808","tt2191671"
"Elementary",2012,"A Landmark Story",1,21,21,8.4,1325,"tt2778806","tt2191671"
"Elementary",2012,"Risk Management",1,22,22,8.5,1377,"tt2778816","tt2191671"
"Elementary",2012,"The Woman",1,23,23,8.7,1518,"tt2767596","tt2191671"
"Elementary",2012,"Heroine",1,24,24,8.8,1757,"tt2767598","tt2191671"
"Elementary",2012,"Step Nine",2,1,25,8,1380,"tt2801436","tt2191671"
"Elementary",2012,"Solve for X",2,2,26,7.9,1254,"tt3125780","tt2191671"
"Elementary",2012,"We Are Everyone",2,3,27,7.5,1188,"tt3093706","tt2191671"
"Elementary",2012,"Poison Pen",2,4,28,8,1240,"tt3182700","tt2191671"
"Elementary",2012,"Ancient History",2,5,29,7.6,1109,"tt3255194","tt2191671"
"Elementary",2012,"An Unnatural Arrangement",2,6,30,7.8,1127,"tt3182708","tt2191671"
"Elementary",2012,"The Marchioness",2,7,31,7.7,1148,"tt3182732","tt2191671"
"Elementary",2012,"Blood Is Thicker",2,8,32,7.9,1119,"tt3295662","tt2191671"
"Elementary",2012,"On the Line",2,9,33,8.4,1215,"tt3317624","tt2191671"
"Elementary",2012,"Tremors",2,10,34,8,1152,"tt3347990","tt2191671"
"Elementary",2012,"Internal Audit",2,11,35,7.7,1075,"tt3357010","tt2191671"
"Elementary",2012,"The Diabolical Kind",2,12,36,8.5,1303,"tt3392730","tt2191671"
"Elementary",2012,"All in the Family",2,13,37,7.9,1068,"tt3415320","tt2191671"
"Elementary",2012,"Dead Clade Walking",2,14,38,7.3,1041,"tt3459420","tt2191671"
"Elementary",2012,"Corpse De Ballet",2,15,39,7.7,1039,"tt3479240","tt2191671"
