"Show_Name","startYear","Episode_Name","seasonNumber","episodeNumber_in_season","episodeNumber_overall","averageRating","numVotes","tconst","parentTconst"
"The Ray Bradbury Theater",1985,"Marionettes Inc.",1,1,1,6.7,356,"tt0683197","tt0088591"
"The Ray Bradbury Theater",1985,"The Playground",1,2,2,6.2,339,"tt0683228","tt0088591"
"The Ray Bradbury Theater",1985,"The Crowd",1,3,3,6.9,332,"tt0683209","tt0088591"
"The Ray Bradbury Theater",1985,"The Town Where No One Got Off",1,4,4,7.1,351,"tt0683232","tt0088591"
"The Ray Bradbury Theater",1985,"The Screaming Woman",1,5,5,6.8,301,"tt0683229","tt0088591"
"The Ray Bradbury Theater",1985,"Banshee",1,6,6,6.2,266,"tt0394861","tt0088591"
"The Ray Bradbury Theater",1985,"The Fruit at the Bottom of the Bowl",2,1,7,6.5,217,"tt0683215","tt0088591"
"The Ray Bradbury Theater",1985,"Skeleton",2,2,8,6.2,199,"tt0683202","tt0088591"
"The Ray Bradbury Theater",1985,"The Emissary",2,3,9,6.3,203,"tt0683214","tt0088591"
"The Ray Bradbury Theater",1985,"Gotcha!",2,4,10,6,223,"tt0683192","tt0088591"
"The Ray Bradbury Theater",1985,"The Man Upstairs",2,5,11,5.8,170,"tt0683224","tt0088591"
"The Ray Bradbury Theater",1985,"The Small Assassin",2,6,12,5.7,179,"tt0683230","tt0088591"
"The Ray Bradbury Theater",1985,"Punishment Without Crime",2,7,13,5.6,159,"tt0683200","tt0088591"
"The Ray Bradbury Theater",1985,"On the Orient North",2,8,14,5.7,148,"tt0683199","tt0088591"
"The Ray Bradbury Theater",1985,"The Coffin",2,9,15,7.2,204,"tt0683207","tt0088591"
"The Ray Bradbury Theater",1985,"Tyrannosaurus Rex",2,10,16,4.7,163,"tt0683243","tt0088591"
"The Ray Bradbury Theater",1985,"There Was an Old Woman",2,11,17,5.6,170,"tt0683238","tt0088591"
"The Ray Bradbury Theater",1985,"And So Died Riabouchinska",2,12,18,4.7,138,"tt0683184","tt0088591"
"The Ray Bradbury Theater",1985,"The Dwarf",3,1,19,6.2,157,"tt0683212","tt0088591"
"The Ray Bradbury Theater",1985,"A Miracle of Rare Device",3,2,20,6.4,141,"tt0683182","tt0088591"
"The Ray Bradbury Theater",1985,"The Lake",3,3,21,6.5,160,"tt0683220","tt0088591"
"The Ray Bradbury Theater",1985,"The Wind",3,4,22,5.5,135,"tt0683236","tt0088591"
"The Ray Bradbury Theater",1985,"The Pedestrian",3,5,23,6.2,152,"tt0683227","tt0088591"
"The Ray Bradbury Theater",1985,"A Sound of Thunder",3,6,24,7.2,223,"tt0683183","tt0088591"
"The Ray Bradbury Theater",1985,"The Wonderful Death of Dudley Stone",3,7,25,6.5,131,"tt0683237","tt0088591"
"The Ray Bradbury Theater",1985,"The Haunting of the New",3,8,26,5.5,128,"tt0683218","tt0088591"
"The Ray Bradbury Theater",1985,"To the Chicago Abyss",3,9,27,6.2,130,"tt0683239","tt0088591"
"The Ray Bradbury Theater",1985,"Hail and Farewell",3,10,28,6.9,136,"tt0683194","tt0088591"
"The Ray Bradbury Theater",1985,"The Veldt",3,11,29,6.5,172,"tt0683235","tt0088591"
"The Ray Bradbury Theater",1985,"Boys! Raise Giant Mushrooms in Your Cellar!",3,12,30,6.3,133,"tt0683186","tt0088591"
"The Ray Bradbury Theater",1985,"Mars Is Heaven",4,1,31,7.2,193,"tt0683198","tt0088591"
"The Ray Bradbury Theater",1985,"The Murderer",4,2,32,7.6,171,"tt0683226","tt0088591"
"The Ray Bradbury Theater",1985,"Touched with Fire",4,3,33,5.7,110,"tt0683242","tt0088591"
"The Ray Bradbury Theater",1985,"The Black Ferris",4,4,34,6.1,121,"tt0683206","tt0088591"
"The Ray Bradbury Theater",1985,"Usher II",4,5,35,7.1,149,"tt0683244","tt0088591"
"The Ray Bradbury Theater",1985,"Touch of Petulance",4,6,36,6.4,113,"tt0683241","tt0088591"
"The Ray Bradbury Theater",1985,"And the Moon Be Still as Bright",4,7,37,5.9,123,"tt0683185","tt0088591"
"The Ray Bradbury Theater",1985,"The Toynbee Convector",4,8,38,6.8,126,"tt0683233","tt0088591"
"The Ray Bradbury Theater",1985,"Exorcism",4,9,39,5,106,"tt0683190","tt0088591"
"The Ray Bradbury Theater",1985,"The Day It Rained Forever",4,10,40,5.8,110,"tt0683210","tt0088591"
"The Ray Bradbury Theater",1985,"The Long Years",4,11,41,6.8,141,"tt0683223","tt0088591"
"The Ray Bradbury Theater",1985,"Here There Be Tygers",4,12,42,6.3,121,"tt0683195","tt0088591"
"The Ray Bradbury Theater",1985,"The Earthmen",5,1,43,5.8,115,"tt0683213","tt0088591"
"The Ray Bradbury Theater",1985,"Zero Hour",5,2,44,6.3,135,"tt1119015","tt0088591"
"The Ray Bradbury Theater",1985,"The Jar",5,3,45,6.2,123,"tt0683219","tt0088591"
"The Ray Bradbury Theater",1985,"Colonel Stonesteel and the Desperate Empties",5,4,46,5.7,104,"tt0683188","tt0088591"
"The Ray Bradbury Theater",1985,"The Concrete Mixer",5,5,47,5.4,107,"tt0683208","tt0088591"
"The Ray Bradbury Theater",1985,"The Utterly Perfect Murder",5,6,48,5.8,106,"tt0683234","tt0088591"
"The Ray Bradbury Theater",1985,"Let's Play Poison",5,7,49,5.4,105,"tt0683196","tt0088591"
"The Ray Bradbury Theater",1985,"The Martian",5,8,50,5.8,102,"tt0683225","tt0088591"
"The Ray Bradbury Theater",1985,"The Lonely One",6,1,51,6.7,138,"tt0683221","tt0088591"
"The Ray Bradbury Theater",1985,"The Happiness Machine",6,2,52,5.6,110,"tt0683217","tt0088591"
"The Ray Bradbury Theater",1985,"Tomorrow's Child",6,3,53,5.4,116,"tt0683240","tt0088591"
"The Ray Bradbury Theater",1985,"The Anthem Sprinters",6,4,54,4.7,107,"tt0683205","tt0088591"
"The Ray Bradbury Theater",1985,"By the Numbers",6,5,55,6.7,121,"tt0683187","tt0088591"
"The Ray Bradbury Theater",1985,"The Long Rain",6,6,56,5.8,122,"tt0683222","tt0088591"
"The Ray Bradbury Theater",1985,"The Dead Man",6,7,57,6.2,112,"tt0683211","tt0088591"
