"Show_Name","startYear","Episode_Name","seasonNumber","episodeNumber_in_season","episodeNumber_overall","averageRating","numVotes","tconst","parentTconst"
"Dave",2020,"The Gander",1,1,1,7.8,1101,"tt9853390","tt8531222"
"Dave",2020,"Dave's First",1,2,2,7.8,962,"tt9853392","tt8531222"
"Dave",2020,"Hypospadias",1,3,3,8.9,1179,"tt9853394","tt8531222"
"Dave",2020,"Somebody...",1,4,4,7.6,803,"tt9853398","tt8531222"
"Dave",2020,"Hype Man",1,5,5,9.2,1430,"tt9853400","tt8531222"
"Dave",2020,"Talent Shows",1,6,6,8.1,803,"tt9853402","tt8531222"
"Dave",2020,"What Wood You Wear?",1,7,7,7.5,845,"tt9853404","tt8531222"
"Dave",2020,"PIBE",1,8,8,8,754,"tt9853406","tt8531222"
"Dave",2020,"Ally's Toast",1,9,9,8.9,1137,"tt11388394","tt8531222"
"Dave",2020,"Jail",1,10,10,9.5,1597,"tt11089658","tt8531222"
"Dave",2020,"International Gander",2,1,11,7.4,731,"tt12303912","tt8531222"
"Dave",2020,"Antsy",2,2,12,7.3,670,"tt13694956","tt8531222"
"Dave",2020,"The Observer",2,3,13,6.7,893,"tt13694958","tt8531222"
"Dave",2020,"Kareem Abdul-Jabbar",2,4,14,7.5,608,"tt13694964","tt8531222"
"Dave",2020,"Bar Mitzvah",2,5,15,7.9,625,"tt13694968","tt8531222"
"Dave",2020,"Somebody Date Me",2,6,16,8.5,734,"tt13694970","tt8531222"
"Dave",2020,"Ad Man",2,7,17,8.4,646,"tt13694974","tt8531222"
"Dave",2020,"The Burds",2,8,18,8.6,684,"tt13694978","tt8531222"
"Dave",2020,"Enlightened Dave",2,9,19,8.8,944,"tt13694980","tt8531222"
"Dave",2020,"Dave",2,10,20,9.6,1430,"tt13694982","tt8531222"
"Dave",2020,"Texas",3,1,21,8,538,"tt18269878","tt8531222"
"Dave",2020,"Harrison Ave",3,2,22,8.8,646,"tt27304556","tt8531222"
"Dave",2020,"Hearsay",3,3,23,8.5,562,"tt27304558","tt8531222"
"Dave",2020,"Wisconsin",3,4,24,8.3,511,"tt27304925","tt8531222"
"Dave",2020,"The Storm",3,5,25,8.6,590,"tt27304928","tt8531222"
"Dave",2020,"#RIPLilDicky",3,6,26,8.2,462,"tt27304931","tt8531222"
"Dave",2020,"Rebirthday",3,7,27,8.1,419,"tt27304934","tt8531222"
"Dave",2020,"Met Gala",3,8,28,8.2,453,"tt27304941","tt8531222"
"Dave",2020,"Dream Girl",3,9,29,8.8,483,"tt27304942","tt8531222"
"Dave",2020,"Looking for Love",3,10,30,9.5,1004,"tt27304947","tt8531222"
