"Show_Name","startYear","Episode_Name","seasonNumber","episodeNumber_in_season","episodeNumber_overall","averageRating","numVotes","tconst","parentTconst"
"Clarissa Explains It All",1991,"Revenge",1,1,1,7.7,74,"tt0875824","tt0101065"
"Clarissa Explains It All",1991,"School Picture",1,2,2,7.5,62,"tt0875827","tt0101065"
"Clarissa Explains It All",1991,"No T.V.",1,3,3,7.3,59,"tt0875821","tt0101065"
"Clarissa Explains It All",1991,"Urge to Drive",1,4,4,7.8,48,"tt0875835","tt0101065"
"Clarissa Explains It All",1991,"Clarissa News Network",1,5,5,7.8,53,"tt0875813","tt0101065"
"Clarissa Explains It All",1991,"Haunted House",1,6,6,7.2,53,"tt0542220","tt0101065"
"Clarissa Explains It All",1991,"Bully",1,7,7,7.4,46,"tt0542212","tt0101065"
"Clarissa Explains It All",1991,"New Addition",1,8,8,7.4,49,"tt0875820","tt0101065"
"Clarissa Explains It All",1991,"Brain Drain",1,9,9,7.5,50,"tt0875811","tt0101065"
"Clarissa Explains It All",1991,"Clarissa Makes a Cake",1,10,10,7.3,47,"tt0796426","tt0101065"
"Clarissa Explains It All",1991,"Parents Who Say No!",1,11,11,7.4,45,"tt0875822","tt0101065"
"Clarissa Explains It All",1991,"Cool Dad",1,12,12,7.6,45,"tt0542215","tt0101065"
"Clarissa Explains It All",1991,"Sick Days",1,13,13,7.7,50,"tt0542231","tt0101065"
"Clarissa Explains It All",1991,"Crush",2,1,14,8.1,46,"tt0542237","tt0101065"
"Clarissa Explains It All",1991,"She Drives Me Crazy",2,2,15,7.4,40,"tt0875828","tt0101065"
"Clarissa Explains It All",1991,"Sam Darling",2,3,16,7.8,40,"tt0875826","tt0101065"
"Clarissa Explains It All",1991,"President Ferguson",2,4,17,7.4,36,"tt0875823","tt0101065"
"Clarissa Explains It All",1991,"The Return of Mafalda",2,5,18,7.5,34,"tt0884418","tt0101065"
"Clarissa Explains It All",1991,"The Great Debate",2,6,19,7.8,33,"tt0875830","tt0101065"
"Clarissa Explains It All",1991,"Me 101",2,7,20,7.9,34,"tt0884417","tt0101065"
"Clarissa Explains It All",1991,"The Understudy",2,8,21,7.5,36,"tt0875833","tt0101065"
"Clarissa Explains It All",1991,"Can't Buy Love",2,9,22,8.2,34,"tt0875812","tt0101065"
"Clarissa Explains It All",1991,"Misguidance Counselor",2,10,23,7.7,33,"tt0542224","tt0101065"
"Clarissa Explains It All",1991,"Sam in Love",2,11,24,7.5,33,"tt0542228","tt0101065"
"Clarissa Explains It All",1991,"A New Look",2,12,25,8,37,"tt0542208","tt0101065"
"Clarissa Explains It All",1991,"Total TV",2,13,26,7.7,34,"tt0542238","tt0101065"
"Clarissa Explains It All",1991,"Janet's Old Boyfriend",3,1,27,7.6,29,"tt0542221","tt0101065"
"Clarissa Explains It All",1991,"The Darling Wars",3,2,28,8.5,36,"tt0875829","tt0101065"
"Clarissa Explains It All",1991,"Poetic Justice",3,3,29,7.6,29,"tt0542226","tt0101065"
"Clarissa Explains It All",1991,"Sam's Swan Song",3,4,30,7.9,29,"tt0542230","tt0101065"
"Clarissa Explains It All",1991,"Punch the Clock",3,5,31,7.5,27,"tt0542227","tt0101065"
"Clarissa Explains It All",1991,"The Silent Treatment",3,6,32,7.5,27,"tt0875832","tt0101065"
"Clarissa Explains It All",1991,"Involunteering",3,7,33,7.4,27,"tt0875817","tt0101065"
"Clarissa Explains It All",1991,"Take My Advice... Please",3,8,34,7.5,28,"tt0542232","tt0101065"
"Clarissa Explains It All",1991,"Marshall's Midlife Crisis",3,9,35,7.6,27,"tt0542223","tt0101065"
"Clarissa Explains It All",1991,"Football Fever",3,10,36,7.5,28,"tt0542219","tt0101065"
"Clarissa Explains It All",1991,"Life of Crime",3,11,37,7.8,28,"tt0542222","tt0101065"
"Clarissa Explains It All",1991,"Marshall's Parents Visit",3,12,38,7.8,27,"tt0875819","tt0101065"
"Clarissa Explains It All",1991,"Blind Date",3,13,39,7.4,30,"tt0875810","tt0101065"
"Clarissa Explains It All",1991,"The Flu",4,1,40,7.4,29,"tt0542236","tt0101065"
"Clarissa Explains It All",1991,"ESP R Us",4,2,41,7.6,27,"tt0542217","tt0101065"
"Clarissa Explains It All",1991,"Commitment",4,3,42,7.5,25,"tt0542214","tt0101065"
"Clarissa Explains It All",1991,"Road Trip",4,4,43,7.6,26,"tt0875825","tt0101065"
"Clarissa Explains It All",1991,"The Bicycle Thief",4,5,44,7.5,28,"tt0796427","tt0101065"
"Clarissa Explains It All",1991,"Boy Thoughts",4,6,45,7.5,25,"tt0542211","tt0101065"
"Clarissa Explains It All",1991,"Hero Worship",4,7,46,7.2,27,"tt0875816","tt0101065"
"Clarissa Explains It All",1991,"A Little Romance",4,8,47,8.2,32,"tt0875808","tt0101065"
"Clarissa Explains It All",1991,"The Zone",4,9,48,7.5,26,"tt0875834","tt0101065"
"Clarissa Explains It All",1991,"Tale of Two Moms",4,10,49,7.4,26,"tt0542233","tt0101065"
"Clarissa Explains It All",1991,"Don't I Know You?",4,11,50,7.4,24,"tt0542216","tt0101065"
"Clarissa Explains It All",1991,"Babysitting",4,12,51,8.5,46,"tt0542210","tt0101065"
"Clarissa Explains It All",1991,"Educating Janet",4,13,52,7,25,"tt0875814","tt0101065"
"Clarissa Explains It All",1991,"The Cycle",5,1,53,7.4,27,"tt0542234","tt0101065"
"Clarissa Explains It All",1991,"A New Mom",5,2,54,7.4,26,"tt0875809","tt0101065"
"Clarissa Explains It All",1991,"Editor in Chief",5,3,55,7.7,26,"tt0542218","tt0101065"
"Clarissa Explains It All",1991,"Piper Comes to Visit",5,4,56,8.2,27,"tt0542225","tt0101065"
"Clarissa Explains It All",1991,"Alter Ego",5,5,57,7.5,35,"tt0542209","tt0101065"
"Clarissa Explains It All",1991,"Sam's Dad",5,6,58,7.5,26,"tt0542229","tt0101065"
"Clarissa Explains It All",1991,"The Firm",5,7,59,7.4,25,"tt0542235","tt0101065"
"Clarissa Explains It All",1991,"Janet and Clarissa Inc.",5,8,60,7.6,26,"tt0875818","tt0101065"
"Clarissa Explains It All",1991,"Ferguson Explains It All",5,9,61,8.3,30,"tt0875815","tt0101065"
"Clarissa Explains It All",1991,"Dear Clarissa",5,10,62,7.6,27,"tt0886787","tt0101065"
"Clarissa Explains It All",1991,"UFO",5,11,63,8.2,28,"tt0542239","tt0101065"
"Clarissa Explains It All",1991,"Clarissa Gets Arrested",5,12,64,7.6,25,"tt0542213","tt0101065"
"Clarissa Explains It All",1991,"The Last Clarissa",5,13,65,8.5,49,"tt0875831","tt0101065"
