"Show_Name","startYear","Episode_Name","seasonNumber","episodeNumber_in_season","episodeNumber_overall","averageRating","numVotes","tconst","parentTconst"
"The Palestinian Alienation",2004,"Episode #1.1",1,1,1,8.7,24,"tt12334308","tt3109682"
"The Palestinian Alienation",2004,"Episode 02",1,2,2,8.4,14,"tt12334300","tt3109682"
"The Palestinian Alienation",2004,"Episode #1.3",1,3,3,8.7,16,"tt12334314","tt3109682"
"The Palestinian Alienation",2004,"Episode #1.4",1,4,4,8.6,15,"tt12334322","tt3109682"
"The Palestinian Alienation",2004,"Episode #1.5",1,5,5,8.3,12,"tt12334324","tt3109682"
"The Palestinian Alienation",2004,"Episode #1.6",1,6,6,7.9,11,"tt12334328","tt3109682"
"The Palestinian Alienation",2004,"Episode #1.7",1,7,7,8.1,12,"tt12334508","tt3109682"
"The Palestinian Alienation",2004,"Episode #1.8",1,8,8,8.2,12,"tt12334524","tt3109682"
"The Palestinian Alienation",2004,"Episode #1.9",1,9,9,8.2,11,"tt12334536","tt3109682"
"The Palestinian Alienation",2004,"Episode #1.10",1,10,10,7.9,10,"tt12334630","tt3109682"
"The Palestinian Alienation",2004,"Episode #1.11",1,11,11,7.9,10,"tt12334640","tt3109682"
"The Palestinian Alienation",2004,"Episode #1.12",1,12,12,8,10,"tt12334650","tt3109682"
"The Palestinian Alienation",2004,"Episode #1.13",1,13,13,7.7,10,"tt12334666","tt3109682"
"The Palestinian Alienation",2004,"Episode #1.14",1,14,14,7.5,9,"tt12334886","tt3109682"
"The Palestinian Alienation",2004,"Episode #1.15",1,15,15,8,10,"tt12334892","tt3109682"
"The Palestinian Alienation",2004,"Episode #1.16",1,16,16,8.1,10,"tt12334894","tt3109682"
"The Palestinian Alienation",2004,"Episode #1.17",1,17,17,8.4,12,"tt12334898","tt3109682"
"The Palestinian Alienation",2004,"Episode #1.18",1,18,18,7.8,9,"tt12334904","tt3109682"
"The Palestinian Alienation",2004,"Episode #1.19",1,19,19,8,10,"tt12334910","tt3109682"
"The Palestinian Alienation",2004,"Episode #1.20",1,20,20,8.4,12,"tt12334924","tt3109682"
"The Palestinian Alienation",2004,"Episode #1.21",1,21,21,8.1,11,"tt12334930","tt3109682"
"The Palestinian Alienation",2004,"Episode #1.22",1,22,22,8,10,"tt12334938","tt3109682"
"The Palestinian Alienation",2004,"Episode #1.23",1,23,23,8,10,"tt12334952","tt3109682"
"The Palestinian Alienation",2004,"Episode #1.24",1,24,24,8,10,"tt12334958","tt3109682"
"The Palestinian Alienation",2004,"Episode #1.25",1,25,25,7.9,10,"tt12334964","tt3109682"
"The Palestinian Alienation",2004,"Episode #1.26",1,26,26,8.1,11,"tt12334968","tt3109682"
"The Palestinian Alienation",2004,"Episode #1.27",1,27,27,8.2,11,"tt12334970","tt3109682"
"The Palestinian Alienation",2004,"Episode #1.28",1,28,28,8.1,11,"tt12334978","tt3109682"
"The Palestinian Alienation",2004,"Episode #1.29",1,29,29,8,11,"tt12334980","tt3109682"
"The Palestinian Alienation",2004,"Episode #1.30",1,30,30,8.1,11,"tt12334984","tt3109682"
"The Palestinian Alienation",2004,"Episode #1.31",1,31,31,8.4,13,"tt12334998","tt3109682"
