"Show_Name","startYear","Episode_Name","seasonNumber","episodeNumber_in_season","episodeNumber_overall","averageRating","numVotes","tconst","parentTconst"
"How to Make It in America",2010,"Pilot",1,1,1,7,251,"tt1577342","tt1299365"
"How to Make It in America",2010,"Crisp",1,2,2,7.1,179,"tt1575873","tt1299365"
"How to Make It in America",2010,"Paper Denim + Dollars",1,3,3,7.4,151,"tt1575874","tt1299365"
"How to Make It in America",2010,"Unhappy Birthday",1,4,4,7.5,144,"tt1559211","tt1299365"
"How to Make It in America",2010,"Big in Japan",1,5,5,7.4,147,"tt1563609","tt1299365"
"How to Make It in America",2010,"Good Vintage",1,6,6,7.5,147,"tt1575875","tt1299365"
"How to Make It in America",2010,"Keep on Truck'n",1,7,7,7.4,135,"tt1575876","tt1299365"
"How to Make It in America",2010,"Never Say Die",1,8,8,7.7,139,"tt1554337","tt1299365"
"How to Make It in America",2010,"I'm Good",2,1,9,8,177,"tt1643693","tt1299365"
"How to Make It in America",2010,"In or Out",2,2,10,7.4,117,"tt1643694","tt1299365"
"How to Make It in America",2010,"Money Power Private School",2,3,11,7.8,124,"tt1643695","tt1299365"
"How to Make It in America",2010,"It's Not Even Like That",2,4,12,7.7,114,"tt1643696","tt1299365"
"How to Make It in America",2010,"Mofongo",2,5,13,7.8,121,"tt1643697","tt1299365"
"How to Make It in America",2010,"I'm Sorry Who's Yosi?",2,6,14,7.8,108,"tt1643698","tt1299365"
"How to Make It in America",2010,"The Friction",2,7,15,7.7,98,"tt1643699","tt1299365"
"How to Make It in America",2010,"What's in a Name?",2,8,16,8,119,"tt1643700","tt1299365"
