"Show_Name","startYear","Episode_Name","seasonNumber","episodeNumber_in_season","episodeNumber_overall","averageRating","numVotes","tconst","parentTconst"
"I Love My Family",1993,"Fa hui yu re: shang ji",1,1,1,8.7,7,"tt1349852","tt1332701"
"I Love My Family",1993,"Bu su zhi ke: Shang ji",1,17,2,8.8,7,"tt1353074","tt1332701"
"I Love My Family",1993,"Bu su zhi ke: Xia ji",1,18,3,8.8,7,"tt1353075","tt1332701"
"I Love My Family",1993,"Jian kang lao ren: Xia ji",1,28,4,8.2,6,"tt1355161","tt1332701"
"I Love My Family",1993,"202 Dong tai",1,29,5,7.4,6,"tt1354642","tt1332701"
"I Love My Family",1993,"Jin qin: Xia ji",1,34,6,8,6,"tt1359542","tt1332701"
"I Love My Family",1993,"Xiao sa zou yi hui: Shang ji",1,35,7,7.8,7,"tt1359546","tt1332701"
"I Love My Family",1993,"Xiao sa zou yi hui: Xia ji",1,36,8,8.2,7,"tt1359547","tt1332701"
"I Love My Family",1993,"Si qu huo lai: Shang ji",1,37,9,8,7,"tt1359544","tt1332701"
"I Love My Family",1993,"Si qu huo lai: Xia ji",1,38,10,8.2,7,"tt1359545","tt1332701"
"I Love My Family",1993,"Dou bu rong yi: Shang ji",1,39,11,8.2,7,"tt1359539","tt1332701"
"I Love My Family",1993,"Dou bu rong yi: Xia ji",1,40,12,8.2,7,"tt1359540","tt1332701"
"I Love My Family",1993,"Sheng huo zhi you",2,6,13,8.4,6,"tt1361488","tt1332701"
