"Show_Name","startYear","Episode_Name","seasonNumber","episodeNumber_in_season","episodeNumber_overall","averageRating","numVotes","tconst","parentTconst"
"War of the Worlds",2019,"Episode #1.1",1,1,1,7.4,1185,"tt9690604","tt9686194"
"War of the Worlds",2019,"Episode #1.2",1,2,2,7.1,967,"tt9690606","tt9686194"
"War of the Worlds",2019,"Episode #1.3",1,3,3,7.1,844,"tt9690608","tt9686194"
"War of the Worlds",2019,"Episode #1.4",1,4,4,6.9,775,"tt9690610","tt9686194"
"War of the Worlds",2019,"Episode #1.5",1,5,5,6.9,717,"tt9690612","tt9686194"
"War of the Worlds",2019,"Episode #1.6",1,6,6,6.9,677,"tt9690614","tt9686194"
"War of the Worlds",2019,"Episode #1.7",1,7,7,6.9,668,"tt9690616","tt9686194"
"War of the Worlds",2019,"Episode #1.8",1,8,8,6.6,724,"tt9690618","tt9686194"
"War of the Worlds",2019,"Episode #2.1",2,1,9,6.9,473,"tt12688192","tt9686194"
"War of the Worlds",2019,"Episode #2.2",2,2,10,6.9,399,"tt12688194","tt9686194"
"War of the Worlds",2019,"Episode #2.3",2,3,11,6.7,370,"tt12688196","tt9686194"
"War of the Worlds",2019,"Episode #2.4",2,4,12,6.4,380,"tt12688198","tt9686194"
"War of the Worlds",2019,"Episode #2.5",2,5,13,6.7,351,"tt12688200","tt9686194"
"War of the Worlds",2019,"Episode #2.6",2,6,14,6.8,341,"tt12688202","tt9686194"
"War of the Worlds",2019,"Episode #2.7",2,7,15,7.1,354,"tt12688204","tt9686194"
"War of the Worlds",2019,"Episode #2.8",2,8,16,7.4,393,"tt12688206","tt9686194"
"War of the Worlds",2019,"Episode #3.1",3,1,17,7.6,317,"tt14997922","tt9686194"
"War of the Worlds",2019,"Episode #3.2",3,2,18,7.5,275,"tt15725482","tt9686194"
"War of the Worlds",2019,"Episode #3.3",3,3,19,7.2,237,"tt15725872","tt9686194"
"War of the Worlds",2019,"Episode #3.4",3,4,20,7.1,218,"tt20259158","tt9686194"
"War of the Worlds",2019,"Episode #3.5",3,5,21,7.1,210,"tt20598286","tt9686194"
"War of the Worlds",2019,"Episode #3.6",3,6,22,7,204,"tt20598288","tt9686194"
"War of the Worlds",2019,"Episode #3.7",3,7,23,7.1,207,"tt20598292","tt9686194"
"War of the Worlds",2019,"Episode #3.8",3,8,24,7.2,246,"tt20598296","tt9686194"
