"Show_Name","startYear","Episode_Name","seasonNumber","episodeNumber_in_season","episodeNumber_overall","averageRating","numVotes","tconst","parentTconst"
"The Odd Couple",1970,"The Laundry Orgy",1,1,1,7.4,164,"tt0792453","tt0065329"
"The Odd Couple",1970,"The Fight of the Felix",1,2,2,7.4,182,"tt0664283","tt0065329"
"The Odd Couple",1970,"Felix Gets Sick",1,3,3,7.2,130,"tt0664230","tt0065329"
"The Odd Couple",1970,"The Jury Story",1,4,4,7.8,149,"tt0664292","tt0065329"
"The Odd Couple",1970,"The Breakup",1,5,5,7.5,138,"tt0664280","tt0065329"
"The Odd Couple",1970,"Oscar's Ulcer",1,6,6,7.4,147,"tt0664260","tt0065329"
"The Odd Couple",1970,"I Do I Don't",1,7,7,7,117,"tt0664241","tt0065329"
"The Odd Couple",1970,"Oscar the Model",1,8,8,7.7,118,"tt0664262","tt0065329"
"The Odd Couple",1970,"The Big Brothers",1,9,9,7.6,127,"tt0664277","tt0065329"
"The Odd Couple",1970,"It's All Over Now Baby Bird",1,10,10,7.8,136,"tt0664243","tt0065329"
"The Odd Couple",1970,"Felix Is Missing",1,11,11,8.2,142,"tt0664231","tt0065329"
"The Odd Couple",1970,"Scrooge Gets an Oscar",1,12,12,7.4,171,"tt0664267","tt0065329"
"The Odd Couple",1970,"The Blackout",1,13,13,7.7,127,"tt0664279","tt0065329"
"The Odd Couple",1970,"They Use Horse Radish Don't They",1,14,14,7.6,121,"tt0664311","tt0065329"
"The Odd Couple",1970,"The Hideaway",1,15,15,7.2,123,"tt0664287","tt0065329"
"The Odd Couple",1970,"Lovers Don't Make House Calls",1,16,16,7.4,109,"tt0664247","tt0065329"
"The Odd Couple",1970,"Engrave Trouble",1,17,17,7.2,102,"tt0664227","tt0065329"
"The Odd Couple",1970,"Bunny Is Missing Down by the Lake",1,18,18,7.3,127,"tt0664216","tt0065329"
"The Odd Couple",1970,"You've Come a Long Way Baby",1,19,19,7,96,"tt0664321","tt0065329"
"The Odd Couple",1970,"A Taste of Money",1,20,20,7.1,103,"tt0664220","tt0065329"
"The Odd Couple",1970,"Oscar's New Life",1,21,21,7.1,103,"tt0664258","tt0065329"
"The Odd Couple",1970,"What Makes Felix Run",1,22,22,7.5,97,"tt0664317","tt0065329"
"The Odd Couple",1970,"What Does a Naked Lady Say to You?",1,23,23,7.6,111,"tt0664316","tt0065329"
"The Odd Couple",1970,"Trapped",1,24,24,7.7,96,"tt0664313","tt0065329"
"The Odd Couple",1970,"Natural Childbirth",2,1,25,7.6,108,"tt0664252","tt0065329"
"The Odd Couple",1970,"Felix's Wife's Boyfriend",2,2,26,7.5,95,"tt0664235","tt0065329"
"The Odd Couple",1970,"Hospital Mates",2,3,27,7.9,94,"tt0664240","tt0065329"
"The Odd Couple",1970,"Sleepwalker",2,4,28,8.2,121,"tt0792452","tt0065329"
"The Odd Couple",1970,"A Grave for Felix",2,5,29,7.9,103,"tt0664218","tt0065329"
"The Odd Couple",1970,"Murray the Fink",2,6,30,7.5,87,"tt0664249","tt0065329"
"The Odd Couple",1970,"Does Your Mother Know You're Out Rigoletto?",2,7,31,7.4,83,"tt0664225","tt0065329"
"The Odd Couple",1970,"Fat Farm",2,8,32,7.9,122,"tt0664228","tt0065329"
"The Odd Couple",1970,"The Odd Couple Meet Their Host",2,9,33,7.7,81,"tt0664297","tt0065329"
"The Odd Couple",1970,"Win One for Felix",2,10,34,7.1,82,"tt0664319","tt0065329"
"The Odd Couple",1970,"Being Divorced Is Never Having to Say I Do",2,11,35,7.6,84,"tt0664222","tt0065329"
"The Odd Couple",1970,"Surprise! Surprise!",2,12,36,7.6,90,"tt0664273","tt0065329"
"The Odd Couple",1970,"Felix the Calypso Singer",2,13,37,7.9,104,"tt0664236","tt0065329"
"The Odd Couple",1970,"And Leave the Greyhound to Us?",2,14,38,7.6,72,"tt0664221","tt0065329"
"The Odd Couple",1970,"Security Arms",2,15,39,7.9,97,"tt0664268","tt0065329"
"The Odd Couple",1970,"Speak for Yourself",2,16,40,7.2,72,"tt0664271","tt0065329"
"The Odd Couple",1970,"You Saved My Life",2,17,41,8,83,"tt0664320","tt0065329"
"The Odd Couple",1970,"Where's Grandpa?",2,18,42,7,79,"tt0664318","tt0065329"
"The Odd Couple",1970,"Partner's Investment",2,19,43,7.4,84,"tt0664264","tt0065329"
"The Odd Couple",1970,"Good Bad Boy",2,20,44,7.1,81,"tt0664239","tt0065329"
"The Odd Couple",1970,"A Night to Dismember",2,21,45,7.5,83,"tt0664219","tt0065329"
"The Odd Couple",1970,"Oscar's Promotion",2,22,46,7.2,75,"tt0664259","tt0065329"
"The Odd Couple",1970,"Psychic Shmychic",2,23,47,7.5,76,"tt0664266","tt0065329"
"The Odd Couple",1970,"Gloria Hallelujah",3,1,48,8,77,"tt0664238","tt0065329"
"The Odd Couple",1970,"Big Mouth",3,2,49,8.1,90,"tt0664223","tt0065329"
"The Odd Couple",1970,"The Princess",3,3,50,8.2,97,"tt0664305","tt0065329"
"The Odd Couple",1970,"The Pen Is Mightier Than the Pencil",3,4,51,8,85,"tt0664303","tt0065329"
"The Odd Couple",1970,"The Odd Monks",3,5,52,8.3,101,"tt0664254","tt0065329"
"The Odd Couple",1970,"I'm Dying of Unger",3,6,53,7.8,73,"tt0792451","tt0065329"
"The Odd Couple",1970,"The Odd Couples",3,7,54,8,74,"tt0792454","tt0065329"
"The Odd Couple",1970,"Felix's First Commercial",3,8,55,7.8,80,"tt0664234","tt0065329"
"The Odd Couple",1970,"The First Baby",3,9,56,7.5,74,"tt0664284","tt0065329"
