"Show_Name","startYear","Episode_Name","seasonNumber","episodeNumber_in_season","episodeNumber_overall","averageRating","numVotes","tconst","parentTconst"
"Bleach",2004,"The Day I Became a Shinigami",1,1,1,7.6,1238,"tt0856437","tt0434665"
"Bleach",2004,"A Shinigami's Work",1,2,2,7.5,962,"tt0856365","tt0434665"
"Bleach",2004,"The Older Brother's Wish the Younger Sister's Wish",1,3,3,7.6,873,"tt0856445","tt0434665"
"Bleach",2004,"And Your Bird Can Speak",1,4,4,7.5,790,"tt0856386","tt0434665"
"Bleach",2004,"Beat the Invisible Enemy!",1,5,5,7.7,780,"tt0856378","tt0434665"
"Bleach",2004,"Fight to the Death! Ichigo vs. Ichigo",1,6,6,7.5,725,"tt0856392","tt0434665"
"Bleach",2004,"Greetings from a Stuffed Toy",1,7,7,7.5,708,"tt0856398","tt0434665"
"Bleach",2004,"June 17 a Memory of Rain",1,8,8,7.6,708,"tt0856410","tt0434665"
"Bleach",2004,"Unbeatable Enemy",1,9,9,8,797,"tt0856452","tt0434665"
"Bleach",2004,"Assault on Trip at Sacred Ground!",1,10,10,7.1,675,"tt0856372","tt0434665"
"Bleach",2004,"The Legendary Quincy",1,11,11,7.4,652,"tt0856441","tt0434665"
"Bleach",2004,"A Gentle Right Arm",1,12,12,7.6,658,"tt0856364","tt0434665"
"Bleach",2004,"Flower and Hollow",1,13,13,7.4,643,"tt0856393","tt0434665"
"Bleach",2004,"Back to Back a Fight to the Death!",1,14,14,8,736,"tt0856376","tt0434665"
"Bleach",2004,"Kon's Great Plan",1,15,15,7.1,630,"tt0856411","tt0434665"
"Bleach",2004,"Encounter: Abarai Renji!",1,16,16,8.1,892,"tt0856390","tt0434665"
"Bleach",2004,"Ichigo Dies!",1,17,17,8.4,947,"tt0856405","tt0434665"
"Bleach",2004,"Torimodose! Shinigami no chikara!",1,18,18,7.7,667,"tt0856422","tt0434665"
"Bleach",2004,"Ichigo Horô ni ochiru!",1,19,19,8.4,955,"tt0856404","tt0434665"
"Bleach",2004,"Ichimaru Gin no kage",1,20,20,8.1,853,"tt0856448","tt0434665"
"Bleach",2004,"Totsunyû! Shinigami no sekai",2,1,21,7.8,658,"tt0856391","tt0434665"
"Bleach",2004,"Shinigami o nikumu otoko",2,2,22,7.1,584,"tt0856442","tt0434665"
"Bleach",2004,"Rukia shokei 14-ka mae",2,3,23,7.4,597,"tt0856447","tt0434665"
"Bleach",2004,"Kesshû! Gotei 13-tai",2,4,24,7.4,600,"tt0856373","tt0434665"
"Bleach",2004,"Kyodai hôdan de chûô toppa?",2,5,25,7.3,567,"tt0856837","tt0434665"
"Bleach",2004,"Kessei! Saiaku no taggu",2,6,26,7.6,601,"tt0856394","tt0434665"
"Bleach",2004,"Hissatsu no ichigeki o hanate!",2,7,27,7.8,617,"tt0856423","tt0434665"
"Bleach",2004,"Nerawareta Orihime",2,8,28,7.5,556,"tt0857624","tt0434665"
"Bleach",2004,"Toppaseyo! Shinigami hôi-mô",2,9,29,7.6,555,"tt0856380","tt0434665"
"Bleach",2004,"Tachihadakaru Renji",2,10,30,7.9,661,"tt0856425","tt0434665"
"Bleach",2004,"Kiru tame no kakugo",2,11,31,8.5,917,"tt0856446","tt0434665"
"Bleach",2004,"Hoshi to norainu",2,12,32,8.5,908,"tt0856432","tt0434665"
"Bleach",2004,"Kiseki! Nazo no shin hîrô",2,13,33,5.9,459,"tt0856413","tt0434665"
"Bleach",2004,"Yoake no sangeki",2,14,34,7.7,616,"tt0856451","tt0434665"
"Bleach",2004,"Aizen ansatsu! Shinobiyoru yami",2,15,35,7.8,634,"tt0856370","tt0434665"
"Bleach",2004,"Zaraki Kenpachi semaru!",2,16,36,8.3,885,"tt0856458","tt0434665"
"Bleach",2004,"Ken no riyû",2,17,37,7.8,599,"tt0856421","tt0434665"
"Bleach",2004,"Zettai zetsumei! Orareta Zangetsu",2,18,38,8.4,879,"tt0856387","tt0434665"
"Bleach",2004,"Fujimi no otoko",2,19,39,9,1127,"tt0856443","tt0434665"
"Bleach",2004,"Ganju no mita Shinigami",2,20,40,8.2,839,"tt0856449","tt0434665"
