"Show_Name","startYear","Episode_Name","seasonNumber","episodeNumber_in_season","episodeNumber_overall","averageRating","numVotes","tconst","parentTconst"
"Rude Awakening",1998,"Naked Again",1,1,1,7.5,17,"tt0691236","tt0165057"
"Rude Awakening",1998,"Vagina",1,2,2,7.2,15,"tt0870554","tt0165057"
"Rude Awakening",1998,"Lesbians on the Moon (Aka Three Dykes and You're Out)",1,3,3,7.3,8,"tt0691249","tt0165057"
"Rude Awakening",1998,"Filling the Wrong Hole",1,4,4,7,7,"tt0691227","tt0165057"
"Rude Awakening",1998,"Black and Bitter",1,5,5,7.1,9,"tt0963047","tt0165057"
"Rude Awakening",1998,"Hello This Is Addictions Anonymous",1,6,6,8.1,9,"tt0963048","tt0165057"
"Rude Awakening",1998,"Don't Fuck the Stripper",1,7,7,7.7,8,"tt0691225","tt0165057"
"Rude Awakening",1998,"Lucky for Me Her Breast Exploded",1,8,8,8,8,"tt0691234","tt0165057"
"Rude Awakening",1998,"What Ever Happened to Billie Frank?",1,9,9,8.2,11,"tt0876015","tt0165057"
"Rude Awakening",1998,"TV Mom",1,10,10,7.5,8,"tt1108583","tt0165057"
"Rude Awakening",1998,"An Embarrassment of Ritch's",1,11,11,7.2,7,"tt1108584","tt0165057"
"Rude Awakening",1998,"The Cheese Stands Alone",1,12,12,7.5,8,"tt1108585","tt0165057"
"Rude Awakening",1998,"That's Why They Call It Dope",1,13,13,7.7,8,"tt0691244","tt0165057"
"Rude Awakening",1998,"The Grateful Living",2,1,14,7,9,"tt0691248","tt0165057"
"Rude Awakening",1998,"One Birthday at a Time",2,2,15,7,8,"tt0691238","tt0165057"
"Rude Awakening",1998,"And Now a Word from Our Sponsor",2,3,16,7,18,"tt0691219","tt0165057"
"Rude Awakening",1998,"To Bris or Not to Bris",2,4,17,5.8,8,"tt0691252","tt0165057"
"Rude Awakening",1998,"The Fix Up",2,5,18,7,9,"tt0691247","tt0165057"
"Rude Awakening",1998,"Between a Rock Star and a Hard Place",2,6,19,7,8,"tt0691213","tt0165057"
"Rude Awakening",1998,"Dude Awakening",2,7,20,6,41,"tt0691226","tt0165057"
"Rude Awakening",1998,"Powerless Over the What?",2,8,21,7.2,8,"tt0691240","tt0165057"
"Rude Awakening",1998,"Bite Me",2,9,22,7.7,8,"tt0691221","tt0165057"
"Rude Awakening",1998,"Trude Awakening",2,10,23,7.5,8,"tt0691254","tt0165057"
"Rude Awakening",1998,"Bosses Burglars & Back Street Babes",2,11,24,7.8,8,"tt0691222","tt0165057"
"Rude Awakening",1998,"1-900-BIG-SLUT",2,12,25,7.9,11,"tt0691215","tt0165057"
"Rude Awakening",1998,"The 35-Year Itch",2,13,26,8.6,11,"tt0691245","tt0165057"
"Rude Awakening",1998,"Abstinence Makes the Heart Grow Fonder",2,15,27,7.2,8,"tt0691216","tt0165057"
"Rude Awakening",1998,"Jackie Oh...",2,16,28,7.7,9,"tt0691231","tt0165057"
"Rude Awakening",1998,"Slackula",2,17,29,8.2,8,"tt0691242","tt0165057"
"Rude Awakening",1998,"On the Rocks with a Twist of Limey",2,18,30,7.2,10,"tt0691237","tt0165057"
"Rude Awakening",1998,"Star 80 Proof",2,20,31,6.1,11,"tt0691243","tt0165057"
"Rude Awakening",1998,"Full House",2,21,32,7.3,8,"tt0691228","tt0165057"
"Rude Awakening",1998,"Plastered",2,22,33,6.9,9,"tt0691239","tt0165057"
"Rude Awakening",1998,"If I Could See Me Now: Part 1",3,1,34,6.7,8,"tt0912203","tt0165057"
"Rude Awakening",1998,"To Love and to Serve",3,3,35,7,9,"tt0691253","tt0165057"
"Rude Awakening",1998,"Relation-slips",3,4,36,6.8,6,"tt0691241","tt0165057"
"Rude Awakening",1998,"Truth Don't Fail Me Now",3,5,37,6.4,6,"tt0691255","tt0165057"
"Rude Awakening",1998,"Me Myself and I",3,6,38,7,6,"tt0691235","tt0165057"
"Rude Awakening",1998,"Judging Billie",3,7,39,6.4,6,"tt0691232","tt0165057"
"Rude Awakening",1998,"How Was Your Date?",3,8,40,6.6,6,"tt0691229","tt0165057"
"Rude Awakening",1998,"Do the Right Thing",3,9,41,6.4,8,"tt0691224","tt0165057"
"Rude Awakening",1998,"The Casting Ouch",3,10,42,6,8,"tt0691246","tt0165057"
"Rude Awakening",1998,"Three Men and a Womb",3,11,43,6.5,8,"tt0691250","tt0165057"
"Rude Awakening",1998,"All's Well That Amends Well",3,12,44,6.7,8,"tt0691217","tt0165057"
"Rude Awakening",1998,"Telltale Heart",3,13,45,8,10,"tt0691214","tt0165057"
"Rude Awakening",1998,"Throw Mama from the Apartment",3,14,46,6.4,8,"tt0691251","tt0165057"
"Rude Awakening",1998,"Ode to Billie and Joe",3,15,47,7,7,"tt1108587","tt0165057"
"Rude Awakening",1998,"Kiss Kiss Kiss...",3,16,48,6.3,8,"tt0691233","tt0165057"
"Rude Awakening",1998,"Duck",3,17,49,6.7,8,"tt0892640","tt0165057"
"Rude Awakening",1998,"Blessings and Dead Guys",3,18,50,6.6,8,"tt0818187","tt0165057"
"Rude Awakening",1998,"Dawg Daze Afternoon",3,19,51,6.9,8,"tt0691223","tt0165057"
"Rude Awakening",1998,"Altar Ego",3,20,52,6.1,8,"tt0691218","tt0165057"
