"Show_Name","startYear","Episode_Name","seasonNumber","episodeNumber_in_season","episodeNumber_overall","averageRating","numVotes","tconst","parentTconst"
"Boys Over Flowers",2009,"Episode #1.1",1,1,1,7.3,166,"tt1378091","tt1370334"
"Boys Over Flowers",2009,"Episode #1.2",1,2,2,7.4,117,"tt1378093","tt1370334"
"Boys Over Flowers",2009,"Episode #1.3",1,3,3,7.3,109,"tt1378094","tt1370334"
"Boys Over Flowers",2009,"Episode #1.4",1,4,4,7.4,110,"tt1378095","tt1370334"
"Boys Over Flowers",2009,"Episode #1.5",1,5,5,7.4,107,"tt1378096","tt1370334"
"Boys Over Flowers",2009,"Episode #1.6",1,6,6,8,101,"tt1378097","tt1370334"
"Boys Over Flowers",2009,"Episode #1.7",1,7,7,8,96,"tt1378098","tt1370334"
"Boys Over Flowers",2009,"Episode #1.8",1,8,8,7.9,111,"tt1378099","tt1370334"
"Boys Over Flowers",2009,"Episode #1.9",1,9,9,8.3,99,"tt1378100","tt1370334"
"Boys Over Flowers",2009,"Episode #1.10",1,10,10,8.1,89,"tt1378092","tt1370334"
"Boys Over Flowers",2009,"Episode #1.11",1,11,11,7.9,92,"tt1379445","tt1370334"
"Boys Over Flowers",2009,"Episode #1.12",1,12,12,8,88,"tt1379446","tt1370334"
"Boys Over Flowers",2009,"Episode #1.13",1,13,13,7.8,88,"tt1383168","tt1370334"
"Boys Over Flowers",2009,"Episode #1.14",1,14,14,8,87,"tt1383169","tt1370334"
"Boys Over Flowers",2009,"Episode #1.15",1,15,15,7.9,83,"tt1386188","tt1370334"
"Boys Over Flowers",2009,"Episode #1.16",1,16,16,7.8,84,"tt1386189","tt1370334"
"Boys Over Flowers",2009,"Episode #1.17",1,17,17,7.7,83,"tt1390648","tt1370334"
"Boys Over Flowers",2009,"Episode #1.18",1,18,18,8.1,77,"tt1395464","tt1370334"
"Boys Over Flowers",2009,"Episode #1.19",1,19,19,8.2,84,"tt1400843","tt1370334"
"Boys Over Flowers",2009,"Episode #1.20",1,20,20,8,79,"tt1400844","tt1370334"
"Boys Over Flowers",2009,"Episode #1.21",1,21,21,7.7,83,"tt1401400","tt1370334"
"Boys Over Flowers",2009,"Episode #1.22",1,22,22,8,87,"tt1407590","tt1370334"
"Boys Over Flowers",2009,"Episode #1.23",1,23,23,8.1,80,"tt1408639","tt1370334"
"Boys Over Flowers",2009,"Episode #1.24",1,24,24,8.1,89,"tt1409295","tt1370334"
"Boys Over Flowers",2009,"Episode #1.25",1,25,25,7.7,126,"tt1410108","tt1370334"
