"Show_Name","startYear","Episode_Name","seasonNumber","episodeNumber_in_season","episodeNumber_overall","averageRating","numVotes","tconst","parentTconst"
"Two and a Half Men",2003,"Pilot",1,1,1,8.1,2510,"tt0735172","tt0369179"
"Two and a Half Men",2003,"Big Flappy Bastards",1,2,2,7.7,2066,"tt0766147","tt0369179"
"Two and a Half Men",2003,"Go East on Sunset Until You Reach the Gates of Hell",1,3,3,7.7,1923,"tt0735155","tt0369179"
"Two and a Half Men",2003,"If I Can't Write My Chocolate Song I'm Going to Take a Nap",1,4,4,7.9,1857,"tt0735162","tt0369179"
"Two and a Half Men",2003,"The Last Thing You Want Is to Wind Up with a Hump",1,5,5,7.8,1846,"tt0735185","tt0369179"
"Two and a Half Men",2003,"Did You Check with the Captain of the Flying Monkeys?",1,6,6,7.5,1744,"tt0735151","tt0369179"
"Two and a Half Men",2003,"If They Do Go Either Way They're Usually Fake",1,7,7,8.3,1842,"tt0735163","tt0369179"
"Two and a Half Men",2003,"Twenty-five Little Pre-pubers Without a Snoot-ful",1,8,8,7.8,1728,"tt0735188","tt0369179"
"Two and a Half Men",2003,"Phase One Complete",1,9,9,7.5,1660,"tt0735171","tt0369179"
"Two and a Half Men",2003,"Merry Thanksgiving",1,10,10,8,1800,"tt0735168","tt0369179"
"Two and a Half Men",2003,"Alan Harper Frontier Chiropractor",1,11,11,7.6,1642,"tt0735142","tt0369179"
"Two and a Half Men",2003,"Camel Filters and Pheromones",1,12,12,8.6,2562,"tt0735147","tt0369179"
"Two and a Half Men",2003,"Sarah Like Puny Alan",1,13,13,7.6,1622,"tt0735176","tt0369179"
"Two and a Half Men",2003,"I Can't Afford Hyenas",1,14,14,7.7,1636,"tt0735160","tt0369179"
"Two and a Half Men",2003,"Round One to the Hot Crazy Chick",1,15,15,7.8,1706,"tt0735174","tt0369179"
"Two and a Half Men",2003,"That Was Saliva Alan",1,16,16,7.8,1664,"tt0735184","tt0369179"
"Two and a Half Men",2003,"Ate the Hamburgers Wearing the Hats",1,17,17,7.9,1605,"tt0735144","tt0369179"
"Two and a Half Men",2003,"An Old Flame with a New Wick",1,18,18,8.4,1905,"tt0735143","tt0369179"
"Two and a Half Men",2003,"I Remember the Coatroom I Just Don't Remember You",1,19,19,8.1,1689,"tt0735161","tt0369179"
"Two and a Half Men",2003,"Hey I Can Pee Outside in the Dark",1,20,20,7.5,1568,"tt0735156","tt0369179"
"Two and a Half Men",2003,"No Sniffing No Wowing",1,21,21,8,1688,"tt0735170","tt0369179"
"Two and a Half Men",2003,"My Doctor Has a Cow Puppet",1,22,22,7.8,1575,"tt0735169","tt0369179"
"Two and a Half Men",2003,"Just Like Buffalo",1,23,23,8.4,1829,"tt0735165","tt0369179"
"Two and a Half Men",2003,"Can You Feel My Finger",1,24,24,8.1,1631,"tt0735149","tt0369179"
"Two and a Half Men",2003,"Back Off Mary Poppins",2,1,25,7.9,1956,"tt0735145","tt0369179"
"Two and a Half Men",2003,"Enjoy Those Garlic Balls",2,2,26,7.6,1490,"tt0735153","tt0369179"
"Two and a Half Men",2003,"A Bag Full of Jawea",2,3,27,7.9,1546,"tt0735137","tt0369179"
"Two and a Half Men",2003,"Go Get Mommy's Bra",2,4,28,7.9,1460,"tt0766149","tt0369179"
"Two and a Half Men",2003,"Bad News from the Clinic",2,5,29,7.6,1483,"tt0735146","tt0369179"
"Two and a Half Men",2003,"The Price of Healthy Gums Is Eternal Vigilance",2,6,30,7.8,1439,"tt0766150","tt0369179"
"Two and a Half Men",2003,"A Kosher Slaughterhouse Out in Fontana",2,7,31,7.3,1439,"tt0735138","tt0369179"
"Two and a Half Men",2003,"Frankenstein and the Horny Villagers",2,8,32,8,1467,"tt0735154","tt0369179"
"Two and a Half Men",2003,"Yes Monsignor",2,9,33,7.8,1492,"tt0735192","tt0369179"
"Two and a Half Men",2003,"The Salmon Under My Sweater",2,10,34,7.9,1471,"tt0735186","tt0369179"
