"Show_Name","startYear","Episode_Name","seasonNumber","episodeNumber_in_season","episodeNumber_overall","averageRating","numVotes","tconst","parentTconst"
"The Jamie Foxx Show",1996,"Pilot",1,1,1,7.7,47,"tt0614377","tt0115221"
"The Jamie Foxx Show",1996,"The Bad Seed",1,2,2,8.2,41,"tt0614397","tt0115221"
"The Jamie Foxx Show",1996,"Burned Twice by the Same Flame",1,3,3,8.1,44,"tt0614326","tt0115221"
"The Jamie Foxx Show",1996,"Who's Da Man?",1,4,4,8.1,49,"tt0614409","tt0115221"
"The Jamie Foxx Show",1996,"We Finally Got a Piece of the Pie",1,5,5,8.3,35,"tt0614405","tt0115221"
"The Jamie Foxx Show",1996,"And Bubba Makes Three",1,6,6,8.4,38,"tt0614321","tt0115221"
"The Jamie Foxx Show",1996,"Stuck on You",1,7,7,8.3,31,"tt0614390","tt0115221"
"The Jamie Foxx Show",1996,"Kiss & Tell",1,8,8,8.3,33,"tt0614365","tt0115221"
"The Jamie Foxx Show",1996,"Seems Like Old Times",1,9,9,8.2,32,"tt0614384","tt0115221"
"The Jamie Foxx Show",1996,"A Star Is Almost Born",1,10,10,8.3,44,"tt0614315","tt0115221"
"The Jamie Foxx Show",1996,"A Killer Ending",1,11,11,8.6,43,"tt0614314","tt0115221"
"The Jamie Foxx Show",1996,"A Thanksgiving to Remember",1,12,12,8.6,34,"tt0614316","tt0115221"
"The Jamie Foxx Show",1996,"I Am What I Scam",1,13,13,8.7,29,"tt0614352","tt0115221"
"The Jamie Foxx Show",1996,"I Do I Didn't",1,14,14,8.4,32,"tt0614350","tt0115221"
"The Jamie Foxx Show",1996,"Little Red Corvette",1,15,15,8.3,32,"tt0614367","tt0115221"
"The Jamie Foxx Show",1996,"Act Like You Love Me",1,16,16,7.9,36,"tt0614317","tt0115221"
"The Jamie Foxx Show",1996,"Westside",1,17,17,8.2,37,"tt0614407","tt0115221"
"The Jamie Foxx Show",1996,"The Young and the Meatless",1,18,18,7.9,26,"tt0614401","tt0115221"
"The Jamie Foxx Show",1996,"Step Up to Get Beat Down",1,19,19,8,28,"tt0614389","tt0115221"
"The Jamie Foxx Show",1996,"Break Yourself Fool",1,20,20,8.5,27,"tt0614324","tt0115221"
"The Jamie Foxx Show",1996,"I've Fallen and I Won't Get Up",1,21,21,8.3,33,"tt0614355","tt0115221"
"The Jamie Foxx Show",1996,"Save the Drama for Your Mama",1,22,22,7.7,26,"tt0614382","tt0115221"
"The Jamie Foxx Show",1996,"Freezer Burn",2,1,23,8,30,"tt0614340","tt0115221"
"The Jamie Foxx Show",1996,"The Accused",2,2,24,7.7,27,"tt0614395","tt0115221"
"The Jamie Foxx Show",1996,"The Employee Formerly Known as Prince",2,3,25,8.1,29,"tt0614398","tt0115221"
"The Jamie Foxx Show",1996,"One Flew Over the County's Nest",2,4,26,7.8,27,"tt0614373","tt0115221"
"The Jamie Foxx Show",1996,"Is She Is or Is She Ain't?",2,5,27,7.7,29,"tt0614357","tt0115221"
"The Jamie Foxx Show",1996,"Do the Write Thing",2,6,28,8,25,"tt0614332","tt0115221"
"The Jamie Foxx Show",1996,"Misery Loves Company",2,7,29,7.8,24,"tt0614369","tt0115221"
"The Jamie Foxx Show",1996,"Dog Pounded",2,8,30,7.9,26,"tt0614333","tt0115221"
"The Jamie Foxx Show",1996,"Mo' Money Mo' Problems",2,9,31,7.9,27,"tt0614370","tt0115221"
"The Jamie Foxx Show",1996,"Traffic School Daze",2,10,32,9.1,74,"tt0614403","tt0115221"
"The Jamie Foxx Show",1996,"Too Much Soul Food",2,11,33,8.1,23,"tt0614402","tt0115221"
"The Jamie Foxx Show",1996,"Super Face Off",2,12,34,8.1,28,"tt0614392","tt0115221"
"The Jamie Foxx Show",1996,"Soul Mate to Cellmate",2,13,35,8.2,31,"tt0614388","tt0115221"
"The Jamie Foxx Show",1996,"Papa Don't Preach",2,14,36,8.3,31,"tt0614374","tt0115221"
"The Jamie Foxx Show",1996,"Convent-ional Gifts",2,15,37,7.7,29,"tt0614330","tt0115221"
"The Jamie Foxx Show",1996,"Passenger 187",2,16,38,7.8,28,"tt0614376","tt0115221"
"The Jamie Foxx Show",1996,"Ain't Nothin' Happenin' Cap'n",2,17,39,8.3,42,"tt0614318","tt0115221"
"The Jamie Foxx Show",1996,"It's All Good Fellas",2,18,40,8.3,21,"tt0614359","tt0115221"
