"Show_Name","startYear","Episode_Name","seasonNumber","episodeNumber_in_season","episodeNumber_overall","averageRating","numVotes","tconst","parentTconst"
"Code Geass",2006,"Majin ga umareta hi",1,1,1,7.6,1558,"tt0998623","tt0994314"
"Code Geass",2006,"Kakusei no shiroki kishi",1,2,2,7.9,1354,"tt0998613","tt0994314"
"Code Geass",2006,"Itsuwari no kurasumeito",1,3,3,7.7,1235,"tt0998612","tt0994314"
"Code Geass",2006,"Sono na wa zero",1,4,4,8.1,1270,"tt0998627","tt0994314"
"Code Geass",2006,"Kôjo to majo",1,5,5,7.6,1165,"tt0998621","tt0994314"
"Code Geass",2006,"Ubawareta kamen",1,6,6,7.2,1175,"tt0998629","tt0994314"
"Code Geass",2006,"Kôneria wo ute",1,7,7,8,1140,"tt0998622","tt0994314"
"Code Geass",2006,"Kuro no kishidan",1,8,8,8.3,1200,"tt0998617","tt0994314"
"Code Geass",2006,"Rifurein",1,9,9,7.6,1115,"tt0998625","tt0994314"
"Code Geass",2006,"Guren mau",1,10,10,8,1108,"tt0998611","tt0994314"
"Code Geass",2006,"Narita kôbôsen",1,11,11,8.5,1162,"tt0998624","tt0994314"
"Code Geass",2006,"Kyôto kara no shisha",1,12,12,8.1,1117,"tt0998619","tt0994314"
"Code Geass",2006,"Shârî to jûkô",1,13,13,8.3,1121,"tt0998626","tt0994314"
"Code Geass",2006,"Giasu tai giasu",1,14,14,8.3,1213,"tt0998610","tt0994314"
"Code Geass",2006,"Kassai no mao",1,15,15,8.2,1096,"tt0998615","tt0994314"
"Code Geass",2006,"Toraware no nanari",1,16,16,8,1112,"tt0998628","tt0994314"
"Code Geass",2006,"Kishi",1,17,17,8.2,1066,"tt0998616","tt0994314"
"Code Geass",2006,"Kururugi suzaku ni meijiru",1,18,18,8.2,1067,"tt0998618","tt0994314"
"Code Geass",2006,"Kami no shima",1,19,19,7.8,1054,"tt0998614","tt0994314"
"Code Geass",2006,"Kyûshû seneki",1,20,20,7.8,1038,"tt0998620","tt0994314"
"Code Geass",2006,"Gakuensai sengen!",1,21,21,7.6,1058,"tt0998609","tt0994314"
"Code Geass",2006,"Chizome no euphie",1,22,22,9.4,2665,"tt1016862","tt0994314"
"Code Geass",2006,"Semete kanashi mi totomo ni",1,23,23,9.1,1440,"tt1016863","tt0994314"
"Code Geass",2006,"Tsuiraku no sutêji",1,24,24,8.6,1184,"tt1019670","tt0994314"
"Code Geass",2006,"Zero",1,25,25,9.2,1926,"tt1167167","tt0994314"
"Code Geass",2006,"Majin ga mezameru hi",2,1,26,7.8,1048,"tt1267962","tt0994314"
"Code Geass",2006,"Nihon dokuritsu keikaku",2,2,27,8.1,975,"tt1267967","tt0994314"
"Code Geass",2006,"Toraware no gakuen",2,3,28,8.1,934,"tt1267968","tt0994314"
"Code Geass",2006,"Gyakushû no shokeidai",2,4,29,8.3,963,"tt1267969","tt0994314"
"Code Geass",2006,"Naito obu raunzu",2,5,30,7.8,935,"tt1267970","tt0994314"
"Code Geass",2006,"Taiheiyô kishû sakusen",2,6,31,8.6,996,"tt1267971","tt0994314"
"Code Geass",2006,"Suterareta kamen",2,7,32,8.3,944,"tt1267972","tt0994314"
"Code Geass",2006,"Hyakuman no kiseki",2,8,33,8.7,1079,"tt1267973","tt0994314"
"Code Geass",2006,"Kinshijô no hanayome",2,9,34,8.1,923,"tt1267974","tt0994314"
"Code Geass",2006,"Shinko kagayaku koku",2,10,35,8.1,914,"tt1267963","tt0994314"
"Code Geass",2006,"Omoi no chikara",2,11,36,8,915,"tt1267964","tt0994314"
"Code Geass",2006,"Rabu atakku!",2,12,37,7.2,972,"tt1267965","tt0994314"
"Code Geass",2006,"Kako kara no kikaku",2,13,38,9.2,1504,"tt1267966","tt0994314"
"Code Geass",2006,"Giasu gari",2,14,39,8.8,1047,"tt1269900","tt0994314"
"Code Geass",2006,"C no sekai",2,15,40,9,1136,"tt1269901","tt0994314"
"Code Geass",2006,"Chôgasshûkoku ketsugi daiichigô",2,16,41,8.5,984,"tt1269902","tt0994314"
"Code Geass",2006,"Tsuchi no aji",2,17,42,8.6,1006,"tt1277058","tt0994314"
"Code Geass",2006,"Dainiji Tôkyô taisen",2,18,43,9.2,1323,"tt1279708","tt0994314"
"Code Geass",2006,"Uragiri",2,19,44,9.4,1736,"tt1279709","tt0994314"
"Code Geass",2006,"Kôtei shikkaku",2,20,45,8.8,1057,"tt1289019","tt0994314"
"Code Geass",2006,"Ragunareku no setsuzoku",2,21,46,9.3,1490,"tt1292151","tt0994314"
"Code Geass",2006,"Kôtei Rurûshu",2,22,47,8.9,1175,"tt1293374","tt0994314"
"Code Geass",2006,"Shunaizeru no kamen",2,23,48,9,1248,"tt1293375","tt0994314"
"Code Geass",2006,"Damokuresu no sora",2,24,49,9.3,1463,"tt1310120","tt0994314"
"Code Geass",2006,"Re;",2,25,50,9.8,11193,"tt1310121","tt0994314"
