"Show_Name","startYear","Episode_Name","seasonNumber","episodeNumber_in_season","episodeNumber_overall","averageRating","numVotes","tconst","parentTconst"
"Tiny Toon Adventures",1990,"The Looney Beginning",1,1,1,7.9,193,"tt0394951","tt0098929"
"Tiny Toon Adventures",1990,"A Quack in the Quarks",1,2,2,7.5,141,"tt0723934","tt0098929"
"Tiny Toon Adventures",1990,"The Wheel O' Comedy",1,3,3,7.7,119,"tt0979186","tt0098929"
"Tiny Toon Adventures",1990,"Test Stress (Never Too Late to Loon/Lil' Sneezer/To Bleep or Not to Bleep)",1,4,4,7.7,104,"tt0979182","tt0098929"
"Tiny Toon Adventures",1990,"The Buster Bunny Bunch",1,5,5,8,108,"tt0979183","tt0098929"
"Tiny Toon Adventures",1990,"Her Wacky Highness",1,6,6,8.2,112,"tt0723950","tt0098929"
"Tiny Toon Adventures",1990,"Journey to the Center of Acme Acres",1,7,7,7.6,97,"tt0979172","tt0098929"
"Tiny Toon Adventures",1990,"Stuff That Goes Bump in the Night",1,8,8,7.4,86,"tt0979181","tt0098929"
"Tiny Toon Adventures",1990,"It's Buster Bunny Time",1,9,9,7.8,89,"tt0979171","tt0098929"
"Tiny Toon Adventures",1990,"Looking Out for the Little Guy",1,10,10,7.3,81,"tt0979175","tt0098929"
"Tiny Toon Adventures",1990,"Starting from Scratch",1,11,11,7.5,75,"tt0394955","tt0098929"
"Tiny Toon Adventures",1990,"Hare-Raising Night",1,12,12,7.4,73,"tt0723948","tt0098929"
"Tiny Toon Adventures",1990,"Furrball Follies",1,13,13,7.1,74,"tt0723945","tt0098929"
"Tiny Toon Adventures",1990,"The Acme Acres Zone (A Walk on the Flip Side/A Bacon Strip/Senserely Yours Babs)",1,14,14,7.5,73,"tt0723972","tt0098929"
"Tiny Toon Adventures",1990,"Life in the 90's (Whining Out / Paper Trained/ Butt Out)",1,15,15,7.4,74,"tt0979174","tt0098929"
"Tiny Toon Adventures",1990,"Rock 'N' Roar",1,16,16,7,71,"tt0979178","tt0098929"
"Tiny Toon Adventures",1990,"Prom-ise Her Anything",1,17,17,7.9,86,"tt0979177","tt0098929"
"Tiny Toon Adventures",1990,"Hare Today Gone Tomorrow",1,18,18,7.4,74,"tt0723947","tt0098929"
"Tiny Toon Adventures",1990,"Cinemaniacs!",1,19,19,7.9,77,"tt0979167","tt0098929"
"Tiny Toon Adventures",1990,"You Asked for It: Part 1",1,20,20,7.3,65,"tt0723986","tt0098929"
"Tiny Toon Adventures",1990,"Gang Busters",1,21,21,7.6,69,"tt0979169","tt0098929"
"Tiny Toon Adventures",1990,"Citizen Max",1,22,22,8.1,94,"tt0723939","tt0098929"
"Tiny Toon Adventures",1990,"Wake Up Call of the Wild",1,23,23,7.1,62,"tt0979187","tt0098929"
"Tiny Toon Adventures",1990,"Buster and the Wolverine",1,24,24,7.3,64,"tt0867120","tt0098929"
"Tiny Toon Adventures",1990,"You Asked for It: Part 2",1,25,25,7.3,63,"tt0723987","tt0098929"
