"Show_Name","startYear","Episode_Name","seasonNumber","episodeNumber_in_season","episodeNumber_overall","averageRating","numVotes","tconst","parentTconst"
"Childrens Hospital",2008,"A Hospital Isn't a Place",1,1,1,7.2,177,"tt1340886","tt1325113"
"Childrens Hospital",2008,"Monkeys That's What We Are",1,2,2,7.3,143,"tt1349985","tt1325113"
"Childrens Hospital",2008,"A Very Special Episode",1,3,3,7,130,"tt1353280","tt1325113"
"Childrens Hospital",2008,"This Kid's Getting a Vasectomy",1,4,4,7.4,119,"tt1354125","tt1325113"
"Childrens Hospital",2008,"Nut Cutters?",1,5,5,7.5,124,"tt1361675","tt1325113"
"Childrens Hospital",2008,"I See Her Face Everywhere",2,1,6,7.5,103,"tt1661110","tt1325113"
"Childrens Hospital",2008,"No One Can Replace Her",2,2,7,7.5,111,"tt1664136","tt1325113"
"Childrens Hospital",2008,"I Am Not Afraid of Any Ghost",2,3,8,7.5,108,"tt1666419","tt1325113"
"Childrens Hospital",2008,"Give a Painted Brother a Break",2,4,9,7.5,107,"tt1666420","tt1325113"
"Childrens Hospital",2008,"Joke Overload",2,5,10,7.7,108,"tt1666421","tt1325113"
"Childrens Hospital",2008,"The End of the Middle",2,6,11,7.9,114,"tt1666422","tt1325113"
"Childrens Hospital",2008,"Frankfurters. Allman Brothers. Death. Frankfurters.",2,7,12,7.7,103,"tt1666423","tt1325113"
"Childrens Hospital",2008,"Hot Enough for You?",2,8,13,8.2,125,"tt1666424","tt1325113"
"Childrens Hospital",2008,"The Coffee Machine Paid for Itself",2,9,14,7.6,106,"tt1666425","tt1325113"
"Childrens Hospital",2008,"Show Me on Montana",2,10,15,7.6,128,"tt1666416","tt1325113"
"Childrens Hospital",2008,"You Know No One Can Hear You Right?",2,11,16,7.6,94,"tt1666417","tt1325113"
"Childrens Hospital",2008,"The Sultan's Finger: Live",2,12,17,8.2,101,"tt1666418","tt1325113"
"Childrens Hospital",2008,"Run Dr. Lola Spratt Run",3,1,18,7.7,88,"tt1854440","tt1325113"
"Childrens Hospital",2008,"Ward 8",3,2,19,7.7,85,"tt1854446","tt1325113"
"Childrens Hospital",2008,"The Black Doctor",3,3,20,7.7,84,"tt1854447","tt1325113"
"Childrens Hospital",2008,"Home Is Where the Hospital Is",3,4,21,7.7,80,"tt1854448","tt1325113"
"Childrens Hospital",2008,"Nip/Tug",3,5,22,7.5,77,"tt1854449","tt1325113"
"Childrens Hospital",2008,"The '70s Episode",3,6,23,7.9,104,"tt1854450","tt1325113"
"Childrens Hospital",2008,"Father's Day",3,7,24,7.1,75,"tt1854451","tt1325113"
"Childrens Hospital",2008,"Stryker Bites the Dust",3,8,25,7.1,70,"tt1854452","tt1325113"
"Childrens Hospital",2008,"Children's Hospital: A Play in Three Acts",3,9,26,6.7,68,"tt1854453","tt1325113"
"Childrens Hospital",2008,"Munch by Proxy",3,10,27,7.3,75,"tt1854441","tt1325113"
"Childrens Hospital",2008,"The Night Shift",3,11,28,7.9,83,"tt1854442","tt1325113"
"Childrens Hospital",2008,"The Chet Episode",3,12,29,7.6,77,"tt1854443","tt1325113"
"Childrens Hospital",2008,"Party Down",3,13,30,7.8,106,"tt1854444","tt1325113"
"Childrens Hospital",2008,"Newsreaders",3,14,31,8.1,71,"tt1854445","tt1325113"
"Childrens Hospital",2008,"The Boy with the Pancakes Tattoo",4,1,32,7.5,75,"tt2323686","tt1325113"
"Childrens Hospital",2008,"Staff Dance",4,2,33,7.3,73,"tt2323684","tt1325113"
"Childrens Hospital",2008,"Chief's Origin",4,3,34,7.3,70,"tt2331154","tt1325113"
"Childrens Hospital",2008,"Free Day",4,4,35,7.4,68,"tt2373946","tt1325113"
