"Show_Name","startYear","Episode_Name","seasonNumber","episodeNumber_in_season","episodeNumber_overall","averageRating","numVotes","tconst","parentTconst"
"Ri¢hie Ri¢h",1982,"The Robotnappers/Treasure Chest/Piggy Bank Prank/Gems/Muscle Beach",1,1,1,5.7,10,"tt5999736","tt0144065"
"Ri¢hie Ri¢h",1982,"The Rare Scare/Treasure Chest/Kitty Sitter/Gems/Ones of Our Aircraft Carriers Is Missing",1,2,2,5.3,10,"tt5999748","tt0144065"
"Ri¢hie Ri¢h",1982,"Silence Is Golden/Treasure Chest/The Shocking Lady Strikes Again/Gems/Spring Cleaning",1,3,3,5.3,9,"tt5999754","tt0144065"
"Ri¢hie Ri¢h",1982,"The Kangaroo Hop/Treasure Chest/Car Wash/Gems/The Blur",1,4,4,5.1,10,"tt5999766","tt0144065"
"Ri¢hie Ri¢h",1982,"Irona vs. Demona/Treasure Chest/Chef's Surprise/Gems/The Snow Bounders",1,5,5,5.2,11,"tt5999790","tt0144065"
"Ri¢hie Ri¢h",1982,"The Abominable Snow Plan/Treasure Chest/Miss Robot America/Gems/Constructo",1,6,6,5.3,9,"tt5999796","tt0144065"
"Ri¢hie Ri¢h",1982,"Counterfeit Dollar/Treasure Chest: Gloria's Birthday/The Greatest Invention in the World/Gems: Small Tour/Who's Afraid of the Big Bad Bug",1,7,7,5,12,"tt5999802","tt0144065"
"Ri¢hie Ri¢h",1982,"Poor Little Richbillies/Treasure Chest: Admirers/Chowhound/Gems: Lunchbag/Mystery Mountain",1,8,8,4.7,10,"tt5999808","tt0144065"
"Ri¢hie Ri¢h",1982,"Wiped Out/Treasure Chest/Welcome Uncle Cautious/Gems/Disaster Master",1,9,9,4.4,8,"tt5999812","tt0144065"
"Ri¢hie Ri¢h",1982,"Cave Boy Richie/Treasure Chest/Young Irona/Gems/The Great Charity Train Robbery",1,12,10,4.8,8,"tt5999834","tt0144065"
"Ri¢hie Ri¢h",1982,"A Special Talent/Treasure Chest/Villains Incorporated/Gems/Bye-Bye Baby",2,4,11,4,7,"tt5999896","tt0144065"
"Ri¢hie Ri¢h",1982,"Born Flea/How Human/The Collector/Money Plant",3,1,12,5,7,"tt5999938","tt0144065"
"Ri¢hie Ri¢h",1982,"The Midas Touch/Ball Room/Genie with the Light Brown Hair/Dignified Doggy",3,2,13,4.4,7,"tt5999946","tt0144065"
"Ri¢hie Ri¢h",1982,"Coin Flipper/Mayda Munny/Busy Butler/The Haunting of Castle Rich",3,3,14,5.2,9,"tt5999952","tt0144065"
"Ri¢hie Ri¢h",1982,"Shoe Biz/Sugar Bowl/Suavo/The Giant Ape Caper",3,4,15,4.8,7,"tt5999958","tt0144065"
"Ri¢hie Ri¢h",1982,"Richie Goes to Shirik/The Pie-Eyed Piper/Guard Dog/Giant Pearl",3,5,16,4.8,7,"tt5999960","tt0144065"
"Ri¢hie Ri¢h",1982,"The Youth Maker/Robot Bug Guards/I Say You All/Boy of the Year",3,6,17,5,7,"tt5999966","tt0144065"
"Ri¢hie Ri¢h",1982,"Dollar's Exercise/Richie's Cube/The Maltese Monkey/Everybody's Doing It",3,7,18,4.8,10,"tt1226541","tt0144065"
"Ri¢hie Ri¢h",1982,"Richie Hood/The T.V. Phantom",4,1,19,4.6,7,"tt5999972","tt0144065"
"Ri¢hie Ri¢h",1982,"A Whale of a Tale/Rich No More",4,2,20,4.8,7,"tt5999974","tt0144065"
"Ri¢hie Ri¢h",1982,"The Ends of the Earth/The Snowman Cometh",4,3,21,5,7,"tt5999976","tt0144065"
"Ri¢hie Ri¢h",1982,"Irona Story",4,4,22,4.8,6,"tt10256302","tt0144065"
"Ri¢hie Ri¢h",1982,"Mayda and the Monster",4,5,23,4.8,6,"tt10257306","tt0144065"
