"Show_Name","startYear","Episode_Name","seasonNumber","episodeNumber_in_season","episodeNumber_overall","averageRating","numVotes","tconst","parentTconst"
"The Littl' Bits",1980,"The Children's Festival",1,1,1,3.7,21,"tt1818295","tt0179584"
"The Littl' Bits",1980,"Doctor Snoozeabit",1,2,2,5.6,21,"tt1822933","tt0179584"
"The Littl' Bits",1980,"The Old Mill Stream",1,3,3,4.8,19,"tt1823625","tt0179584"
"The Littl' Bits",1980,"The Rainbow Firefly",1,4,4,5.5,12,"tt1823626","tt0179584"
"The Littl' Bits",1980,"Election Day",1,5,5,6.1,14,"tt1818293","tt0179584"
"The Littl' Bits",1980,"Scarybit the Witch",1,6,6,6.5,14,"tt1818294","tt0179584"
"The Littl' Bits",1980,"Winter Strawberries",1,7,7,5.7,12,"tt5977176","tt0179584"
"The Littl' Bits",1980,"The Snow Woman",1,8,8,5.8,12,"tt5977178","tt0179584"
"The Littl' Bits",1980,"Save the Raccoon!",1,9,9,5.9,13,"tt1864098","tt0179584"
"The Littl' Bits",1980,"Madame Bella the Weaver",1,10,10,5.9,13,"tt5977182","tt0179584"
"The Littl' Bits",1980,"The Baby Bears",1,11,11,5.9,13,"tt5977184","tt0179584"
"The Littl' Bits",1980,"Looking at the Stars",1,12,12,5.7,13,"tt5977186","tt0179584"
"The Littl' Bits",1980,"Poor Old Helpabit",1,13,13,5.5,12,"tt5977190","tt0179584"
"The Littl' Bits",1980,"Storm Baby",1,14,14,5.7,12,"tt5977192","tt0179584"
"The Littl' Bits",1980,"The Mystical Monument",1,15,15,5.7,12,"tt5977194","tt0179584"
"The Littl' Bits",1980,"Help the Squirrel",1,16,16,6,12,"tt5977196","tt0179584"
"The Littl' Bits",1980,"The Legend of Red Light",1,17,17,5.8,12,"tt5977200","tt0179584"
"The Littl' Bits",1980,"The Cowardly Colt",1,18,18,5.7,12,"tt5977202","tt0179584"
"The Littl' Bits",1980,"The Strange Egg",1,19,19,5.5,12,"tt5977206","tt0179584"
"The Littl' Bits",1980,"Let's Go to the Sea Part 1",1,20,20,5.5,12,"tt5977210","tt0179584"
"The Littl' Bits",1980,"Let's Go to the Sea Part 2",1,21,21,5.5,12,"tt5977214","tt0179584"
"The Littl' Bits",1980,"The Red Rainbow",1,22,22,5.3,12,"tt5977216","tt0179584"
"The Littl' Bits",1980,"Earthquake!",1,23,23,5.5,12,"tt5977218","tt0179584"
"The Littl' Bits",1980,"Forget-Me-Nots",1,24,24,6,14,"tt5977224","tt0179584"
"The Littl' Bits",1980,"The Wanderbits",1,25,25,5.5,12,"tt1864099","tt0179584"
"The Littl' Bits",1980,"Awful Awful Days",1,26,26,6.1,13,"tt5977228","tt0179584"
