"Show_Name","startYear","Episode_Name","seasonNumber","episodeNumber_in_season","episodeNumber_overall","averageRating","numVotes","tconst","parentTconst"
"Inside No. 9",2014,"Sardines",1,1,1,7.9,3144,"tt2782430","tt2674806"
"Inside No. 9",2014,"A Quiet Night In",1,2,2,8.7,3710,"tt3280024","tt2674806"
"Inside No. 9",2014,"Tom & Gerri",1,3,3,8.2,2900,"tt2782444","tt2674806"
"Inside No. 9",2014,"Last Gasp",1,4,4,6.9,2365,"tt2782450","tt2674806"
"Inside No. 9",2014,"The Understudy",1,5,5,6.9,2194,"tt3280030","tt2674806"
"Inside No. 9",2014,"The Harrowing",1,6,6,6.9,2273,"tt3280040","tt2674806"
"Inside No. 9",2014,"La Couchette",2,1,7,8,2491,"tt4513394","tt2674806"
"Inside No. 9",2014,"The 12 Days of Christine",2,2,8,9.1,4117,"tt4513410","tt2674806"
"Inside No. 9",2014,"The Trial of Elizabeth Gadge",2,3,9,7.3,2057,"tt4513428","tt2674806"
"Inside No. 9",2014,"Cold Comfort",2,4,10,8.4,2432,"tt4533012","tt2674806"
"Inside No. 9",2014,"Nana's Party",2,5,11,7.4,1982,"tt4533014","tt2674806"
"Inside No. 9",2014,"Seance Time",2,6,12,7,1830,"tt4533016","tt2674806"
"Inside No. 9",2014,"The Devil of Christmas",3,1,13,7.6,2141,"tt5136046","tt2674806"
"Inside No. 9",2014,"The Bill",3,2,14,8.2,2198,"tt6258244","tt2674806"
"Inside No. 9",2014,"The Riddle of the Sphinx",3,3,15,8.5,2339,"tt6370304","tt2674806"
"Inside No. 9",2014,"Empty Orchestra",3,4,16,7,1865,"tt6379382","tt2674806"
"Inside No. 9",2014,"Diddle Diddle Dumpling",3,5,17,7.8,1948,"tt6258582","tt2674806"
"Inside No. 9",2014,"Private View",3,6,18,7.4,1733,"tt6379390","tt2674806"
"Inside No. 9",2014,"Zanzibar",4,1,19,8.1,2276,"tt6478244","tt2674806"
"Inside No. 9",2014,"Bernie Clifton's Dressing Room",4,2,20,8.4,2288,"tt7811244","tt2674806"
"Inside No. 9",2014,"Once Removed",4,3,21,8.5,2101,"tt7827656","tt2674806"
"Inside No. 9",2014,"To Have and to Hold",4,4,22,8,1828,"tt7839436","tt2674806"
"Inside No. 9",2014,"And the Winner Is...",4,5,23,6.7,1618,"tt7848750","tt2674806"
"Inside No. 9",2014,"Tempting Fate",4,6,24,7.8,1608,"tt7849148","tt2674806"
"Inside No. 9",2014,"The Referee's A W***er",5,1,25,7.2,1599,"tt9118526","tt2674806"
"Inside No. 9",2014,"Death Be Not Proud",5,2,26,7.6,1594,"tt9827406","tt2674806"
"Inside No. 9",2014,"Love's Great Adventure",5,3,27,7.1,1507,"tt10948252","tt2674806"
"Inside No. 9",2014,"Misdirection",5,4,28,8.4,1651,"tt10948250","tt2674806"
"Inside No. 9",2014,"Thinking Out Loud",5,5,29,7.2,1382,"tt10948238","tt2674806"
"Inside No. 9",2014,"The Stakeout",5,6,30,7.7,1317,"tt10948256","tt2674806"
"Inside No. 9",2014,"Wuthering Heist",6,1,31,6.6,1505,"tt11673122","tt2674806"
"Inside No. 9",2014,"Simon Says",6,2,32,7.6,1258,"tt14543418","tt2674806"
"Inside No. 9",2014,"Lip Service",6,3,33,8.2,1383,"tt14543424","tt2674806"
"Inside No. 9",2014,"Hurry Up and Wait",6,4,34,7.2,1121,"tt14543426","tt2674806"
"Inside No. 9",2014,"How Do You Plead?",6,5,35,7.5,1083,"tt14543432","tt2674806"
"Inside No. 9",2014,"Last Night of the Proms",6,6,36,6.3,1110,"tt14543438","tt2674806"
"Inside No. 9",2014,"Merrily Merrily",7,1,37,7.1,1154,"tt15179512","tt2674806"
"Inside No. 9",2014,"Mr. King",7,2,38,7.3,1085,"tt19358762","tt2674806"
"Inside No. 9",2014,"Nine Lives Kat",7,3,39,6.5,957,"tt19358768","tt2674806"
"Inside No. 9",2014,"Kid/Nap",7,4,40,7.5,922,"tt19358774","tt2674806"
"Inside No. 9",2014,"A Random Act of Kindness",7,5,41,7.7,966,"tt19358784","tt2674806"
"Inside No. 9",2014,"Wise Owl",7,6,42,8,997,"tt15459014","tt2674806"
"Inside No. 9",2014,"The Bones of St Nicholas",8,1,43,7.3,950,"tt23862426","tt2674806"
"Inside No. 9",2014,"Mother's Ruin",8,2,44,7,820,"tt23941388","tt2674806"
"Inside No. 9",2014,"Paraskevidekatriaphobia",8,3,45,7.4,813,"tt23941402","tt2674806"
"Inside No. 9",2014,"Love is a Stranger",8,4,46,7.2,798,"tt23941412","tt2674806"
"Inside No. 9",2014,"3 by 3",8,5,47,7.2,946,"tt23941416","tt2674806"
"Inside No. 9",2014,"The Last Weekend",8,6,48,7.9,773,"tt23941420","tt2674806"
"Inside No. 9",2014,"Boo To A Goose",9,1,49,7.9,861,"tt24640214","tt2674806"
"Inside No. 9",2014,"The Trolley Problem",9,2,50,7.5,663,"tt30248623","tt2674806"
"Inside No. 9",2014,"Mulberry Close",9,3,51,8.2,707,"tt30248634","tt2674806"
"Inside No. 9",2014,"Ctrl Alt Esc",9,4,52,8.1,684,"tt30248641","tt2674806"
"Inside No. 9",2014,"The Curse of the Ninth",9,5,53,7.1,540,"tt30248651","tt2674806"
"Inside No. 9",2014,"Plodding On",9,6,54,8.3,640,"tt30248665","tt2674806"
