"Show_Name","startYear","Episode_Name","seasonNumber","episodeNumber_in_season","episodeNumber_overall","averageRating","numVotes","tconst","parentTconst"
"Braceface",2001,"Brace Yourself",1,1,1,7.1,41,"tt1034661","tt0286347"
"Braceface",2001,"Crushed",1,2,2,7,34,"tt1034662","tt0286347"
"Braceface",2001,"5 Things That Really Bug Me About You",1,3,3,7.2,29,"tt1035886","tt0286347"
"Braceface",2001,"The Doctor Is In",1,4,4,7.1,30,"tt1035887","tt0286347"
"Braceface",2001,"The Meat of the Matter",1,5,5,7,31,"tt1035888","tt0286347"
"Braceface",2001,"The Makeover",1,6,6,7.1,24,"tt1034665","tt0286347"
"Braceface",2001,"Mixed Messages",1,7,7,8.3,27,"tt1034663","tt0286347"
"Braceface",2001,"The Worst First Date Ever. Period",1,8,8,7.1,30,"tt1035889","tt0286347"
"Braceface",2001,"The Divorce Thing",1,9,9,7.2,30,"tt1034664","tt0286347"
"Braceface",2001,"Driving Miss Sharon",1,10,10,7.5,24,"tt1224625","tt0286347"
"Braceface",2001,"Twenty Four Hours",1,11,11,7.5,23,"tt1224628","tt0286347"
"Braceface",2001,"The Pickford Project",1,12,12,8.5,24,"tt1224627","tt0286347"
"Braceface",2001,"Miami Vices",1,13,13,7.7,23,"tt1867189","tt0286347"
"Braceface",2001,"Take That",1,14,14,7.2,26,"tt1224626","tt0286347"
"Braceface",2001,"The Election",1,15,15,8.1,15,"tt3002604","tt0286347"
"Braceface",2001,"The Good Life",1,16,16,8.1,17,"tt3002610","tt0286347"
"Braceface",2001,"The Secret",1,17,17,7.6,13,"tt3002642","tt0286347"
"Braceface",2001,"The Dissection Connection",1,18,18,7.8,12,"tt3002644","tt0286347"
"Braceface",2001,"Whose Life Is It Anyway?",1,19,19,7,14,"tt3002646","tt0286347"
"Braceface",2001,"The Easy Way Out",1,20,20,7.4,13,"tt3002650","tt0286347"
"Braceface",2001,"Skipping",1,21,21,7.1,13,"tt3002654","tt0286347"
"Braceface",2001,"Camp Kookalah",1,22,22,7.5,15,"tt3002656","tt0286347"
"Braceface",2001,"Angels Among Us",1,23,23,8,14,"tt3002660","tt0286347"
"Braceface",2001,"Stormy Weather",1,24,24,7.2,14,"tt3002718","tt0286347"
"Braceface",2001,"Twisted",1,25,25,6.3,16,"tt3002736","tt0286347"
"Braceface",2001,"Teacher's Pet",1,26,26,7.5,14,"tt3002740","tt0286347"
"Braceface",2001,"The Social Fabric",2,1,27,6.7,13,"tt4717884","tt0286347"
"Braceface",2001,"14 Candles",2,2,28,7.4,14,"tt4717892","tt0286347"
"Braceface",2001,"Working Girl",2,3,29,7.2,14,"tt4717900","tt0286347"
"Braceface",2001,"Dear Alden",2,4,30,6.7,17,"tt1078635","tt0286347"
"Braceface",2001,"Mommy Nearest",2,5,31,5.5,13,"tt4717924","tt0286347"
"Braceface",2001,"The Friend Zone",2,6,32,5.3,11,"tt4717930","tt0286347"
"Braceface",2001,"Skin Deep",2,7,33,5.4,12,"tt4717940","tt0286347"
"Braceface",2001,"Vanity Fur",2,8,34,6.3,9,"tt4717988","tt0286347"
"Braceface",2001,"The Coolest",2,9,35,6.4,10,"tt4718012","tt0286347"
"Braceface",2001,"Triangles",2,10,36,7.2,14,"tt4718022","tt0286347"
"Braceface",2001,"Grey Matters",2,11,37,7.2,12,"tt4729462","tt0286347"
"Braceface",2001,"Lorenza",2,12,38,5.7,10,"tt4729472","tt0286347"
"Braceface",2001,"Second Thoughts",2,13,39,7.1,11,"tt4729476","tt0286347"
"Braceface",2001,"Home Alone",2,14,40,7,14,"tt4729482","tt0286347"
"Braceface",2001,"Miss Understanding",2,15,41,7,10,"tt4733296","tt0286347"
"Braceface",2001,"For the Birds",2,16,42,4.5,9,"tt4733306","tt0286347"
"Braceface",2001,"Oh Grow Up!",2,17,43,5.8,10,"tt4733310","tt0286347"
"Braceface",2001,"Genesis",2,18,44,7.1,12,"tt0531010","tt0286347"
"Braceface",2001,"Nina's Nose Job",2,19,45,6.8,11,"tt4733314","tt0286347"
"Braceface",2001,"Baby Think-About-It",2,20,46,6.3,12,"tt4733326","tt0286347"
"Braceface",2001,"Ms. Spitz Goes to Warsch and Stone",2,21,47,6.7,10,"tt4733332","tt0286347"
"Braceface",2001,"When in Rome",2,22,48,7.3,14,"tt3202262","tt0286347"
"Braceface",2001,"Pegged",2,23,49,6.3,10,"tt4733356","tt0286347"
"Braceface",2001,"Aliens",2,24,50,6,10,"tt4737614","tt0286347"
"Braceface",2001,"When in Elkford",2,25,51,5.6,12,"tt4737620","tt0286347"
"Braceface",2001,"Up in Smoke",2,26,52,6.4,11,"tt4737628","tt0286347"
"Braceface",2001,"Lucky Break",3,1,53,6.4,11,"tt4737634","tt0286347"
"Braceface",2001,"Weird Science",3,2,54,6.4,10,"tt4737642","tt0286347"
"Braceface",2001,"She Got Game",3,3,55,7,13,"tt4737646","tt0286347"
"Braceface",2001,"Remember When",3,4,56,7.4,13,"tt4737650","tt0286347"
"Braceface",2001,"Funny Business",3,5,57,5.2,12,"tt0531009","tt0286347"
"Braceface",2001,"Busted",3,6,58,5.2,22,"tt4737656","tt0286347"
"Braceface",2001,"The Beat Goes On",3,7,59,6.4,13,"tt4737658","tt0286347"
"Braceface",2001,"Game Set Up & Match",3,8,60,6.8,13,"tt4737704","tt0286347"
"Braceface",2001,"While You Were Sleeping",3,9,61,6.8,11,"tt4737706","tt0286347"
"Braceface",2001,"Identity Crisis",3,10,62,6.3,10,"tt4737712","tt0286347"
"Braceface",2001,"Knight to Remember",3,11,63,6.3,12,"tt4737722","tt0286347"
"Braceface",2001,"Just Quacks",3,12,64,6.3,12,"tt4737724","tt0286347"
"Braceface",2001,"Griffin's Girl",3,13,65,5,13,"tt4737736","tt0286347"
"Braceface",2001,"Poor Richard",3,14,66,7.2,11,"tt4737738","tt0286347"
"Braceface",2001,"My Big Fat Braceface Life",3,15,67,7.2,13,"tt4737744","tt0286347"
"Braceface",2001,"Clean Slate",3,16,68,5.6,17,"tt0531008","tt0286347"
"Braceface",2001,"The Loooong Weekend",3,17,69,7.4,11,"tt4737750","tt0286347"
"Braceface",2001,"Act Your Age",3,18,70,6.1,11,"tt4737762","tt0286347"
"Braceface",2001,"A Dog's Life",3,19,71,5.5,11,"tt3198612","tt0286347"
"Braceface",2001,"The Domino Effect",3,20,72,5.5,9,"tt4737766","tt0286347"
"Braceface",2001,"The Father Factor",3,21,73,6,9,"tt4737776","tt0286347"
"Braceface",2001,"All About Sharon",3,22,74,6.4,12,"tt0531007","tt0286347"
"Braceface",2001,"23's a Crowd",3,23,75,6.3,9,"tt4737782","tt0286347"
"Braceface",2001,"Lights! Camera! Ego!",3,24,76,7.2,11,"tt4737788","tt0286347"
"Braceface",2001,"Vegging Out",3,25,77,7.1,11,"tt4737796","tt0286347"
"Braceface",2001,"Leap of Faith",3,26,78,8,21,"tt4737802","tt0286347"
