"Show_Name","startYear","Episode_Name","seasonNumber","episodeNumber_in_season","episodeNumber_overall","averageRating","numVotes","tconst","parentTconst"
"Project Runway",2004,"Innovation",1,1,1,6.8,81,"tt0830035","tt0437741"
"Project Runway",2004,"Vision",1,2,2,6.4,64,"tt0828979","tt0437741"
"Project Runway",2004,"Commercial Appeal",1,3,3,6.2,57,"tt0830034","tt0437741"
"Project Runway",2004,"Collaboration",1,4,4,6.4,60,"tt0830435","tt0437741"
"Project Runway",2004,"'Model' Clients",1,5,5,6.7,57,"tt0830705","tt0437741"
"Project Runway",2004,"Making a Splash",1,6,6,6.3,61,"tt0830438","tt0437741"
"Project Runway",2004,"Design a Collection",1,7,7,6.2,55,"tt0830436","tt0437741"
"Project Runway",2004,"Postal Uniform Challenge",1,8,8,6.6,57,"tt0830439","tt0437741"
"Project Runway",2004,"Design for the Red Carpet",1,9,9,6.2,56,"tt0830437","tt0437741"
"Project Runway",2004,"Reunion Show",1,10,10,6.2,52,"tt0830440","tt0437741"
"Project Runway",2004,"Fashion Week",1,11,11,6.2,64,"tt0679832","tt0437741"
"Project Runway",2004,"Road to Runway",2,1,12,6.8,59,"tt0762449","tt0437741"
"Project Runway",2004,"Clothes Off Your Back",2,2,13,7.1,55,"tt0834348","tt0437741"
"Project Runway",2004,"All Dolled Up",2,3,14,6.7,54,"tt0834347","tt0437741"
"Project Runway",2004,"Team Lingerie",2,4,15,6.7,54,"tt0834350","tt0437741"
"Project Runway",2004,"Social Scene",2,5,16,6.6,53,"tt0834349","tt0437741"
"Project Runway",2004,"Window Shopping",2,6,17,6.3,49,"tt0836428","tt0437741"
"Project Runway",2004,"On Thin Ice",2,7,18,6.5,52,"tt0679833","tt0437741"
"Project Runway",2004,"Inspiration",2,8,19,6.5,51,"tt0836424","tt0437741"
"Project Runway",2004,"Flower Power",2,9,20,6.7,51,"tt0836422","tt0437741"
"Project Runway",2004,"Makeover",2,10,21,6.3,51,"tt0836425","tt0437741"
"Project Runway",2004,"What's Your Line",2,11,22,6.4,49,"tt0836427","tt0437741"
"Project Runway",2004,"Reunion",2,12,23,6.4,48,"tt0836426","tt0437741"
"Project Runway",2004,"Finale: Part 1",2,13,24,6.6,53,"tt0825133","tt0437741"
"Project Runway",2004,"Finale: Part 2",2,14,25,6.6,53,"tt0825134","tt0437741"
"Project Runway",2004,"Wall to Wall Fashion",3,1,26,6.8,49,"tt0836423","tt0437741"
"Project Runway",2004,"Fit for a Queen",3,2,27,6.9,52,"tt0836421","tt0437741"
"Project Runway",2004,"Designer's Best Friend",3,3,28,6.9,53,"tt0836420","tt0437741"
"Project Runway",2004,"Reap What You Sew",3,4,29,6.8,50,"tt0839362","tt0437741"
"Project Runway",2004,"Iconic Statement",3,5,30,7,48,"tt0865202","tt0437741"
"Project Runway",2004,"Waste Not Want Not",3,6,31,6.4,46,"tt0865203","tt0437741"
"Project Runway",2004,"Everyday Woman",3,7,32,6.4,51,"tt0865200","tt0437741"
"Project Runway",2004,"High Flying Fashion",3,8,33,7,48,"tt0865201","tt0437741"
"Project Runway",2004,"Couture Du Jour",3,9,34,6.6,49,"tt0865199","tt0437741"
"Project Runway",2004,"Black and White",3,10,35,6.6,51,"tt0865198","tt0437741"
"Project Runway",2004,"What the Elle?",3,11,36,6.6,50,"tt0871742","tt0437741"
"Project Runway",2004,"Reunion",3,12,37,6.2,50,"tt0876007","tt0437741"
"Project Runway",2004,"Finale: Part 1",3,13,38,6.6,50,"tt0882555","tt0437741"
"Project Runway",2004,"Finale: Part 2",3,14,39,6.2,58,"tt0884651","tt0437741"
"Project Runway",2004,"Sew Us What You Got",4,1,40,7.1,57,"tt1023753","tt0437741"
"Project Runway",2004,"I Started Crying",4,2,41,6.7,52,"tt1023759","tt0437741"
"Project Runway",2004,"Fashion Giant",4,3,42,6.1,49,"tt1023760","tt0437741"
"Project Runway",2004,"Trendsetter",4,4,43,6.2,46,"tt1023761","tt0437741"
"Project Runway",2004,"What's the Skinny?",4,5,44,6.6,47,"tt1023762","tt0437741"
"Project Runway",2004,"Eye Candy",4,6,45,7.2,49,"tt1023763","tt0437741"
"Project Runway",2004,"What a Girl Wants",4,7,46,6.6,45,"tt1023764","tt0437741"
"Project Runway",2004,"En Garde!",4,8,47,6.9,49,"tt1023765","tt0437741"
"Project Runway",2004,"Even Designers Get the Blues",4,9,48,7,46,"tt1023766","tt0437741"
"Project Runway",2004,"Raw Talent",4,10,49,6.7,53,"tt1023754","tt0437741"
"Project Runway",2004,"The Art of Fashion",4,11,50,6.5,48,"tt1023755","tt0437741"
"Project Runway",2004,"Reunion",4,12,51,6.2,43,"tt1023756","tt0437741"
"Project Runway",2004,"Finale: Part 1",4,13,52,6.6,47,"tt1023757","tt0437741"
"Project Runway",2004,"Finale: Part 2",4,14,53,7.3,56,"tt1023758","tt0437741"
"Project Runway",2004,"Let's Start from the Beginning",5,1,54,6.9,49,"tt1245594","tt0437741"
"Project Runway",2004,"Grass Is Always Greener",5,2,55,6.5,48,"tt1245600","tt0437741"
"Project Runway",2004,"Bright Lights/Big City",5,3,56,6.4,44,"tt1245601","tt0437741"
"Project Runway",2004,"Rings of Glory",5,4,57,6.4,45,"tt1245602","tt0437741"
"Project Runway",2004,"Welcome to the Jungle",5,5,58,6.3,43,"tt1245603","tt0437741"
"Project Runway",2004,"Good Queen Fun",5,6,59,7.2,44,"tt1245604","tt0437741"
"Project Runway",2004,"Fashion That Drives You",5,7,60,6.6,45,"tt1245605","tt0437741"
"Project Runway",2004,"Double O Fashion",5,8,61,6.6,41,"tt1245606","tt0437741"
"Project Runway",2004,"What's Your Sign?",5,9,62,6.1,44,"tt1245607","tt0437741"
"Project Runway",2004,"Transformation",5,10,63,5.9,39,"tt1245595","tt0437741"
"Project Runway",2004,"Rock n' Runway",5,11,64,6.1,40,"tt1245596","tt0437741"
"Project Runway",2004,"Nature Calls",5,12,65,6.5,36,"tt1245597","tt0437741"
"Project Runway",2004,"Finale: Part I",5,13,66,6.5,37,"tt1245598","tt0437741"
"Project Runway",2004,"Finale: Part II",5,14,67,6.8,39,"tt1245599","tt0437741"
"Project Runway",2004,"Welcome to Los Angeles!",6,1,68,7,46,"tt1476734","tt0437741"
"Project Runway",2004,"We Expect Fashion",6,2,69,6.4,39,"tt1476739","tt0437741"
"Project Runway",2004,"Rumble on the Runway",6,3,70,6.6,43,"tt1476740","tt0437741"
"Project Runway",2004,"What a Woman Wants",6,4,71,6.3,38,"tt1476741","tt0437741"
"Project Runway",2004,"Fashion Headliners",6,5,72,6.9,38,"tt1476742","tt0437741"
"Project Runway",2004,"Lights Camera Sew!",6,6,73,7.1,38,"tt1476743","tt0437741"
"Project Runway",2004,"The Sky's the Limit",6,7,74,7,39,"tt1476744","tt0437741"
"Project Runway",2004,"A Fashionable New Beginning",6,8,75,6.9,37,"tt1476745","tt0437741"
"Project Runway",2004,"Sequins Feathers and Fur Oh My!",6,9,76,6.7,37,"tt1476746","tt0437741"
"Project Runway",2004,"Around the World in Two Days",6,10,77,6.7,36,"tt1476735","tt0437741"
"Project Runway",2004,"Best of the Best",6,11,78,6.5,32,"tt1476736","tt0437741"
"Project Runway",2004,"The Art of Fashion",6,12,79,6.1,31,"tt1476737","tt0437741"
"Project Runway",2004,"Finale Part 1",6,13,80,6.7,33,"tt1476738","tt0437741"
"Project Runway",2004,"Finale Part 2",6,14,81,6.8,36,"tt1547161","tt0437741"
"Project Runway",2004,"Back to New York",7,1,82,6.9,46,"tt1567960","tt0437741"
"Project Runway",2004,"The Fashion Farm",7,2,83,6.9,42,"tt1585111","tt0437741"
"Project Runway",2004,"The Hi's and Low's of Fashion",7,3,84,6.6,40,"tt1585112","tt0437741"
"Project Runway",2004,"Design Your Heart Out",7,4,85,6.7,40,"tt1585105","tt0437741"
"Project Runway",2004,"Run for Cover",7,5,86,6.8,36,"tt1585106","tt0437741"
"Project Runway",2004,"A Little Bit of Fashion",7,6,87,6.6,40,"tt1585107","tt0437741"
"Project Runway",2004,"Hard Wear",7,7,88,6.9,39,"tt1585108","tt0437741"
"Project Runway",2004,"The Elements of Fashion",7,8,89,6.6,37,"tt1585109","tt0437741"
"Project Runway",2004,"Takin' It to the Streets",7,9,90,7.2,42,"tt1585110","tt0437741"
"Project Runway",2004,"Hey That's My Fabric",7,10,91,6.5,38,"tt1585102","tt0437741"
"Project Runway",2004,"Sew Much Pressure",7,11,92,6.5,39,"tt1585103","tt0437741"
"Project Runway",2004,"The Big Top Designers",7,12,93,6.7,36,"tt1585104","tt0437741"
"Project Runway",2004,"Finale: Part One",7,13,94,6.9,36,"tt1636262","tt0437741"
"Project Runway",2004,"Finale: Part Two",7,14,95,7.4,42,"tt1636263","tt0437741"
"Project Runway",2004,"Reunion Special",7,15,96,4.9,15,"tt2972300","tt0437741"
"Project Runway",2004,"And Sew It Begins",8,1,97,7.4,52,"tt1697297","tt0437741"
"Project Runway",2004,"Larger Than Life",8,2,98,6.9,37,"tt1697299","tt0437741"
"Project Runway",2004,"It's a Party",8,3,99,7,37,"tt1697298","tt0437741"
"Project Runway",2004,"Hats Off to You",8,4,100,7.1,35,"tt1724389","tt0437741"
"Project Runway",2004,"There IS an 'I' in Team",8,5,101,6.6,38,"tt1733960","tt0437741"
"Project Runway",2004,"You Can Totally Wear That Again",8,6,102,6.9,36,"tt1733961","tt0437741"
"Project Runway",2004,"What's Mine Is Yours",8,7,103,6.8,34,"tt1722803","tt0437741"
"Project Runway",2004,"A Rough Day on the Runway",8,8,104,6.9,35,"tt1729988","tt0437741"
"Project Runway",2004,"Race to the Finish",8,9,105,7.1,36,"tt1751454","tt0437741"
"Project Runway",2004,"There's a Pattern Here",8,10,106,7.8,40,"tt1751455","tt0437741"
"Project Runway",2004,"A Look in the Line",8,11,107,6.6,37,"tt1751453","tt0437741"
"Project Runway",2004,"We're in a New York State of Mind",8,12,108,6.9,36,"tt1751456","tt0437741"
"Project Runway",2004,"Finale Part 1",8,13,109,6.5,31,"tt2076611","tt0437741"
"Project Runway",2004,"Finale Part 2",8,14,110,5.7,39,"tt2076612","tt0437741"
"Project Runway",2004,"Come as You Are",9,1,111,7.3,49,"tt1986612","tt0437741"
"Project Runway",2004,"My Pet Project",9,2,112,7.4,44,"tt2000141","tt0437741"
"Project Runway",2004,"Go Big or Go Home",9,3,113,6.6,38,"tt2044426","tt0437741"
"Project Runway",2004,"All About Nina",9,4,114,6.7,38,"tt2044425","tt0437741"
"Project Runway",2004,"Off the Track",9,5,115,6.7,35,"tt2047297","tt0437741"
"Project Runway",2004,"The Art of the Matter",9,6,116,7.1,37,"tt2060092","tt0437741"
"Project Runway",2004,"Can't We Just All Get Along?",9,7,117,6.7,35,"tt2037707","tt0437741"
"Project Runway",2004,"What Women Want",9,8,118,7,36,"tt2062314","tt0437741"
"Project Runway",2004,"Image Is Everything",9,9,119,6.4,39,"tt2054440","tt0437741"
"Project Runway",2004,"Sew '70s",9,10,120,6.3,40,"tt2076613","tt0437741"
"Project Runway",2004,"This Is for the Birds",9,11,121,7,38,"tt2068503","tt0437741"
"Project Runway",2004,"The Finale Challenge",9,12,122,6.5,36,"tt2092266","tt0437741"
"Project Runway",2004,"Finale Part One",9,13,123,6.9,40,"tt2080048","tt0437741"
"Project Runway",2004,"Finale Part Two",9,14,124,6.5,38,"tt2110172","tt0437741"
"Project Runway",2004,"Behind the Seams",9,15,125,6.6,26,"tt2092737","tt0437741"
"Project Runway",2004,"A Times Square Anniversary Party",10,1,126,7.2,43,"tt2253904","tt0437741"
"Project Runway",2004,"Candy Couture",10,2,127,7.3,42,"tt2268828","tt0437741"
"Project Runway",2004,"Welcome Back (or not) to the Runway",10,3,128,7.4,41,"tt2289410","tt0437741"
"Project Runway",2004,"Women on the Go",10,4,129,7.2,37,"tt2289408","tt0437741"
"Project Runway",2004,"It's My Way on the Runway",10,5,130,7,37,"tt2356768","tt0437741"
"Project Runway",2004,"Fix My Friend",10,6,131,7.3,38,"tt2356770","tt0437741"
"Project Runway",2004,"Oh My Lord and Taylor",10,7,132,7.1,37,"tt2356760","tt0437741"
"Project Runway",2004,"Starving Artist",10,8,133,7.4,41,"tt2370030","tt0437741"
"Project Runway",2004,"It's All About Me",10,9,134,7.2,39,"tt2387154","tt0437741"
"Project Runway",2004,"I Get a Kick Out of Fashion",10,10,135,7,37,"tt2427562","tt0437741"
"Project Runway",2004,"It's Fashion Baby",10,11,136,6.8,40,"tt2428088","tt0437741"
"Project Runway",2004,"In a Place Far Far Away",10,12,137,7,36,"tt2428096","tt0437741"
"Project Runway",2004,"Finale Part I",10,13,138,7.2,34,"tt2452858","tt0437741"
"Project Runway",2004,"Finale Part II",10,14,139,7.1,38,"tt2467324","tt0437741"
"Project Runway",2004,"There Is No I in Team",11,1,140,7,35,"tt2639516","tt0437741"
"Project Runway",2004,"Spin Out",11,2,141,7.3,32,"tt2661370","tt0437741"
"Project Runway",2004,"Surprise Me",11,3,142,6.5,28,"tt2673260","tt0437741"
"Project Runway",2004,"The Ultimate Hard and Soft",11,4,143,7.2,33,"tt2673262","tt0437741"
"Project Runway",2004,"A Little Bit Country a Little Bit Rock N Roll",11,5,144,6.9,29,"tt2673264","tt0437741"
"Project Runway",2004,"Senior Fling",11,6,145,7,30,"tt2714590","tt0437741"
"Project Runway",2004,"A Sticky Situation",11,7,146,6.4,28,"tt2746046","tt0437741"
"Project Runway",2004,"Take It All Off!",11,8,147,6.2,33,"tt2746040","tt0437741"
"Project Runway",2004,"He Said She Said",11,9,148,6.8,29,"tt2746044","tt0437741"
"Project Runway",2004,"The Art of Fashion",11,10,149,7.2,31,"tt2780102","tt0437741"
"Project Runway",2004,"Finally on My Own",11,11,150,6.8,28,"tt2802756","tt0437741"
"Project Runway",2004,"Europe Here We Come",11,12,151,7,30,"tt2802708","tt0437741"
"Project Runway",2004,"Finale Part 1",11,13,152,7.2,27,"tt2802714","tt0437741"
"Project Runway",2004,"Finale Part 2",11,14,153,7,45,"tt2802750","tt0437741"
"Project Runway",2004,"Reunion Special",11,15,154,5.6,25,"tt2879638","tt0437741"
"Project Runway",2004,"Sky's the Limit",12,1,155,7.3,33,"tt3009204","tt0437741"
"Project Runway",2004,"Million Dollar Runway",12,2,156,6.7,31,"tt3009216","tt0437741"
"Project Runway",2004,"An Unconventional Coney Island",12,3,157,6.8,33,"tt3009224","tt0437741"
"Project Runway",2004,"Tie the Knot",12,4,158,6.9,35,"tt3009264","tt0437741"
"Project Runway",2004,"YOU choose your materials!",12,5,159,6.8,33,"tt3129514","tt0437741"
"Project Runway",2004,"Let's Go Glamping!",12,6,160,7.2,36,"tt3134474","tt0437741"
"Project Runway",2004,"Shoes First!",12,7,161,6.8,30,"tt3134478","tt0437741"
"Project Runway",2004,"Having a Field Day",12,8,162,6.7,31,"tt3164516","tt0437741"
"Project Runway",2004,"Let's Do Brunch",12,9,163,6.8,31,"tt3164520","tt0437741"
"Project Runway",2004,"Project Runway SuperFan!",12,10,164,7.3,34,"tt3164522","tt0437741"
"Project Runway",2004,"Next Generation...",12,11,165,6.6,30,"tt3164524","tt0437741"
"Project Runway",2004,"Butterfly Effect",12,12,166,6.8,30,"tt3226068","tt0437741"
"Project Runway",2004,"Finale Part 1",12,13,167,6.9,30,"tt3226070","tt0437741"
"Project Runway",2004,"Finale Part 2",12,14,168,6.7,30,"tt3226072","tt0437741"
"Project Runway",2004,"Reunion Special",12,15,169,6,22,"tt3277254","tt0437741"
"Project Runway",2004,"The Judges Decide",13,1,170,7.4,39,"tt3824194","tt0437741"
"Project Runway",2004,"Unconventional Movie Nite!",13,2,171,7.1,35,"tt3955906","tt0437741"
"Project Runway",2004,"Welcome to the Future",13,3,172,7.3,36,"tt3955898","tt0437741"
"Project Runway",2004,"A Suitable Twist",13,4,173,7.7,38,"tt3953088","tt0437741"
"Project Runway",2004,"The Klum of Doom",13,5,174,7.2,30,"tt4063332","tt0437741"
"Project Runway",2004,"Rock the Wedding",13,6,175,7.4,34,"tt4063346","tt0437741"
"Project Runway",2004,"Priceless Runway",13,7,176,7.1,32,"tt4063350","tt0437741"
"Project Runway",2004,"The Rainway",13,8,177,8.6,54,"tt4034110","tt0437741"
"Project Runway",2004,"The History of the American Girl",13,9,178,7.6,35,"tt4063374","tt0437741"
"Project Runway",2004,"Muse on the Street",13,10,179,6.9,33,"tt4134538","tt0437741"
"Project Runway",2004,"The Highest Bidder",13,11,180,7.1,31,"tt4134540","tt0437741"
"Project Runway",2004,"Fashion Week: Who's In and Who's Out",13,12,181,7.3,31,"tt4116122","tt0437741"
"Project Runway",2004,"Finale Part 1",13,13,182,7.2,32,"tt4134546","tt0437741"
"Project Runway",2004,"Finale Part 2",13,14,183,7.4,33,"tt4134548","tt0437741"
"Project Runway",2004,"Reunion Special",13,15,184,6.6,28,"tt4134550","tt0437741"
"Project Runway",2004,"Mad Dash Mayhem",14,1,185,7.3,45,"tt4903548","tt0437741"
"Project Runway",2004,"It's All in the Cards",14,2,186,7.3,43,"tt4926950","tt0437741"
"Project Runway",2004,"Shut Up and Sew",14,3,187,7.3,40,"tt4944438","tt0437741"
"Project Runway",2004,"Fashion Flip",14,4,188,7.1,41,"tt4967426","tt0437741"
"Project Runway",2004,"Gunn and Heid",14,5,189,6.8,43,"tt4991692","tt0437741"
"Project Runway",2004,"Lace to the Finish",14,6,190,6.8,42,"tt4991700","tt0437741"
"Project Runway",2004,"Haute Tech Couture",14,7,191,7.5,42,"tt5009162","tt0437741"
"Project Runway",2004,"Broadway or Bust",14,8,192,7.3,42,"tt5032054","tt0437741"
"Project Runway",2004,"Make It Sell",14,9,193,7,37,"tt5071888","tt0437741"
"Project Runway",2004,"Crew's All In",14,10,194,6,41,"tt5080146","tt0437741"
"Project Runway",2004,"The Runway's in 3D!",14,11,195,7.5,36,"tt5080148","tt0437741"
"Project Runway",2004,"Roll Out the Red Carpet",14,12,196,7,36,"tt5080154","tt0437741"
"Project Runway",2004,"Finale Part 1",14,13,197,6.7,36,"tt5154720","tt0437741"
"Project Runway",2004,"Finale Part 2",14,14,198,6.5,40,"tt5180790","tt0437741"
"Project Runway",2004,"Reunion",14,15,199,6.2,28,"tt5180792","tt0437741"
"Project Runway",2004,"An Unconventional Launch Party",15,1,200,7.5,40,"tt6029792","tt0437741"
"Project Runway",2004,"Just Fabulous!",15,2,201,7.5,37,"tt6171814","tt0437741"
"Project Runway",2004,"Blacklight or Daylight?",15,3,202,7.5,37,"tt6171820","tt0437741"
"Project Runway",2004,"Sink or Swim",15,4,203,7.2,37,"tt6171828","tt0437741"
"Project Runway",2004,"There's No ""I"" in ""Team""",15,5,204,7.4,41,"tt6171838","tt0437741"
"Project Runway",2004,"There IS Crying in Fashion",15,6,205,7,36,"tt6171840","tt0437741"
"Project Runway",2004,"Welcome to the Urban Jungle",15,7,206,7,38,"tt6185260","tt0437741"
"Project Runway",2004,"Project Pop Up",15,8,207,7.2,37,"tt6199754","tt0437741"
"Project Runway",2004,"Life Is Full of Surprises",15,9,208,7.3,35,"tt6220864","tt0437741"
"Project Runway",2004,"A Power Trip",15,10,209,7.3,34,"tt6259898","tt0437741"
"Project Runway",2004,"Bold Innovation",15,11,210,7.6,33,"tt6260038","tt0437741"
"Project Runway",2004,"An Unconventional Trip",15,12,211,7.1,34,"tt6318196","tt0437741"
"Project Runway",2004,"Finale Part 1",15,13,212,7,33,"tt6321880","tt0437741"
"Project Runway",2004,"Finale Part 2",15,14,213,7.2,30,"tt6543780","tt0437741"
"Project Runway",2004,"Season 15 Reunion",15,15,214,7.1,21,"tt7358882","tt0437741"
"Project Runway",2004,"One Size Does Not Fit All",16,1,215,7.6,53,"tt7284176","tt0437741"
"Project Runway",2004,"An Unconventional Recycling",16,2,216,7.7,50,"tt7284182","tt0437741"
"Project Runway",2004,"A Leap of Innovation!",16,3,217,7.4,51,"tt7284186","tt0437741"
"Project Runway",2004,"We're Sleeping Wear?",16,4,218,7.3,48,"tt7284188","tt0437741"
"Project Runway",2004,"Descending Into Good and Evil",16,5,219,7.3,48,"tt7284190","tt0437741"
"Project Runway",2004,"Models Off Duty",16,6,220,7.8,48,"tt7284192","tt0437741"
"Project Runway",2004,"The Ultimate Faceoff",16,7,221,7.8,46,"tt7449670","tt0437741"
"Project Runway",2004,"Client on the Go",16,8,222,7.5,50,"tt7531256","tt0437741"
"Project Runway",2004,"A ""Little"" Avant Garde",16,9,223,8,47,"tt7531262","tt0437741"
"Project Runway",2004,"Driving Miss Unconventional",16,10,224,7.4,43,"tt7531266","tt0437741"
"Project Runway",2004,"Warrior Fashion",16,11,225,7.5,45,"tt7534494","tt0437741"
"Project Runway",2004,"There's Snow Business Like Sew Business",16,12,226,7.7,43,"tt7560320","tt0437741"
"Project Runway",2004,"Finale Part 1",16,13,227,7.5,38,"tt7697800","tt0437741"
"Project Runway",2004,"Finale Part 2",16,14,228,7.8,39,"tt7697810","tt0437741"
"Project Runway",2004,"Reunion Special",16,15,229,7,32,"tt7697816","tt0437741"
"Project Runway",2004,"First Impressions",17,1,230,5.3,82,"tt8594002","tt0437741"
"Project Runway",2004,"The Future Is Here",17,2,231,6.2,62,"tt10006448","tt0437741"
"Project Runway",2004,"All the Rage",17,3,232,7.4,41,"tt10250660","tt0437741"
"Project Runway",2004,"Survive in Style",17,4,233,7,39,"tt10250662","tt0437741"
"Project Runway",2004,"High Fashion to High Street",17,5,234,7,36,"tt10250664","tt0437741"
"Project Runway",2004,"Power Play",17,6,235,7.1,34,"tt10250666","tt0437741"
"Project Runway",2004,"Elegance Is the New Black",17,7,236,6.5,33,"tt10250668","tt0437741"
"Project Runway",2004,"Blame It on Rio",17,8,237,6.7,31,"tt10397808","tt0437741"
"Project Runway",2004,"The Stitch Is Back",17,9,238,7.1,32,"tt10397864","tt0437741"
"Project Runway",2004,"What Do You Care About?",17,10,239,6.5,31,"tt10426752","tt0437741"
"Project Runway",2004,"New York City of Dreams",17,11,240,6.5,30,"tt10426754","tt0437741"
"Project Runway",2004,"The Art of Fashion",17,12,241,7.4,36,"tt10426764","tt0437741"
"Project Runway",2004,"One Elle of a Day",17,13,242,7.4,32,"tt10467952","tt0437741"
"Project Runway",2004,"The Final Runway",17,14,243,8.1,40,"tt10467958","tt0437741"
"Project Runway",2004,"Blast Off",18,1,244,6.7,22,"tt11495192","tt0437741"
"Project Runway",2004,"Cats of the Urban Jungle",18,2,245,6.9,20,"tt11498054","tt0437741"
"Project Runway",2004,"Sleigh the Runway",18,3,246,6.9,21,"tt11932470","tt0437741"
"Project Runway",2004,"The Ultimate Upcycle",18,4,247,7,21,"tt11932504","tt0437741"
"Project Runway",2004,"She's Sew Unusual",18,5,248,6.7,22,"tt11932530","tt0437741"
"Project Runway",2004,"There Is Only One You",18,6,249,6.8,20,"tt11932556","tt0437741"
"Project Runway",2004,"Project Runway X Ashley Longshore",18,7,250,6.8,22,"tt11932584","tt0437741"
"Project Runway",2004,"Sheer Genius",18,8,251,6.9,22,"tt11932760","tt0437741"
"Project Runway",2004,"Suit Yourself",18,9,252,6.8,21,"tt11932778","tt0437741"
"Project Runway",2004,"Live and Let Tie Dye",18,10,253,6.9,20,"tt11932790","tt0437741"
"Project Runway",2004,"Olympic Game Plan",18,11,254,6.9,19,"tt11932800","tt0437741"
"Project Runway",2004,"The Height of Avant Garde Fashion",18,12,255,7.1,21,"tt11932846","tt0437741"
"Project Runway",2004,"Finale Part 1",18,13,256,7.3,20,"tt11932858","tt0437741"
"Project Runway",2004,"Finale Part 2",18,14,257,6.8,23,"tt11932866","tt0437741"
"Project Runway",2004,"A Colorful Return",19,1,258,6.9,54,"tt14495456","tt0437741"
"Project Runway",2004,"#STREETWEAR",19,2,259,4,79,"tt15687634","tt0437741"
"Project Runway",2004,"If You Got It Haunt It",19,3,260,7.4,41,"tt15743332","tt0437741"
"Project Runway",2004,"Flower Power",19,4,261,6.7,38,"tt15798506","tt0437741"
"Project Runway",2004,"Go for the Gold... Sequin",19,5,262,7.1,34,"tt15798512","tt0437741"
"Project Runway",2004,"Fashion Is Back Baby!",19,6,263,7.4,35,"tt15798514","tt0437741"
"Project Runway",2004,"Are You Fur Real?",19,7,264,7.2,39,"tt16161240","tt0437741"
"Project Runway",2004,"Couch Couture",19,8,265,7.3,39,"tt16310424","tt0437741"
"Project Runway",2004,"The Last Straw",19,9,266,7.9,37,"tt16409938","tt0437741"
"Project Runway",2004,"The Housewives",19,10,267,6.3,34,"tt16450668","tt0437741"
"Project Runway",2004,"Haute Hair Collab",19,11,268,6.4,34,"tt16968020","tt0437741"
"Project Runway",2004,"The Model as Muse",19,12,269,7.6,28,"tt17047196","tt0437741"
"Project Runway",2004,"The Sky Is the Limit",19,13,270,6.7,27,"tt17278836","tt0437741"
"Project Runway",2004,"Finale",19,14,271,6.7,29,"tt17491832","tt0437741"
"Project Runway",2004,"Meet the All-Stars",20,1,272,6.8,35,"tt27709450","tt0437741"
"Project Runway",2004,"Project Redemption",20,2,273,7.6,31,"tt28079810","tt0437741"
"Project Runway",2004,"Toying with Fashion",20,3,274,7.8,30,"tt28079811","tt0437741"
"Project Runway",2004,"Coronation Day",20,4,275,7.2,32,"tt28079814","tt0437741"
"Project Runway",2004,"Seeing Red",20,5,276,7,33,"tt28079813","tt0437741"
"Project Runway",2004,"Like Totally '90s",20,6,277,7.4,27,"tt28310194","tt0437741"
"Project Runway",2004,"Fashion Inside Out",20,7,278,7.8,21,"tt28310203","tt0437741"
"Project Runway",2004,"Uncut Hems",20,8,279,8.1,22,"tt28310207","tt0437741"
"Project Runway",2004,"Below Decked Out",20,9,280,7.7,22,"tt28310208","tt0437741"
"Project Runway",2004,"Freedom",20,10,281,7.7,21,"tt28310211","tt0437741"
"Project Runway",2004,"Double Bind",20,11,282,7,22,"tt28657854","tt0437741"
"Project Runway",2004,"Let Me See Your Peacock!",20,12,283,6.7,20,"tt28657855","tt0437741"
