"Show_Name","startYear","Episode_Name","seasonNumber","episodeNumber_in_season","episodeNumber_overall","averageRating","numVotes","tconst","parentTconst"
"One Piece",1999,"I'm Luffy! The Man Who Will Become the Pirate King!",1,1,1,8.4,28293,"tt0947442","tt0388629"
"One Piece",1999,"The Great Swordsman Appears! Pirate Hunter Roronoa Zoro",1,2,3,8.3,13351,"tt0947176","tt0388629"
"One Piece",1999,"Morgan vs. Luffy! Who's This Beautiful Young Girl?",1,3,5,8,5868,"tt0947175","tt0388629"
"One Piece",1999,"Luffy's Past! The Red-haired Shanks Appears!",1,4,7,8.3,4744,"tt0947174","tt0388629"
"One Piece",1999,"Fear Mysterious Power! Pirate Clown Captain Buggy!",1,5,9,7.4,3120,"tt0948320","tt0388629"
"One Piece",1999,"Desperate Situation! Beast Tamer Mohji vs. Luffy!",1,6,11,7.6,3042,"tt0949128","tt0388629"
"One Piece",1999,"Sozetsu Ketto! Kengo Zoro VS Kyokugei no Kabaji!",1,7,13,7.5,2830,"tt0952145","tt0388629"
"One Piece",1999,"Shousha wa docchi? Akuma no mi no nouryoku taiketsu!",1,8,15,7.7,2691,"tt0952148","tt0388629"
"One Piece",1999,"Seigi no usotsuki? Kyaputen Usoppu",1,9,17,7.1,2324,"tt0952146","tt0388629"
"One Piece",1999,"Chijou saikyou no hen na yatsu! Saiminjutsushi Jango",1,10,18,7.3,2209,"tt0952147","tt0388629"
"One Piece",1999,"Inbou o abake! Kaizoku shitsuji Kyaputen Kuro",1,11,19,7.3,2111,"tt0957058","tt0388629"
"One Piece",1999,"Gekitotsu! Kuroneko kaizokudan sakamichi no daikoubou!",1,12,20,7.6,2068,"tt0957053","tt0388629"
"One Piece",1999,"Kyoufu no futarigumi! Nyâban kyoudai vs Zoro",1,13,21,7.5,2024,"tt0957059","tt0388629"
"One Piece",1999,"Rufi fukkatsu! Kaya ojousama no kesshi no taikou",1,14,22,7.6,1975,"tt0957056","tt0388629"
"One Piece",1999,"Kuro o taose! Otoko Usoppu namida no ketsui!",1,15,23,7.4,1939,"tt0957055","tt0388629"
"One Piece",1999,"Kaya o mamore! Usoppu kaizokudan daikatsuyaku!",1,16,24,7.6,1919,"tt0957057","tt0388629"
"One Piece",1999,"Ikari bakuhatsu! Kuro vs Rufi kecchaku no yukue!",1,17,25,8,2093,"tt0957054","tt0388629"
"One Piece",1999,"Anta ga chunjuu! Gaimon to kimyou na nakama",1,18,26,6.8,1933,"tt0960523","tt0388629"
"One Piece",1999,"Santouryuu no kako! Zoro to Kuina no chikai!",1,19,27,8.9,3927,"tt0961581","tt0388629"
"One Piece",1999,"Meibutsu kokku! Kaijou resutoran no Sanji",1,20,28,7.6,1863,"tt0961579","tt0388629"
"One Piece",1999,"Manukarezaru kyaku! Sanji no meshi to Gin on",1,21,29,7.6,1790,"tt0961572","tt0388629"
"One Piece",1999,"Saikyou no kaizoku kantai! Teitoku Don Kurîku",1,22,30,7.5,1747,"tt0961580","tt0388629"
"One Piece",1999,"Mamore Baratie! Daikaizoku akaashi no Zefu",1,23,31,7.8,1826,"tt0961576","tt0388629"
"One Piece",1999,"Taka no me no Mihôku! Kenzoku Zoro umi ni chiru",1,24,32,9.1,4732,"tt0961573","tt0388629"
"One Piece",1999,"Hissatsu ashiwaza sakuretsu! Sanji vs Teppeki no Pâru",1,25,33,7.5,1741,"tt0961578","tt0388629"
"One Piece",1999,"Zefu to Sanji no yume Maboroshi no ôru burû",1,26,34,8.7,2923,"tt0961582","tt0388629"
"One Piece",1999,"Reitetsu hijou no kijin Kaizoku kantai soutaichou Gin",1,27,35,7.5,1700,"tt0961577","tt0388629"
"One Piece",1999,"Shinaneeyo! Gekitou Rufi vs Kurîku!",1,28,36,7.6,1676,"tt0961574","tt0388629"
"One Piece",1999,"Shitou no Ketchaku! Hara ni Kukutta Ippon no Yari!",1,29,37,7.9,1747,"tt0961575","tt0388629"
"One Piece",1999,"Tabidachi! Umi no kokku wa Rufi to tomoni",1,30,38,8.3,2294,"tt0963014","tt0388629"
"One Piece",1999,"Higashi no Umi Saiaku no Otoko! Gyojin Kaizoku Arlong!",1,31,39,7.6,1621,"tt0963015","tt0388629"
"One Piece",1999,"Cocoyashi Mura no Majo! Arlong no Onna Kanbu",1,32,40,7.7,1583,"tt0963016","tt0388629"
"One Piece",1999,"Usopp Shisu?! Luffy Jouriku wa Mada?",1,33,41,7.8,1697,"tt0963615","tt0388629"
"One Piece",1999,"Zen'in Shuuketsu! Usopp ga Kataru Nami no Shinjitsu",1,34,42,7.4,1682,"tt0964362","tt0388629"
"One Piece",1999,"Himerareta Kako! Onna Senshi Bell-mere!",1,35,43,8.1,1932,"tt0965145","tt0388629"
"One Piece",1999,"Ikinuke! Haha Bellemere to Nami no Kizuna!",1,36,44,8.9,3675,"tt0965144","tt0388629"
"One Piece",1999,"Luffy Tatsu! Uragirareta Yakusoku no Ketsumatsu!",1,37,45,9.2,4797,"tt0965142","tt0388629"
"One Piece",1999,"Luffy Dai Pinch! Gyojin Tai Luffy Kaizokudan",1,38,46,8.2,1973,"tt0965143","tt0388629"
"One Piece",1999,"Luffy Suibotsu! Zoro vs Tako no Hacchan",1,39,47,8,1802,"tt0967036","tt0388629"
