"Show_Name","startYear","Episode_Name","seasonNumber","episodeNumber_in_season","episodeNumber_overall","averageRating","numVotes","tconst","parentTconst"
"Earth: Final Conflict",1997,"Decision",1,1,1,6.7,165,"tt0568650","tt0123816"
"Earth: Final Conflict",1997,"Truth",1,2,2,6.9,125,"tt0568736","tt0123816"
"Earth: Final Conflict",1997,"Miracle",1,3,3,6.8,108,"tt0568687","tt0123816"
"Earth: Final Conflict",1997,"Avatar",1,4,4,6.5,103,"tt0568638","tt0123816"
"Earth: Final Conflict",1997,"Old Flame",1,5,5,6.5,100,"tt0568690","tt0123816"
"Earth: Final Conflict",1997,"Float Like a Butterfly",1,6,6,6.7,100,"tt0568665","tt0123816"
"Earth: Final Conflict",1997,"Resurrection",1,7,7,7,94,"tt0568700","tt0123816"
"Earth: Final Conflict",1997,"Horizon Zero",1,8,8,7.1,90,"tt0568673","tt0123816"
"Earth: Final Conflict",1997,"Scorpions Dream",1,9,9,6.7,87,"tt0568704","tt0123816"
"Earth: Final Conflict",1997,"Live Free or Die",1,10,10,6.8,87,"tt0568684","tt0123816"
"Earth: Final Conflict",1997,"The Scarecrow Returns",1,11,11,6.6,88,"tt0568725","tt0123816"
"Earth: Final Conflict",1997,"Sandoval's Run",1,12,12,7.4,93,"tt0568702","tt0123816"
"Earth: Final Conflict",1997,"The Secret of Strandhill",1,13,13,6.8,88,"tt0568726","tt0123816"
"Earth: Final Conflict",1997,"Pandora's Box",1,14,14,6.7,82,"tt0568694","tt0123816"
"Earth: Final Conflict",1997,"If You Could Read My Mind",1,15,15,6.3,81,"tt0568674","tt0123816"
"Earth: Final Conflict",1997,"Wrath of Achilles",1,16,16,6.9,79,"tt0568730","tt0123816"
"Earth: Final Conflict",1997,"The Devil You Know",1,17,17,6.7,76,"tt0568717","tt0123816"
"Earth: Final Conflict",1997,"Law & Order",1,18,18,7.2,80,"tt0568681","tt0123816"
"Earth: Final Conflict",1997,"Through the Looking Glass",1,19,19,7.5,79,"tt0568733","tt0123816"
"Earth: Final Conflict",1997,"Infection",1,20,20,6.5,89,"tt0568676","tt0123816"
"Earth: Final Conflict",1997,"Destruction",1,21,21,7,79,"tt0568654","tt0123816"
"Earth: Final Conflict",1997,"The Joining",1,22,22,7.4,87,"tt0568722","tt0123816"
"Earth: Final Conflict",1997,"First of Its Kind",2,1,23,6.8,82,"tt0568719","tt0123816"
"Earth: Final Conflict",1997,"Atavus",2,2,24,7,74,"tt0568635","tt0123816"
"Earth: Final Conflict",1997,"A Stitch in Time",2,3,25,6.6,69,"tt0568631","tt0123816"
"Earth: Final Conflict",1997,"Dimensions",2,4,26,6.3,72,"tt0568655","tt0123816"
"Earth: Final Conflict",1997,"Moonscape",2,5,27,7,72,"tt0568688","tt0123816"
"Earth: Final Conflict",1997,"The Sleepers",2,6,28,6.8,63,"tt0568708","tt0123816"
"Earth: Final Conflict",1997,"Fissures",2,7,29,6.4,65,"tt0568664","tt0123816"
"Earth: Final Conflict",1997,"Redemption",2,8,30,6.3,67,"tt0568699","tt0123816"
"Earth: Final Conflict",1997,"Between Heaven and Hell",2,9,31,7.2,80,"tt0568640","tt0123816"
"Earth: Final Conflict",1997,"Isabel",2,10,32,6.8,64,"tt0568678","tt0123816"
"Earth: Final Conflict",1997,"Gauntlet",2,11,33,7.6,87,"tt0568721","tt0123816"
"Earth: Final Conflict",1997,"One Man's Castle",2,12,34,7.1,62,"tt0568691","tt0123816"
"Earth: Final Conflict",1997,"Second Chances",2,13,35,6.7,58,"tt0568705","tt0123816"
"Earth: Final Conflict",1997,"Payback",2,14,36,6.8,59,"tt0568696","tt0123816"
"Earth: Final Conflict",1997,"Friendly Fire",2,15,37,6.7,56,"tt0568666","tt0123816"
"Earth: Final Conflict",1997,"Volunteers",2,16,38,6.8,56,"tt0568738","tt0123816"
"Earth: Final Conflict",1997,"Bliss",2,17,39,6.8,55,"tt0568641","tt0123816"
"Earth: Final Conflict",1997,"Highjacked",2,18,40,6.9,53,"tt0568671","tt0123816"
"Earth: Final Conflict",1997,"Defector",2,19,41,7.1,57,"tt0568652","tt0123816"
"Earth: Final Conflict",1997,"Heroes & Heartbreak",2,20,42,6.7,57,"tt0568670","tt0123816"
"Earth: Final Conflict",1997,"Message in a Bottle",2,21,43,7.1,54,"tt0568686","tt0123816"
"Earth: Final Conflict",1997,"Crossfire",2,22,44,7.2,59,"tt0568646","tt0123816"
"Earth: Final Conflict",1997,"Crackdown",3,1,45,7.2,63,"tt0568645","tt0123816"
"Earth: Final Conflict",1997,"The Vanished",3,2,46,7,57,"tt0568729","tt0123816"
"Earth: Final Conflict",1997,"Emancipation",3,3,47,6.7,54,"tt0568658","tt0123816"
"Earth: Final Conflict",1997,"Déjà Vu",3,4,48,6.8,54,"tt0568657","tt0123816"
"Earth: Final Conflict",1997,"The Once and Future World",3,5,49,6.9,52,"tt0568724","tt0123816"
"Earth: Final Conflict",1997,"Thicker Than Blood",3,6,50,6.9,56,"tt0568731","tt0123816"
"Earth: Final Conflict",1997,"A Little Bit of Heaven",3,7,51,6.9,55,"tt0568630","tt0123816"
"Earth: Final Conflict",1997,"Pad'ar",3,8,52,6.8,56,"tt0568693","tt0123816"
"Earth: Final Conflict",1997,"In Memory",3,9,53,7,54,"tt0568675","tt0123816"
"Earth: Final Conflict",1997,"The Cloister",3,10,54,7.3,57,"tt0568716","tt0123816"
"Earth: Final Conflict",1997,"Interview",3,11,55,6.5,53,"tt0568677","tt0123816"
"Earth: Final Conflict",1997,"Keep Your Enemies Closer",3,12,56,6.6,49,"tt0568679","tt0123816"
"Earth: Final Conflict",1997,"Subterfuge",3,13,57,6.9,51,"tt0568710","tt0123816"
"Earth: Final Conflict",1997,"Scorched Earth",3,14,58,6.6,48,"tt0568703","tt0123816"
"Earth: Final Conflict",1997,"Sanctuary",3,15,59,6.4,52,"tt0568701","tt0123816"
"Earth: Final Conflict",1997,"Through Your Eyes",3,16,60,6.9,54,"tt0568732","tt0123816"
"Earth: Final Conflict",1997,"Time Bomb",3,17,61,7,52,"tt0568734","tt0123816"
"Earth: Final Conflict",1997,"The Fields",3,18,62,6.8,53,"tt0568718","tt0123816"
"Earth: Final Conflict",1997,"Apparition",3,19,63,6.5,49,"tt0568633","tt0123816"
"Earth: Final Conflict",1997,"One Taelon Avenue",3,20,64,6.8,50,"tt0568692","tt0123816"
"Earth: Final Conflict",1997,"Abduction",3,21,65,6.7,49,"tt0568632","tt0123816"
"Earth: Final Conflict",1997,"Arrival",3,22,66,7,49,"tt0568634","tt0123816"
"Earth: Final Conflict",1997,"The Forge of Creation",4,1,67,6.7,55,"tt0568720","tt0123816"
"Earth: Final Conflict",1997,"First Breath",4,2,68,6.6,50,"tt0568663","tt0123816"
"Earth: Final Conflict",1997,"Sins of the Father",4,3,69,6.6,46,"tt0568707","tt0123816"
"Earth: Final Conflict",1997,"Limbo",4,4,70,6.8,44,"tt0568683","tt0123816"
"Earth: Final Conflict",1997,"Motherlode",4,5,71,7,46,"tt0568689","tt0123816"
"Earth: Final Conflict",1997,"Take No Prisoners",4,6,72,6.9,53,"tt0568713","tt0123816"
"Earth: Final Conflict",1997,"The Second Wave",4,7,73,7.2,47,"tt0568706","tt0123816"
"Earth: Final Conflict",1997,"Essence",4,8,74,6.9,46,"tt0568661","tt0123816"
"Earth: Final Conflict",1997,"Phantom Companion",4,9,75,7,50,"tt0568697","tt0123816"
"Earth: Final Conflict",1997,"Dream Stalker",4,10,76,6.1,46,"tt0568656","tt0123816"
"Earth: Final Conflict",1997,"Lost Generation",4,11,77,6.7,46,"tt0568685","tt0123816"
"Earth: Final Conflict",1997,"The Summit",4,12,78,7,50,"tt0568728","tt0123816"
"Earth: Final Conflict",1997,"Dark Matter",4,13,79,7.7,55,"tt0568648","tt0123816"
"Earth: Final Conflict",1997,"Keys to the Kingdom",4,14,80,7.1,46,"tt0568680","tt0123816"
"Earth: Final Conflict",1997,"Street Chase",4,15,81,7,51,"tt0759830","tt0123816"
"Earth: Final Conflict",1997,"Trapped by Time",4,16,82,7.2,50,"tt0568735","tt0123816"
"Earth: Final Conflict",1997,"Atonement",4,17,83,7,46,"tt0568637","tt0123816"
"Earth: Final Conflict",1997,"Blood Ties",4,18,84,6.8,49,"tt0568642","tt0123816"
"Earth: Final Conflict",1997,"Hearts and Minds",4,19,85,6.7,48,"tt0568669","tt0123816"
"Earth: Final Conflict",1997,"Epiphany",4,20,86,7.2,45,"tt0568660","tt0123816"
"Earth: Final Conflict",1997,"Dark Horizons",4,21,87,7,44,"tt0568647","tt0123816"
"Earth: Final Conflict",1997,"Point of No Return",4,22,88,7.4,49,"tt0568698","tt0123816"
"Earth: Final Conflict",1997,"Unearthed",5,1,89,5.3,49,"tt0568737","tt0123816"
"Earth: Final Conflict",1997,"Pariahs",5,2,90,5.3,43,"tt0568695","tt0123816"
"Earth: Final Conflict",1997,"The Seduction",5,3,91,5.7,40,"tt0568727","tt0123816"
"Earth: Final Conflict",1997,"Subterra",5,4,92,5.6,40,"tt0568711","tt0123816"
"Earth: Final Conflict",1997,"Boone's Awakening",5,5,93,6.2,49,"tt0568644","tt0123816"
"Earth: Final Conflict",1997,"Termination",5,6,94,6.2,43,"tt0568714","tt0123816"
"Earth: Final Conflict",1997,"Guilty Conscience",5,7,95,6.5,39,"tt0568668","tt0123816"
"Earth: Final Conflict",1997,"Boone's Assassin",5,8,96,6.6,42,"tt0568643","tt0123816"
"Earth: Final Conflict",1997,"Entombed",5,9,97,6.7,45,"tt0568659","tt0123816"
"Earth: Final Conflict",1997,"Legacy",5,10,98,5.8,43,"tt0568682","tt0123816"
"Earth: Final Conflict",1997,"Death Suite",5,11,99,4.8,47,"tt0568649","tt0123816"
"Earth: Final Conflict",1997,"Atavus High",5,12,100,5,53,"tt0568636","tt0123816"
"Earth: Final Conflict",1997,"Deep Sleep",5,13,101,5.7,41,"tt0568651","tt0123816"
"Earth: Final Conflict",1997,"Art of War",5,14,102,7.1,59,"tt0568715","tt0123816"
"Earth: Final Conflict",1997,"Grave Danger",5,15,103,5.6,39,"tt0568667","tt0123816"
"Earth: Final Conflict",1997,"Deportation",5,16,104,5.8,40,"tt0568653","tt0123816"
"Earth: Final Conflict",1997,"Honor and Duty",5,17,105,5.9,37,"tt0568672","tt0123816"
"Earth: Final Conflict",1997,"Bad Genes",5,18,106,5.8,44,"tt0568639","tt0123816"
"Earth: Final Conflict",1997,"Subversion",5,19,107,5.5,39,"tt0568712","tt0123816"
"Earth: Final Conflict",1997,"Street Wise",5,20,108,6,38,"tt0568709","tt0123816"
"Earth: Final Conflict",1997,"The Journey",5,21,109,4.9,41,"tt0568723","tt0123816"
"Earth: Final Conflict",1997,"Final Conflict",5,22,110,6.6,61,"tt0568662","tt0123816"
