"Show_Name","startYear","Episode_Name","seasonNumber","episodeNumber_in_season","episodeNumber_overall","averageRating","numVotes","tconst","parentTconst"
"Veronica Mars",2004,"Pilot",1,1,1,8,1756,"tt0739537","tt0412253"
"Veronica Mars",2004,"Credit Where Credit's Due",1,2,2,7.3,1424,"tt0739519","tt0412253"
"Veronica Mars",2004,"Meet John Smith",1,3,3,7.5,1277,"tt0739532","tt0412253"
"Veronica Mars",2004,"The Wrath of Con",1,4,4,7.6,1229,"tt0739545","tt0412253"
"Veronica Mars",2004,"You Think You Know Somebody",1,5,5,7.8,1179,"tt0739548","tt0412253"
"Veronica Mars",2004,"Return of the Kane",1,6,6,7.6,1119,"tt0739540","tt0412253"
"Veronica Mars",2004,"The Girl Next Door",1,7,7,7.4,1154,"tt0739523","tt0412253"
"Veronica Mars",2004,"Like a Virgin",1,8,8,8,1156,"tt0739528","tt0412253"
"Veronica Mars",2004,"Drinking the Kool-Aid",1,9,9,7.4,1121,"tt0739521","tt0412253"
"Veronica Mars",2004,"An Echolls Family Christmas",1,10,10,8.1,1217,"tt0739514","tt0412253"
"Veronica Mars",2004,"Silence of the Lamb",1,11,11,7.9,1121,"tt0739542","tt0412253"
"Veronica Mars",2004,"Clash of the Tritons",1,12,12,7.7,1078,"tt0739518","tt0412253"
"Veronica Mars",2004,"Lord of the Bling",1,13,13,7.2,1037,"tt0739529","tt0412253"
"Veronica Mars",2004,"Mars vs. Mars",1,14,14,8,1131,"tt0739531","tt0412253"
"Veronica Mars",2004,"Ruskie Business",1,15,15,7.9,1080,"tt0739541","tt0412253"
"Veronica Mars",2004,"Betty and Veronica",1,16,16,7.5,1056,"tt0739515","tt0412253"
"Veronica Mars",2004,"Kanes and Abel's",1,17,17,7.6,1021,"tt0739526","tt0412253"
"Veronica Mars",2004,"Weapons of Class Destruction",1,18,18,8.1,1238,"tt0739547","tt0412253"
"Veronica Mars",2004,"Hot Dogs",1,19,19,7.7,1058,"tt0739525","tt0412253"
"Veronica Mars",2004,"M.A.D.",1,20,20,7.8,1054,"tt0739530","tt0412253"
"Veronica Mars",2004,"A Trip to the Dentist",1,21,21,8.5,1180,"tt0739511","tt0412253"
"Veronica Mars",2004,"Leave It to Beaver",1,22,22,9.1,1438,"tt0739527","tt0412253"
"Veronica Mars",2004,"Normal Is the Watchword",2,1,23,7.8,1051,"tt0739535","tt0412253"
"Veronica Mars",2004,"Driver Ed",2,2,24,7.5,956,"tt0739522","tt0412253"
"Veronica Mars",2004,"Cheatty Cheatty Bang Bang",2,3,25,7.6,933,"tt0739517","tt0412253"
"Veronica Mars",2004,"Green-Eyed Monster",2,4,26,7.2,899,"tt0739524","tt0412253"
"Veronica Mars",2004,"Blast from the Past",2,5,27,7.2,904,"tt0739516","tt0412253"
"Veronica Mars",2004,"Rat Saw God",2,6,28,7.7,925,"tt0739539","tt0412253"
"Veronica Mars",2004,"Nobody Puts Baby in a Corner",2,7,29,7.7,926,"tt0739534","tt0412253"
"Veronica Mars",2004,"Ahoy Mateys",2,8,30,7.5,887,"tt0739512","tt0412253"
"Veronica Mars",2004,"My Mother the Fiend",2,9,31,7.6,896,"tt0739533","tt0412253"
"Veronica Mars",2004,"One Angry Veronica",2,10,32,7.6,909,"tt0739536","tt0412253"
"Veronica Mars",2004,"Donut Run",2,11,33,8.2,1027,"tt0739520","tt0412253"
"Veronica Mars",2004,"Rashard and Wallace Go to White Castle",2,12,34,7.3,871,"tt0739538","tt0412253"
"Veronica Mars",2004,"Ain't No Magic Mountain High Enough",2,13,35,7.8,921,"tt0739513","tt0412253"
"Veronica Mars",2004,"Versatile Toppings",2,14,36,7.3,898,"tt0739546","tt0412253"
"Veronica Mars",2004,"The Quick and the Wed",2,15,37,7.1,859,"tt0739543","tt0412253"
"Veronica Mars",2004,"The Rapes of Graff",2,16,38,7.5,948,"tt0739544","tt0412253"
"Veronica Mars",2004,"Plan B",2,17,39,7.7,904,"tt0761546","tt0412253"
"Veronica Mars",2004,"I Am God",2,18,40,7.6,905,"tt0764209","tt0412253"
"Veronica Mars",2004,"Nevermind the Buttocks",2,19,41,7.4,845,"tt0768782","tt0412253"
"Veronica Mars",2004,"Look Who's Stalking",2,20,42,7.9,932,"tt0776693","tt0412253"
"Veronica Mars",2004,"Happy Go Lucky",2,21,43,8,900,"tt0782652","tt0412253"
"Veronica Mars",2004,"Not Pictured",2,22,44,8.9,1324,"tt0782653","tt0412253"
"Veronica Mars",2004,"Welcome Wagon",3,1,45,7.7,1008,"tt0827475","tt0412253"
"Veronica Mars",2004,"My Big Fat Greek Rush Week",3,2,46,7.6,892,"tt0833380","tt0412253"
"Veronica Mars",2004,"Wichita Linebacker",3,3,47,7.3,880,"tt0847806","tt0412253"
"Veronica Mars",2004,"Charlie Don't Surf",3,4,48,7.4,842,"tt0847805","tt0412253"
"Veronica Mars",2004,"President Evil",3,5,49,7.5,823,"tt0858375","tt0412253"
"Veronica Mars",2004,"Hi Infidelity",3,6,50,7.6,811,"tt0864311","tt0412253"
"Veronica Mars",2004,"Of Vice and Men",3,7,51,7.5,821,"tt0898064","tt0412253"
"Veronica Mars",2004,"Lord of the Pi's",3,8,52,7.3,790,"tt0893262","tt0412253"
"Veronica Mars",2004,"Spit & Eggs",3,9,53,8.6,1016,"tt0887115","tt0412253"
"Veronica Mars",2004,"Show Me the Monkey",3,10,54,7.6,830,"tt0932467","tt0412253"
"Veronica Mars",2004,"Poughkeepsie Tramps and Thieves",3,11,55,7.5,833,"tt0898838","tt0412253"
"Veronica Mars",2004,"There's Got to Be a Morning After Pill",3,12,56,7.3,773,"tt0934340","tt0412253"
"Veronica Mars",2004,"Postgame Mortem",3,13,57,7.6,754,"tt0948388","tt0412253"
