"Show_Name","startYear","Episode_Name","seasonNumber","episodeNumber_in_season","episodeNumber_overall","averageRating","numVotes","tconst","parentTconst"
"Wolf's Rain",2003,"The City of Howls",1,1,1,7.3,131,"tt0942326","tt0367439"
"Wolf's Rain",2003,"Nakanai Toboe",1,2,2,7.3,104,"tt0978513","tt0367439"
"Wolf's Rain",2003,"Bad Fellow",1,3,3,7.4,103,"tt0978240","tt0367439"
"Wolf's Rain",2003,"Kouya no Kizuato",1,4,4,7.3,102,"tt0978512","tt0367439"
"Wolf's Rain",2003,"Ochita Ookami",1,5,5,7.4,99,"tt0978515","tt0367439"
"Wolf's Rain",2003,"Uketsugu Mono",1,6,6,7.4,86,"tt1089572","tt0367439"
"Wolf's Rain",2003,"Hana no Shoujo",1,7,7,7.5,91,"tt0978511","tt0367439"
"Wolf's Rain",2003,"Nemuri no Uta",1,8,8,7.5,91,"tt0978514","tt0367439"
"Wolf's Rain",2003,"Giwaku",1,9,9,7.7,91,"tt0978510","tt0367439"
"Wolf's Rain",2003,"Moon's Doom",1,10,10,7.5,85,"tt0979840","tt0367439"
"Wolf's Rain",2003,"Shoushitsu Ten",1,11,11,7.7,84,"tt0980218","tt0367439"
"Wolf's Rain",2003,"Don't Make Me Blue",1,12,12,7.5,85,"tt0979839","tt0367439"
"Wolf's Rain",2003,"Otokotachi no Aika",1,13,13,7.3,83,"tt0980216","tt0367439"
"Wolf's Rain",2003,"Botsuraku no Shiro",1,14,14,8,86,"tt0980210","tt0367439"
"Wolf's Rain",2003,"Haiiro Ookami",1,15,15,4.8,62,"tt0980211","tt0367439"
"Wolf's Rain",2003,"Yume no Tabiji",1,16,16,4.9,62,"tt0980221","tt0367439"
"Wolf's Rain",2003,"Hana no Kaori Ookami no Chi",1,17,17,4.9,58,"tt0980212","tt0367439"
"Wolf's Rain",2003,"Hito ookami tsuki no sho",1,18,18,4.8,62,"tt0980213","tt0367439"
"Wolf's Rain",2003,"Oasis no Yume",1,19,19,6.9,67,"tt0980215","tt0367439"
"Wolf's Rain",2003,"Consciously",1,20,20,7.5,77,"tt0979838","tt0367439"
"Wolf's Rain",2003,"Tatakai no Rouen",1,21,21,7.6,81,"tt0980219","tt0367439"
"Wolf's Rain",2003,"Ryuusei no Hahen",1,22,22,7.5,79,"tt0980217","tt0367439"
"Wolf's Rain",2003,"Kuroi Machi no Kodou",1,23,23,7.4,78,"tt0980214","tt0367439"
"Wolf's Rain",2003,"Wana no Nioi",1,24,24,7.7,78,"tt0980220","tt0367439"
"Wolf's Rain",2003,"Ayamachi no Kioku",1,25,25,7.6,78,"tt0980209","tt0367439"
"Wolf's Rain",2003,"Moonlight Crucible",1,26,26,8,90,"tt0942325","tt0367439"
"Wolf's Rain",2003,"Where the Soul Goes",1,27,27,8.1,82,"tt1146428","tt0367439"
"Wolf's Rain",2003,"Gunshot of Remorse",1,28,28,8.4,94,"tt1146427","tt0367439"
"Wolf's Rain",2003,"High Tide High Time",1,29,29,8.3,79,"tt1176603","tt0367439"
"Wolf's Rain",2003,"Wolf's Rain",1,30,30,8.3,120,"tt1176604","tt0367439"
