"Show_Name","startYear","Episode_Name","seasonNumber","episodeNumber_in_season","episodeNumber_overall","averageRating","numVotes","tconst","parentTconst"
"Geek Girl",2024,"Episode #1.1",1,1,1,6.7,180,"tt26541772","tt26426076"
"Geek Girl",2024,"Episode #1.2",1,2,2,7.2,156,"tt26541773","tt26426076"
"Geek Girl",2024,"Episode #1.3",1,3,3,7.2,141,"tt26541776","tt26426076"
"Geek Girl",2024,"Episode #1.4",1,4,4,7.5,139,"tt26541771","tt26426076"
"Geek Girl",2024,"Episode #1.5",1,5,5,7.4,130,"tt26541775","tt26426076"
"Geek Girl",2024,"Episode #1.6",1,6,6,7.4,128,"tt26541770","tt26426076"
"Geek Girl",2024,"Episode #1.7",1,7,7,7.4,128,"tt26541778","tt26426076"
"Geek Girl",2024,"Episode #1.8",1,8,8,7.5,132,"tt26541779","tt26426076"
"Geek Girl",2024,"Episode #1.9",1,9,9,7.5,131,"tt26541777","tt26426076"
"Geek Girl",2024,"Episode #1.10",1,10,10,7.6,151,"tt26541780","tt26426076"
