"Show_Name","startYear","Episode_Name","seasonNumber","episodeNumber_in_season","episodeNumber_overall","averageRating","numVotes","tconst","parentTconst"
"Wilfred",2011,"Happiness",1,1,1,7.9,619,"tt1833624","tt1703925"
"Wilfred",2011,"Trust",1,2,2,7.6,449,"tt1874366","tt1703925"
"Wilfred",2011,"Fear",1,3,3,7.6,412,"tt1887625","tt1703925"
"Wilfred",2011,"Acceptance",1,4,4,7.6,382,"tt1984074","tt1703925"
"Wilfred",2011,"Respect",1,5,5,7.6,362,"tt1924190","tt1703925"
"Wilfred",2011,"Conscience",1,6,6,7.8,333,"tt1924191","tt1703925"
"Wilfred",2011,"Pride",1,7,7,7.6,332,"tt1924192","tt1703925"
"Wilfred",2011,"Anger",1,8,8,7.7,327,"tt1915496","tt1703925"
"Wilfred",2011,"Compassion",1,9,9,7.8,321,"tt1922482","tt1703925"
"Wilfred",2011,"Isolation",1,10,10,7.7,321,"tt1942782","tt1703925"
"Wilfred",2011,"Doubt",1,11,11,7.9,312,"tt1942783","tt1703925"
"Wilfred",2011,"Sacrifice",1,12,12,7.7,317,"tt1941364","tt1703925"
"Wilfred",2011,"Identity",1,13,13,8.4,365,"tt1941362","tt1703925"
"Wilfred",2011,"Progress",2,1,14,8,377,"tt2319619","tt1703925"
"Wilfred",2011,"Letting Go",2,2,15,7.4,265,"tt2186876","tt1703925"
"Wilfred",2011,"Dignity",2,3,16,7.6,248,"tt2186924","tt1703925"
"Wilfred",2011,"Guilt",2,4,17,7.3,245,"tt2186926","tt1703925"
"Wilfred",2011,"Now",2,5,18,7.2,243,"tt2186580","tt1703925"
"Wilfred",2011,"Control",2,6,19,7.5,234,"tt2186628","tt1703925"
"Wilfred",2011,"Avoidance",2,7,20,7.6,237,"tt2186630","tt1703925"
"Wilfred",2011,"Truth",2,8,21,8,263,"tt2186586","tt1703925"
"Wilfred",2011,"Service",2,9,22,7.4,226,"tt2186590","tt1703925"
"Wilfred",2011,"Honesty",2,10,23,7.7,236,"tt2186928","tt1703925"
"Wilfred",2011,"Questions",2,11,24,8,246,"tt2186592","tt1703925"
"Wilfred",2011,"Resentment",2,12,25,7.8,218,"tt2186622","tt1703925"
"Wilfred",2011,"Secrets",2,13,26,8.6,282,"tt2186738","tt1703925"
"Wilfred",2011,"Uncertainty",3,1,27,7.8,211,"tt2644756","tt1703925"
"Wilfred",2011,"Comfort",3,2,28,7.6,198,"tt2906966","tt1703925"
"Wilfred",2011,"Suspicion",3,3,29,7.4,181,"tt2906972","tt1703925"
"Wilfred",2011,"Sincerity",3,4,30,7.6,179,"tt2906974","tt1703925"
"Wilfred",2011,"Shame",3,5,31,7.4,198,"tt2906976","tt1703925"
"Wilfred",2011,"Delusion",3,6,32,7.5,170,"tt2806622","tt1703925"
"Wilfred",2011,"Intuition",3,7,33,8.1,203,"tt2941678","tt1703925"
"Wilfred",2011,"Perspective",3,8,34,7.8,171,"tt2941680","tt1703925"
"Wilfred",2011,"Confrontation",3,9,35,8.1,189,"tt2941670","tt1703925"
"Wilfred",2011,"Distance",3,10,36,8,169,"tt2941676","tt1703925"
"Wilfred",2011,"Stagnation",3,11,37,7.6,186,"tt2941672","tt1703925"
"Wilfred",2011,"Heroism",3,12,38,8.1,175,"tt2876152","tt1703925"
"Wilfred",2011,"Regrets",3,13,39,8.6,236,"tt2941674","tt1703925"
"Wilfred",2011,"Amends",4,1,40,8,196,"tt3491548","tt1703925"
"Wilfred",2011,"Consequences",4,2,41,7.9,176,"tt3681032","tt1703925"
"Wilfred",2011,"Loyalty",4,3,42,7.4,168,"tt3681034","tt1703925"
"Wilfred",2011,"Answers",4,4,43,8.2,175,"tt3681036","tt1703925"
"Wilfred",2011,"Forward",4,5,44,7.6,162,"tt3681038","tt1703925"
"Wilfred",2011,"Patterns",4,6,45,7.3,163,"tt3681042","tt1703925"
"Wilfred",2011,"Responsibility",4,7,46,7.3,159,"tt3681044","tt1703925"
"Wilfred",2011,"Courage",4,8,47,8.5,197,"tt3681050","tt1703925"
"Wilfred",2011,"Resistance",4,9,48,8.9,253,"tt3681052","tt1703925"
"Wilfred",2011,"Happiness",4,10,49,8.5,288,"tt3681056","tt1703925"
