"Show_Name","startYear","Episode_Name","seasonNumber","episodeNumber_in_season","episodeNumber_overall","averageRating","numVotes","tconst","parentTconst"
"Terminator: The Sarah Connor Chronicles",2008,"Pilot",1,1,1,7.6,1868,"tt0898023","tt0851851"
"Terminator: The Sarah Connor Chronicles",2008,"Gnothi Seauton",1,2,2,7.3,1372,"tt1055790","tt0851851"
"Terminator: The Sarah Connor Chronicles",2008,"The Turk",1,3,3,7.5,1255,"tt1055791","tt0851851"
"Terminator: The Sarah Connor Chronicles",2008,"Heavy Metal",1,4,4,7.4,1171,"tt1055792","tt0851851"
"Terminator: The Sarah Connor Chronicles",2008,"Queen's Gambit",1,5,5,7.8,1121,"tt1055793","tt0851851"
"Terminator: The Sarah Connor Chronicles",2008,"Dungeons & Dragons",1,6,6,7.7,1130,"tt1055794","tt0851851"
"Terminator: The Sarah Connor Chronicles",2008,"The Demon Hand",1,7,7,7.8,1120,"tt1055795","tt0851851"
"Terminator: The Sarah Connor Chronicles",2008,"Vick's Chip",1,8,8,7.6,1060,"tt1055796","tt0851851"
"Terminator: The Sarah Connor Chronicles",2008,"What He Beheld",1,9,9,8.2,1204,"tt1055797","tt0851851"
"Terminator: The Sarah Connor Chronicles",2008,"Samson & Delilah",2,1,10,8.1,1199,"tt1245068","tt0851851"
"Terminator: The Sarah Connor Chronicles",2008,"Automatic for the People",2,2,11,7.4,973,"tt1245067","tt0851851"
"Terminator: The Sarah Connor Chronicles",2008,"The Mousetrap",2,3,12,7.7,931,"tt1245069","tt0851851"
"Terminator: The Sarah Connor Chronicles",2008,"Allison from Palmdale",2,4,13,7.8,1066,"tt1245336","tt0851851"
"Terminator: The Sarah Connor Chronicles",2008,"Goodbye to All That",2,5,14,7.7,954,"tt1245066","tt0851851"
"Terminator: The Sarah Connor Chronicles",2008,"The Tower Is Tall But the Fall Is Short",2,6,15,7.5,870,"tt1245337","tt0851851"
"Terminator: The Sarah Connor Chronicles",2008,"Brothers of Nablus",2,7,16,7.6,867,"tt1245338","tt0851851"
"Terminator: The Sarah Connor Chronicles",2008,"Mr. Ferguson Is Ill Today",2,8,17,8.3,1020,"tt1245339","tt0851851"
"Terminator: The Sarah Connor Chronicles",2008,"Complications",2,9,18,7.5,865,"tt1245340","tt0851851"
"Terminator: The Sarah Connor Chronicles",2008,"Strange Things Happen at the One Two Point",2,10,19,7.4,845,"tt1245332","tt0851851"
"Terminator: The Sarah Connor Chronicles",2008,"Self Made Man",2,11,20,7.9,1002,"tt1245333","tt0851851"
"Terminator: The Sarah Connor Chronicles",2008,"Alpine Fields",2,12,21,7.3,897,"tt1245334","tt0851851"
"Terminator: The Sarah Connor Chronicles",2008,"Earthlings Welcome Here",2,13,22,7,867,"tt1245335","tt0851851"
"Terminator: The Sarah Connor Chronicles",2008,"The Good Wound",2,14,23,7.4,893,"tt1329925","tt0851851"
"Terminator: The Sarah Connor Chronicles",2008,"Desert Cantos",2,15,24,7,838,"tt1329926","tt0851851"
"Terminator: The Sarah Connor Chronicles",2008,"Some Must Watch While Some Must Sleep",2,16,25,6.4,941,"tt1329927","tt0851851"
"Terminator: The Sarah Connor Chronicles",2008,"Ourselves Alone",2,17,26,7.6,856,"tt1329928","tt0851851"
"Terminator: The Sarah Connor Chronicles",2008,"Today Is the Day: Part 1",2,18,27,7.7,889,"tt1329929","tt0851851"
"Terminator: The Sarah Connor Chronicles",2008,"Today Is the Day: Part 2",2,19,28,8.3,967,"tt1329930","tt0851851"
"Terminator: The Sarah Connor Chronicles",2008,"To the Lighthouse",2,20,29,7.8,883,"tt1329931","tt0851851"
"Terminator: The Sarah Connor Chronicles",2008,"Adam Raised a Cain",2,21,30,8.5,1077,"tt1329932","tt0851851"
"Terminator: The Sarah Connor Chronicles",2008,"Born to Run",2,22,31,8.9,1611,"tt1329933","tt0851851"
