"Show_Name","startYear","Episode_Name","seasonNumber","episodeNumber_in_season","episodeNumber_overall","averageRating","numVotes","tconst","parentTconst"
"9-1-1",2018,"Careful What You Wish For",2,17,27,8.2,958,"tt9242616","tt7235466"
"9-1-1",2018,"This Life We Choose",2,18,28,8.5,1036,"tt9242624","tt7235466"
"9-1-1",2018,"Kids Today",3,1,29,8.1,1132,"tt10081074","tt7235466"
"9-1-1",2018,"Sink or Swim",3,2,30,9.2,1853,"tt10780922","tt7235466"
"9-1-1",2018,"The Searchers",3,3,31,9.1,1398,"tt10814502","tt7235466"
"9-1-1",2018,"Triggers",3,4,32,7.6,922,"tt11026544","tt7235466"
"9-1-1",2018,"Rage",3,5,33,7.6,1006,"tt10905778","tt7235466"
"9-1-1",2018,"Monsters",3,6,34,7.9,894,"tt10956874","tt7235466"
"9-1-1",2018,"Athena Begins",3,7,35,8.6,1332,"tt11130934","tt7235466"
"9-1-1",2018,"Malfunction",3,8,36,8.3,969,"tt11090962","tt7235466"
"9-1-1",2018,"Fallout",3,9,37,8,849,"tt11242680","tt7235466"
"9-1-1",2018,"Christmas Spirit",3,10,38,8,843,"tt11280566","tt7235466"
"9-1-1",2018,"Seize the Day",3,11,39,7.6,819,"tt11713522","tt7235466"
"9-1-1",2018,"Fools",3,12,40,7.7,823,"tt11913934","tt7235466"
"9-1-1",2018,"Pinned",3,13,41,8,817,"tt11942956","tt7235466"
"9-1-1",2018,"The Taking of Dispatch 9-1-1",3,14,42,8.8,1089,"tt11942970","tt7235466"
"9-1-1",2018,"Eddie Begins",3,15,43,8.2,1054,"tt12058164","tt7235466"
"9-1-1",2018,"The One That Got Away",3,16,44,8.1,847,"tt11942982","tt7235466"
"9-1-1",2018,"Powerless",3,17,45,8.2,820,"tt11942988","tt7235466"
"9-1-1",2018,"What's Next?",3,18,46,8.3,847,"tt11940534","tt7235466"
"9-1-1",2018,"The New Abnormal",4,1,47,8,958,"tt12140512","tt7235466"
"9-1-1",2018,"Alone Together",4,2,48,8,856,"tt13621696","tt7235466"
"9-1-1",2018,"Future Tense",4,3,49,7.7,850,"tt13621698","tt7235466"
"9-1-1",2018,"9-1-1 What's Your Grievance?",4,4,50,7.9,881,"tt13621702","tt7235466"
"9-1-1",2018,"Buck Begins",4,5,51,8.3,1081,"tt13604884","tt7235466"
"9-1-1",2018,"Jinx",4,6,52,8.1,933,"tt14018826","tt7235466"
"9-1-1",2018,"There Goes the Neighborhood",4,7,53,7.5,822,"tt14035020","tt7235466"
"9-1-1",2018,"Breaking Point",4,8,54,7.3,870,"tt14046714","tt7235466"
"9-1-1",2018,"Blindsided",4,9,55,8.5,886,"tt14058568","tt7235466"
"9-1-1",2018,"Parenthood",4,10,56,8,802,"tt14203460","tt7235466"
"9-1-1",2018,"First Responders",4,11,57,8.1,854,"tt14203458","tt7235466"
"9-1-1",2018,"Treasure Hunt",4,12,58,7.6,833,"tt14203456","tt7235466"
"9-1-1",2018,"Suspicion",4,13,59,8.4,949,"tt14203454","tt7235466"
"9-1-1",2018,"Survivors",4,14,60,8.7,1013,"tt14203452","tt7235466"
"9-1-1",2018,"Panic",5,1,61,8.1,949,"tt14669194","tt7235466"
"9-1-1",2018,"Desperate Times",5,2,62,8,845,"tt15293094","tt7235466"
"9-1-1",2018,"Desperate Measures",5,3,63,7.7,827,"tt15451716","tt7235466"
"9-1-1",2018,"Home and Away",5,4,64,7.9,796,"tt15515772","tt7235466"
"9-1-1",2018,"Peer Pressure",5,5,65,7.2,970,"tt15548364","tt7235466"
"9-1-1",2018,"Brawl in Cell Block 9-1-1",5,6,66,8.2,890,"tt15732130","tt7235466"
"9-1-1",2018,"Ghost Stories",5,7,67,6.8,1043,"tt15706312","tt7235466"
"9-1-1",2018,"Defend in Place",5,8,68,8.2,919,"tt15852494","tt7235466"
"9-1-1",2018,"Past Is Prologue",5,9,69,7.4,908,"tt15800358","tt7235466"
"9-1-1",2018,"Wrapped in Red",5,10,70,7.4,805,"tt15852524","tt7235466"
"9-1-1",2018,"Outside Looking In",5,11,71,7.1,971,"tt16359670","tt7235466"
"9-1-1",2018,"Boston",5,12,72,8,932,"tt18329806","tt7235466"
"9-1-1",2018,"Fear-o-Phobia",5,13,73,7.5,819,"tt18329812","tt7235466"
"9-1-1",2018,"Dumb Luck",5,14,74,7.8,751,"tt18329818","tt7235466"
"9-1-1",2018,"FOMO",5,15,75,7.7,678,"tt18329820","tt7235466"
"9-1-1",2018,"May Day",5,16,76,8.6,918,"tt18329824","tt7235466"
"9-1-1",2018,"Hero Complex",5,17,77,8.1,697,"tt18502716","tt7235466"
"9-1-1",2018,"Starting Over",5,18,78,7.6,666,"tt18748252","tt7235466"
"9-1-1",2018,"Let the Games Begin",6,1,79,7.6,787,"tt17491314","tt7235466"
"9-1-1",2018,"Crash & Learn",6,2,80,7.9,723,"tt21937734","tt7235466"
"9-1-1",2018,"The Devil You Know",6,3,81,8,860,"tt22078290","tt7235466"
"9-1-1",2018,"Animal Instincts",6,4,82,7.6,655,"tt22248290","tt7235466"
"9-1-1",2018,"Home Invasion",6,5,83,7.4,651,"tt22487474","tt7235466"
"9-1-1",2018,"Tomorrow",6,6,84,7.8,764,"tt22534892","tt7235466"
"9-1-1",2018,"Cursed",6,7,85,7.5,679,"tt22852620","tt7235466"
"9-1-1",2018,"What's Your Fantasy?",6,8,86,7.3,658,"tt22862870","tt7235466"
"9-1-1",2018,"Red Flag",6,9,87,7.6,640,"tt22862924","tt7235466"
"9-1-1",2018,"In a Flash",6,10,88,8,966,"tt26625600","tt7235466"
"9-1-1",2018,"In Another Life",6,11,89,8.1,3063,"tt27005689","tt7235466"
"9-1-1",2018,"Recovery",6,12,90,8.2,1012,"tt27050265","tt7235466"
"9-1-1",2018,"Mixed Feelings",6,13,91,7.7,843,"tt27203510","tt7235466"
"9-1-1",2018,"Performance Anxiety",6,14,92,7.6,709,"tt27447825","tt7235466"
"9-1-1",2018,"Death and Taxes",6,15,93,7.4,627,"tt27493766","tt7235466"
"9-1-1",2018,"Lost and Found",6,16,94,7.3,595,"tt27530700","tt7235466"
"9-1-1",2018,"Love Is in the Air",6,17,95,7.6,748,"tt27598110","tt7235466"
"9-1-1",2018,"Pay It Forward",6,18,96,7.4,1564,"tt27618083","tt7235466"
"9-1-1",2018,"Abandon Ships",7,1,97,7.6,856,"tt27654429","tt7235466"
"9-1-1",2018,"Rock the Boat",7,2,98,8,777,"tt31523319","tt7235466"
"9-1-1",2018,"Capsized",7,3,99,8.1,787,"tt31523322","tt7235466"
"9-1-1",2018,"Buck Bothered and Bewildered",7,4,100,7.2,2101,"tt31869213","tt7235466"
"9-1-1",2018,"You Don't Know Me",7,5,101,7.4,1167,"tt31956693","tt7235466"
"9-1-1",2018,"There Goes the Groom",7,6,102,8,721,"tt32034796","tt7235466"
"9-1-1",2018,"Ghost of a Second Chance",7,7,103,7.5,535,"tt32034801","tt7235466"
"9-1-1",2018,"Step Nine",7,8,104,8,511,"tt32214070","tt7235466"
"9-1-1",2018,"Ashes Ashes",7,9,105,8.1,509,"tt32214071","tt7235466"
"9-1-1",2018,"All Fall Down",7,10,106,7.3,745,"tt32368273","tt7235466"
