"Show_Name","startYear","Episode_Name","seasonNumber","episodeNumber_in_season","episodeNumber_overall","averageRating","numVotes","tconst","parentTconst"
"Movie Trivia Schmoedown",2014,"Cobbster vs JTE",1,1,1,7.9,10,"tt7381194","tt7017872"
"Movie Trivia Schmoedown",2014,"Katee Sackhoff vs. Ken Napzok (Round 1 Ultimate Schmoedown)",1,2,2,8.8,14,"tt7023496","tt7017872"
"Movie Trivia Schmoedown",2014,"Mark Reilly vs Alicia Malone",1,3,3,8.3,8,"tt7381208","tt7017872"
"Movie Trivia Schmoedown",2014,"Bonnie Somerville Vs Josh Macuga",1,4,4,7.7,8,"tt7381212","tt7017872"
"Movie Trivia Schmoedown",2014,"Mark Ellis Vs Cobbster",1,5,5,9,8,"tt7381218","tt7017872"
"Movie Trivia Schmoedown",2014,"Navid McIlhargey vs Grae Drake",1,6,6,8.7,8,"tt7381232","tt7017872"
"Movie Trivia Schmoedown",2014,"Tiffany Smith Vs Finstock",1,7,7,8.2,9,"tt7381248","tt7017872"
"Movie Trivia Schmoedown",2014,"The Kid Vs JTE",1,8,8,9.1,8,"tt7381260","tt7017872"
"Movie Trivia Schmoedown",2014,"Cody vs Kristian Harloff",1,9,9,8.9,8,"tt7381264","tt7017872"
"Movie Trivia Schmoedown",2014,"Grae Drake Vs Mark Reilly",1,10,10,9,8,"tt7381268","tt7017872"
"Movie Trivia Schmoedown",2014,"Mark Ellis Vs JTE",1,11,11,9.3,8,"tt7381270","tt7017872"
"Movie Trivia Schmoedown",2014,"The Trial of JTE",1,12,12,9.2,6,"tt7965978","tt7017872"
"Movie Trivia Schmoedown",2014,"Kristian Harloff Vs Finstock",1,13,13,8.7,8,"tt7381280","tt7017872"
"Movie Trivia Schmoedown",2014,"Josh Macuga Vs Ken Napzok",1,14,14,9,8,"tt7381282","tt7017872"
"Movie Trivia Schmoedown",2014,"Mark Reilly Vs JTE",1,15,15,8.9,8,"tt7381286","tt7017872"
"Movie Trivia Schmoedown",2014,"Kristian Harloff Vs Josh Macuga",1,16,16,9,8,"tt7381298","tt7017872"
"Movie Trivia Schmoedown",2014,"Mark Reilly Vs Josh Macuga",1,17,17,9.1,8,"tt7381302","tt7017872"
"Movie Trivia Schmoedown",2014,"Jedi Vs Newbie",2,1,18,8.7,8,"tt7381314","tt7017872"
"Movie Trivia Schmoedown",2014,"Machinima Vs Profiles",2,2,19,8,8,"tt7381316","tt7017872"
"Movie Trivia Schmoedown",2014,"Geek Vs B.O.B.",2,3,20,8.7,8,"tt7381318","tt7017872"
"Movie Trivia Schmoedown",2014,"Top 10 Vs Screen Junkies",2,4,21,8.7,10,"tt7381322","tt7017872"
"Movie Trivia Schmoedown",2014,"Collider Vs SourceFed",2,5,22,9,10,"tt7381326","tt7017872"
"Movie Trivia Schmoedown",2014,"B-Team Vs Champs",2,6,23,8.6,8,"tt7381330","tt7017872"
"Movie Trivia Schmoedown",2014,"GMP Vs Rotten Tomatoes",2,7,24,8.3,10,"tt7381332","tt7017872"
"Movie Trivia Schmoedown",2014,"Nerdist Vs Schmoes",2,8,25,8.4,8,"tt7381338","tt7017872"
"Movie Trivia Schmoedown",2014,"Top 10 Vs Champs",2,9,26,9,8,"tt7381346","tt7017872"
"Movie Trivia Schmoedown",2014,"Schmoes Vs Newbie",2,10,27,8.6,8,"tt7381356","tt7017872"
"Movie Trivia Schmoedown",2014,"Machinima Vs Rotten Tomatoes",2,11,28,8.9,10,"tt7381360","tt7017872"
"Movie Trivia Schmoedown",2014,"B.O.B. Vs Collider",2,12,29,8.9,8,"tt7381362","tt7017872"
"Movie Trivia Schmoedown",2014,"B.O.B. Vs Top 10",2,13,30,8.9,8,"tt7381368","tt7017872"
"Movie Trivia Schmoedown",2014,"Rotten Tomatoes Vs Schmoes",2,14,31,8.6,8,"tt7381370","tt7017872"
"Movie Trivia Schmoedown",2014,"John Campea Vs Dan Murrell",3,1,32,8.8,16,"tt7031798","tt7017872"
"Movie Trivia Schmoedown",2014,"John Rocha Vs Scott Mantz",3,2,33,9.5,17,"tt7023516","tt7017872"
"Movie Trivia Schmoedown",2014,"Samm Levine Vs Hal Rudnick",3,3,34,8.9,12,"tt7024272","tt7017872"
"Movie Trivia Schmoedown",2014,"Josh Macuga Vs Clarke Wolfe",3,4,35,9.1,13,"tt7040148","tt7017872"
"Movie Trivia Schmoedown",2014,"Jon Schnepp Vs Finstock",3,5,36,8.9,13,"tt7040152","tt7017872"
"Movie Trivia Schmoedown",2014,"Mark Reilly Vs JTE (Championship Match)",3,6,37,9.2,12,"tt7040170","tt7017872"
"Movie Trivia Schmoedown",2014,"Team Schmoes Vs Team B.O.B. (Championship Match)",3,7,38,9.1,11,"tt7040176","tt7017872"
"Movie Trivia Schmoedown",2014,"Umberto Gonzalez Vs Jeff Sneider",3,8,39,7.6,11,"tt7040188","tt7017872"
"Movie Trivia Schmoedown",2014,"Dan Murrell Vs Scott Mantz",3,9,40,9.2,11,"tt7040192","tt7017872"
"Movie Trivia Schmoedown",2014,"Clarke Wolfe Vs Finstock",3,10,41,8.8,11,"tt7040204","tt7017872"
"Movie Trivia Schmoedown",2014,"John Rocha Vs Josh Macuga",3,11,42,9.1,10,"tt7040212","tt7017872"
