"Show_Name","startYear","Episode_Name","seasonNumber","episodeNumber_in_season","episodeNumber_overall","averageRating","numVotes","tconst","parentTconst"
"The IT Crowd",2006,"Yesterday's Jam",1,1,1,7.6,3145,"tt0609853","tt0487831"
"The IT Crowd",2006,"Calamity Jen",1,2,2,8.1,2953,"tt0609850","tt0487831"
"The IT Crowd",2006,"Fifty-Fifty",1,3,3,7.8,2639,"tt0609849","tt0487831"
"The IT Crowd",2006,"The Red Door",1,4,4,7.8,2662,"tt0609852","tt0487831"
"The IT Crowd",2006,"The Haunting of Bill Crouse",1,5,5,8.4,2842,"tt0609851","tt0487831"
"The IT Crowd",2006,"Aunt Irma Visits",1,6,6,8,2622,"tt0609848","tt0487831"
"The IT Crowd",2006,"The Work Outing",2,1,7,9.4,6123,"tt0849997","tt0487831"
"The IT Crowd",2006,"Return of the Golden Child",2,2,8,8.1,2543,"tt1094436","tt0487831"
"The IT Crowd",2006,"Moss and the German",2,3,9,8.1,2520,"tt1095845","tt0487831"
"The IT Crowd",2006,"The Dinner Party",2,4,10,8.6,2744,"tt1106046","tt0487831"
"The IT Crowd",2006,"Smoke and Mirrors",2,5,11,7.7,2218,"tt1111175","tt0487831"
"The IT Crowd",2006,"Men Without Women",2,6,12,7.5,2130,"tt1111176","tt0487831"
"The IT Crowd",2006,"From Hell",3,1,13,7.7,2224,"tt1321272","tt0487831"
"The IT Crowd",2006,"Are We Not Men?",3,2,14,8.4,2448,"tt1320784","tt0487831"
"The IT Crowd",2006,"Tramps Like Us",3,3,15,8.1,2197,"tt1320785","tt0487831"
"The IT Crowd",2006,"The Speech",3,4,16,8.9,3138,"tt1320786","tt0487831"
"The IT Crowd",2006,"Friendface",3,5,17,8.4,2300,"tt1320787","tt0487831"
"The IT Crowd",2006,"Calendar Geeks",3,6,18,7.7,2132,"tt1320788","tt0487831"
"The IT Crowd",2006,"Jen the Fredo",4,1,19,8,2225,"tt1650327","tt0487831"
"The IT Crowd",2006,"The Final Countdown",4,2,20,8.3,2480,"tt1676563","tt0487831"
"The IT Crowd",2006,"Something Happened",4,3,21,7.5,1999,"tt1676559","tt0487831"
"The IT Crowd",2006,"Italian for Beginners",4,4,22,8.2,2119,"tt1676560","tt0487831"
"The IT Crowd",2006,"Bad Boys",4,5,23,8.3,2121,"tt1676561","tt0487831"
"The IT Crowd",2006,"Reynholm vs Reynholm",4,6,24,7.6,2066,"tt1676562","tt0487831"
