"Show_Name","startYear","Episode_Name","seasonNumber","episodeNumber_in_season","episodeNumber_overall","averageRating","numVotes","tconst","parentTconst"
"Nikita",2010,"Pilot",1,1,1,8,1019,"tt1669717","tt1592154"
"Nikita",2010,"2.0",1,2,2,7.8,809,"tt1706167","tt1592154"
"Nikita",2010,"Kill Jill",1,3,3,8,760,"tt1705639","tt1592154"
"Nikita",2010,"Rough Trade",1,4,4,8,713,"tt1717365","tt1592154"
"Nikita",2010,"The Guardian",1,5,5,8.2,707,"tt1719320","tt1592154"
"Nikita",2010,"Resistance",1,6,6,8.2,697,"tt1742905","tt1592154"
"Nikita",2010,"The Recruit",1,7,7,8,670,"tt1742906","tt1592154"
"Nikita",2010,"Phoenix",1,8,8,8.3,661,"tt1751241","tt1592154"
"Nikita",2010,"One Way",1,9,9,8.3,666,"tt1751240","tt1592154"
"Nikita",2010,"Dark Matter",1,10,10,7.9,647,"tt1760673","tt1592154"
"Nikita",2010,"All the Way",1,11,11,8.9,781,"tt1780407","tt1592154"
"Nikita",2010,"Free",1,12,12,8.3,1920,"tt1790298","tt1592154"
"Nikita",2010,"Coup de Grace",1,13,13,8.1,635,"tt1789419","tt1592154"
"Nikita",2010,"The Next Seduction",1,14,14,7.8,605,"tt1809884","tt1592154"
"Nikita",2010,"Alexandra",1,15,15,8.5,677,"tt1821928","tt1592154"
"Nikita",2010,"Echoes",1,16,16,8.1,641,"tt1830161","tt1592154"
"Nikita",2010,"Covenant",1,17,17,8.6,675,"tt1849527","tt1592154"
"Nikita",2010,"Into the Dark",1,18,18,8.2,602,"tt1849528","tt1592154"
"Nikita",2010,"Girl's Best Friend",1,19,19,8.3,610,"tt1849529","tt1592154"
"Nikita",2010,"Glass Houses",1,20,20,8.2,596,"tt1849530","tt1592154"
"Nikita",2010,"Betrayals",1,21,21,8.8,648,"tt1849531","tt1592154"
"Nikita",2010,"Pandora",1,22,22,8.8,680,"tt1849532","tt1592154"
"Nikita",2010,"Game Change",2,1,23,8.3,706,"tt2002045","tt1592154"
"Nikita",2010,"Falling Ash",2,2,24,8.2,600,"tt2013835","tt1592154"
"Nikita",2010,"Knightfall",2,3,25,8.2,571,"tt2052945","tt1592154"
"Nikita",2010,"Partners",2,4,26,8.1,586,"tt2051497","tt1592154"
"Nikita",2010,"Looking Glass",2,5,27,8.2,560,"tt2063411","tt1592154"
"Nikita",2010,"343 Walnut Lane",2,6,28,8.1,545,"tt2061330","tt1592154"
