"Show_Name","startYear","Episode_Name","seasonNumber","episodeNumber_in_season","episodeNumber_overall","averageRating","numVotes","tconst","parentTconst"
"Suburgatory",2011,"Pilot",1,1,1,7.3,354,"tt1942649","tt1741256"
"Suburgatory",2011,"The Barbecue",1,2,2,7.2,290,"tt2014017","tt1741256"
"Suburgatory",2011,"The Chatterer",1,3,3,7.1,259,"tt2014018","tt1741256"
"Suburgatory",2011,"Don't Call Me Shirley",1,4,4,6.7,246,"tt2032985","tt1741256"
"Suburgatory",2011,"Halloween",1,5,5,7.3,246,"tt2037841","tt1741256"
"Suburgatory",2011,"Charity Case",1,6,6,7,329,"tt2049294","tt1741256"
"Suburgatory",2011,"Sweet Sixteen",1,7,7,7.1,237,"tt2057813","tt1741256"
"Suburgatory",2011,"Thanksgiving",1,8,8,7.5,223,"tt2062358","tt1741256"
"Suburgatory",2011,"The Nutcracker",1,9,9,7.3,211,"tt2071928","tt1741256"
"Suburgatory",2011,"Driving Miss Dalia",1,10,10,7.3,227,"tt2072710","tt1741256"
"Suburgatory",2011,"Out in the Burbs",1,11,11,7.3,209,"tt2081978","tt1741256"
"Suburgatory",2011,"The Casino Trip",1,12,12,7.1,223,"tt2091106","tt1741256"
"Suburgatory",2011,"Sex and the Suburbs",1,13,13,7.2,218,"tt2091107","tt1741256"
"Suburgatory",2011,"The Body",1,14,14,6.9,203,"tt2100254","tt1741256"
"Suburgatory",2011,"Fire with Fire",1,15,15,7.1,203,"tt2105944","tt1741256"
"Suburgatory",2011,"Poetic Injustice",1,16,16,6.8,198,"tt2118403","tt1741256"
"Suburgatory",2011,"Independence Day",1,17,17,7,202,"tt2129655","tt1741256"
"Suburgatory",2011,"Down Time",1,18,18,7,203,"tt2191361","tt1741256"
"Suburgatory",2011,"Entering Eden",1,19,19,7.1,196,"tt2200651","tt1741256"
"Suburgatory",2011,"Hear No Evil",1,20,20,6.9,181,"tt2242607","tt1741256"
"Suburgatory",2011,"The Great Compromise",1,21,21,6.8,186,"tt2256515","tt1741256"
"Suburgatory",2011,"The Motherload",1,22,22,7.2,210,"tt2246247","tt1741256"
"Suburgatory",2011,"Homecoming",2,1,23,7.1,189,"tt2397281","tt1741256"
"Suburgatory",2011,"The Witch of East Chatswin",2,2,24,7.3,168,"tt2341754","tt1741256"
"Suburgatory",2011,"Ryan's Song",2,3,25,7.2,168,"tt2316934","tt1741256"
"Suburgatory",2011,"Foam Finger",2,4,26,7.1,164,"tt2362946","tt1741256"
"Suburgatory",2011,"The Wishbone",2,5,27,7.6,165,"tt2376708","tt1741256"
"Suburgatory",2011,"Friendship Fish",2,6,28,6.9,150,"tt2363828","tt1741256"
"Suburgatory",2011,"Krampus",2,7,29,7.6,168,"tt2388292","tt1741256"
"Suburgatory",2011,"Black Thai",2,8,30,7,152,"tt2448438","tt1741256"
"Suburgatory",2011,"Junior Secretary's Day",2,9,31,7.1,148,"tt2448440","tt1741256"
"Suburgatory",2011,"Chinese Chicken",2,10,32,7.2,152,"tt2448450","tt1741256"
"Suburgatory",2011,"Yakult Leader",2,11,33,6.9,150,"tt2492176","tt1741256"
"Suburgatory",2011,"Body Talk",2,12,34,7,143,"tt2472644","tt1741256"
"Suburgatory",2011,"Blowtox and Burlap",2,13,35,7,137,"tt2511418","tt1741256"
"Suburgatory",2011,"T-Ball & Sympathy",2,14,36,6.8,136,"tt2533826","tt1741256"
"Suburgatory",2011,"Leaving Chatswin",2,15,37,7.1,137,"tt2539494","tt1741256"
"Suburgatory",2011,"How to Be a Baby",2,16,38,6.7,138,"tt2610946","tt1741256"
"Suburgatory",2011,"Eat Pray Eat",2,17,39,6.7,141,"tt2630996","tt1741256"
"Suburgatory",2011,"Brown Trembler",2,18,40,6.8,130,"tt2636682","tt1741256"
"Suburgatory",2011,"Decemberfold",2,19,41,7.3,135,"tt2653610","tt1741256"
"Suburgatory",2011,"Go Gamblers!",2,20,42,7.1,128,"tt2708058","tt1741256"
"Suburgatory",2011,"Apocalypse Meow",2,21,43,7.8,150,"tt2721472","tt1741256"
"Suburgatory",2011,"Stray Dogs",2,22,44,7.8,158,"tt2732030","tt1741256"
"Suburgatory",2011,"No Me Gusta Mami",3,1,45,6.9,140,"tt2911812","tt1741256"
"Suburgatory",2011,"Victor Ha",3,2,46,7.2,121,"tt3105034","tt1741256"
"Suburgatory",2011,"Open Door Policy",3,3,47,7.2,122,"tt3124980","tt1741256"
"Suburgatory",2011,"The Birds and the Biederman",3,4,48,7.2,121,"tt3138238","tt1741256"
"Suburgatory",2011,"Blame It on the Rainstick",3,5,49,7.1,119,"tt3172216","tt1741256"
"Suburgatory",2011,"About a Boy-Yoi-Yoing",3,6,50,7.2,112,"tt3164866","tt1741256"
"Suburgatory",2011,"I'm Just Not That Into Me",3,7,51,7.3,112,"tt3198286","tt1741256"
"Suburgatory",2011,"Catch and Release",3,8,52,7.9,149,"tt3251912","tt1741256"
"Suburgatory",2011,"The Ballad of Piggy Duckworth",3,9,53,7.5,120,"tt3251920","tt1741256"
"Suburgatory",2011,"No You Can't Sit with Us",3,10,54,6.9,112,"tt3266028","tt1741256"
"Suburgatory",2011,"Dalia Nicole Smith",3,11,55,7.2,111,"tt3282738","tt1741256"
"Suburgatory",2011,"Les Lucioles",3,12,56,7.7,121,"tt3312600","tt1741256"
"Suburgatory",2011,"Stiiiiiiill Horny",3,13,57,7.8,165,"tt3318986","tt1741256"
