"Show_Name","startYear","Episode_Name","seasonNumber","episodeNumber_in_season","episodeNumber_overall","averageRating","numVotes","tconst","parentTconst"
"Story of the Alps: My Annette",1983,"An'netto to Rushien",1,1,1,7.1,8,"tt4980396","tt0168297"
"Story of the Alps: My Annette",1983,"Ai to kanashimi to",1,2,2,6.5,7,"tt4980404","tt0168297"
"Story of the Alps: My Annette",1983,"Un triste nacimiento",1,3,3,6.5,7,"tt4980400","tt0168297"
"Story of the Alps: My Annette",1983,"Ana se convierte en mamá",1,4,4,6.3,7,"tt4980406","tt0168297"
"Story of the Alps: My Annette",1983,"Atarashî kazoku",1,5,5,6.5,7,"tt4980408","tt0168297"
"Story of the Alps: My Annette",1983,"Hacia los pastos",1,6,6,6.3,7,"tt4980414","tt0168297"
"Story of the Alps: My Annette",1983,"Vamos a hacer queso",1,7,7,6.5,7,"tt4980412","tt0168297"
"Story of the Alps: My Annette",1983,"Akimatsuri no hi ni",1,8,8,6.7,7,"tt4980416","tt0168297"
"Story of the Alps: My Annette",1983,"Mura ni kisha ga yattekita",1,9,9,6.2,7,"tt4980420","tt0168297"
"Story of the Alps: My Annette",1983,"Futari no bôken ryokô",1,10,10,6.3,7,"tt4980424","tt0168297"
"Story of the Alps: My Annette",1983,"Kurisumasu no okurimono",1,11,11,6.3,7,"tt4980426","tt0168297"
"Story of the Alps: My Annette",1983,"Shiroi mori no deki-goto",1,12,12,6.5,7,"tt4980428","tt0168297"
"Story of the Alps: My Annette",1983,"Surechigau kokoro",1,13,13,6.2,7,"tt4980430","tt0168297"
"Story of the Alps: My Annette",1983,"Osoroshî dekigoto",1,14,14,6.3,7,"tt4980432","tt0168297"
"Story of the Alps: My Annette",1983,"Danî o tasukete",1,15,15,6.7,8,"tt4980438","tt0168297"
"Story of the Alps: My Annette",1983,"Byôin",1,16,16,6.9,8,"tt4980434","tt0168297"
"Story of the Alps: My Annette",1983,"Mori no rôjin",1,17,17,6.5,7,"tt4980436","tt0168297"
"Story of the Alps: My Annette",1983,"Danî no matsubadzue",1,18,18,6.3,7,"tt4980440","tt0168297"
"Story of the Alps: My Annette",1983,"Omoigakenei shindan",1,19,19,6.7,7,"tt4980446","tt0168297"
"Story of the Alps: My Annette",1983,"Noanohakobune",1,20,20,6.7,7,"tt4980448","tt0168297"
"Story of the Alps: My Annette",1983,"Tsumi no omo-sa",1,21,21,6.5,7,"tt4980458","tt0168297"
"Story of the Alps: My Annette",1983,"Danî no takaramono",1,22,22,6.2,7,"tt4980454","tt0168297"
"Story of the Alps: My Annette",1983,"Kanashî Uso",1,23,23,6.5,7,"tt4980460","tt0168297"
"Story of the Alps: My Annette",1983,"An'netto no namida",1,24,24,6.3,7,"tt4980464","tt0168297"
"Story of the Alps: My Annette",1983,"Los altos pastos de las montañas",1,25,25,6.7,7,"tt4980466","tt0168297"
"Story of the Alps: My Annette",1983,"Pícnic en el lago",1,26,26,6.7,7,"tt4980470","tt0168297"
"Story of the Alps: My Annette",1983,"Los alumnos del profesor Nicolás",1,27,27,6.7,7,"tt4980478","tt0168297"
"Story of the Alps: My Annette",1983,"La exposición",1,28,28,6,7,"tt4980484","tt0168297"
"Story of the Alps: My Annette",1983,"Sueños rotos",1,29,29,6.5,7,"tt4980476","tt0168297"
"Story of the Alps: My Annette",1983,"Las lágrimas del remordimiento",1,30,30,6.5,7,"tt4980488","tt0168297"
"Story of the Alps: My Annette",1983,"Tôge e tsudzuku michi",1,31,31,6.5,7,"tt4980486","tt0168297"
"Story of the Alps: My Annette",1983,"Tsutaetai shinjitsu",1,32,32,6.5,7,"tt4980490","tt0168297"
"Story of the Alps: My Annette",1983,"Yûki aru kokuhaku",1,33,33,6.3,8,"tt4980496","tt0168297"
"Story of the Alps: My Annette",1983,"Sayônara Furantsu",1,34,34,6.7,7,"tt4980498","tt0168297"
"Story of the Alps: My Annette",1983,"Kokoro no tobira o hiraite",1,35,35,6.5,7,"tt4980502","tt0168297"
"Story of the Alps: My Annette",1983,"Amigos de nuevo",1,36,36,6.7,7,"tt4980504","tt0168297"
"Story of the Alps: My Annette",1983,"Futari notakara mono",1,37,37,6.3,7,"tt4980512","tt0168297"
"Story of the Alps: My Annette",1983,"Rushien no chikai",1,38,38,6.7,7,"tt4980508","tt0168297"
"Story of the Alps: My Annette",1983,"Fubuki no tôge o koete",1,39,39,6.7,7,"tt4980510","tt0168297"
"Story of the Alps: My Annette",1983,"Tachiagare Rushien",1,40,40,6.5,7,"tt4980516","tt0168297"
"Story of the Alps: My Annette",1983,"Danî o mite kuremasa ka",1,41,41,6.3,7,"tt4980520","tt0168297"
"Story of the Alps: My Annette",1983,"Pegin jîsan no himitsu",1,42,42,6.5,7,"tt4980522","tt0168297"
"Story of the Alps: My Annette",1983,"Kibô no machi rôzan'nu",1,43,43,6.5,7,"tt4980524","tt0168297"
"Story of the Alps: My Annette",1983,"Gibetto-ka no hito bito",1,44,44,6.3,7,"tt4980526","tt0168297"
"Story of the Alps: My Annette",1983,"Shujutsu no hi",1,45,45,6.7,7,"tt4980530","tt0168297"
"Story of the Alps: My Annette",1983,"Saikai",1,46,46,6.7,7,"tt4980534","tt0168297"
"Story of the Alps: My Annette",1983,"Kagayaku hikarinonakade",1,47,47,6.7,7,"tt4980536","tt0168297"
"Story of the Alps: My Annette",1983,"Yûjô yo eien ni",1,48,48,6.5,7,"tt4980538","tt0168297"
