"Show_Name","startYear","Episode_Name","seasonNumber","episodeNumber_in_season","episodeNumber_overall","averageRating","numVotes","tconst","parentTconst"
"Criminal Minds",2005,"Extreme Aggressor",1,1,1,7.8,3551,"tt0550489","tt0452046"
"Criminal Minds",2005,"Compulsion",1,2,2,7.6,2990,"tt0550487","tt0452046"
"Criminal Minds",2005,"Won't Get Fooled Again",1,3,3,7.6,2913,"tt0550498","tt0452046"
"Criminal Minds",2005,"Plain Sight",1,4,4,7.7,2683,"tt0550492","tt0452046"
"Criminal Minds",2005,"Broken Mirror",1,5,5,7.8,2788,"tt0550486","tt0452046"
"Criminal Minds",2005,"L.D.S.K.",1,6,6,8.3,3317,"tt0550490","tt0452046"
"Criminal Minds",2005,"The Fox",1,7,7,7.9,2700,"tt0550495","tt0452046"
"Criminal Minds",2005,"Natural Born Killer",1,8,8,7.6,2573,"tt0550491","tt0452046"
"Criminal Minds",2005,"Derailed",1,9,9,7.8,3367,"tt0550488","tt0452046"
"Criminal Minds",2005,"The Popular Kids",1,10,10,7.5,3018,"tt0550494","tt0452046"
"Criminal Minds",2005,"Blood Hungry",1,11,11,7.1,3124,"tt0550485","tt0452046"
"Criminal Minds",2005,"What Fresh Hell?",1,12,12,7.4,2318,"tt0550497","tt0452046"
"Criminal Minds",2005,"Poison",1,13,13,7.3,2391,"tt0550493","tt0452046"
"Criminal Minds",2005,"Riding the Lightning",1,14,14,8.6,4462,"tt0758177","tt0452046"
"Criminal Minds",2005,"Unfinished Business",1,15,15,7.7,2390,"tt0550496","tt0452046"
"Criminal Minds",2005,"The Tribe",1,16,16,7.6,2597,"tt0759098","tt0452046"
"Criminal Minds",2005,"A Real Rain",1,17,17,7.6,2380,"tt0780210","tt0452046"
"Criminal Minds",2005,"Somebody's Watching",1,18,18,8.2,3567,"tt0760469","tt0452046"
"Criminal Minds",2005,"Machismo",1,19,19,7.2,2510,"tt0764319","tt0452046"
"Criminal Minds",2005,"Charm and Harm",1,20,20,7.6,2308,"tt0771037","tt0452046"
"Criminal Minds",2005,"Secrets and Lies",1,21,21,7.6,2982,"tt0779006","tt0452046"
"Criminal Minds",2005,"The Fisher King: Part 1",1,22,22,8.5,3333,"tt0789384","tt0452046"
"Criminal Minds",2005,"The Fisher King: Part 2",2,1,23,8.6,3093,"tt0827811","tt0452046"
"Criminal Minds",2005,"P911",2,2,24,7.9,2341,"tt0842348","tt0452046"
"Criminal Minds",2005,"The Perfect Storm",2,3,25,7.7,2138,"tt0831039","tt0452046"
"Criminal Minds",2005,"Psychodrama",2,4,26,7.4,2274,"tt0847237","tt0452046"
"Criminal Minds",2005,"Aftermath",2,5,27,7.6,2331,"tt0855344","tt0452046"
"Criminal Minds",2005,"The Boogeyman",2,6,28,7.8,2734,"tt0851626","tt0452046"
"Criminal Minds",2005,"North Mammon",2,7,29,8,2492,"tt0872735","tt0452046"
"Criminal Minds",2005,"Empty Planet",2,8,30,7.6,2282,"tt0873962","tt0452046"
"Criminal Minds",2005,"The Last Word",2,9,31,7.8,2241,"tt0878359","tt0452046"
"Criminal Minds",2005,"Lessons Learned",2,10,32,8.3,2531,"tt0885699","tt0452046"
"Criminal Minds",2005,"Sex Birth Death",2,11,33,8.5,3428,"tt0906371","tt0452046"
"Criminal Minds",2005,"Profiler Profiled",2,12,34,8.1,2643,"tt0923155","tt0452046"
"Criminal Minds",2005,"No Way Out",2,13,35,8.3,2522,"tt0935314","tt0452046"
"Criminal Minds",2005,"The Big Game",2,14,36,8.1,2454,"tt0941350","tt0452046"
"Criminal Minds",2005,"Revelations",2,15,37,8.8,3853,"tt0941349","tt0452046"
"Criminal Minds",2005,"Fear and Loathing",2,16,38,7.5,2290,"tt0916096","tt0452046"
"Criminal Minds",2005,"Distress",2,17,39,7.7,2224,"tt0945886","tt0452046"
"Criminal Minds",2005,"Jones",2,18,40,8.1,3065,"tt0965937","tt0452046"
"Criminal Minds",2005,"Ashes and Dust",2,19,41,7.7,2261,"tt0965936","tt0452046"
"Criminal Minds",2005,"Honor Among Thieves",2,20,42,7.1,2727,"tt0984436","tt0452046"
"Criminal Minds",2005,"Open Season",2,21,43,7.9,2416,"tt0991724","tt0452046"
"Criminal Minds",2005,"Legacy",2,22,44,8.1,2283,"tt1012971","tt0452046"
"Criminal Minds",2005,"No Way Out Part II: The Evilution of Frank",2,23,45,8.2,2983,"tt1015608","tt0452046"
"Criminal Minds",2005,"Doubt",3,1,46,7.6,2145,"tt1093934","tt0452046"
"Criminal Minds",2005,"In Name and Blood",3,2,47,7.9,2235,"tt1111159","tt0452046"
"Criminal Minds",2005,"Scared to Death",3,3,48,7.6,2234,"tt1115047","tt0452046"
"Criminal Minds",2005,"Children of the Dark",3,4,49,7.9,2137,"tt1110970","tt0452046"
"Criminal Minds",2005,"Seven Seconds",3,5,50,8.2,2434,"tt1103432","tt0452046"
"Criminal Minds",2005,"About Face",3,6,51,7.5,2119,"tt1111508","tt0452046"
"Criminal Minds",2005,"Identity",3,7,52,7.4,2109,"tt1118137","tt0452046"
"Criminal Minds",2005,"Lucky",3,8,53,8.2,3102,"tt1104878","tt0452046"
"Criminal Minds",2005,"Penelope",3,9,54,8.7,3355,"tt1119944","tt0452046"
"Criminal Minds",2005,"True Night",3,10,55,7.8,2500,"tt1122161","tt0452046"
"Criminal Minds",2005,"Birthright",3,11,56,7.7,2180,"tt1142469","tt0452046"
"Criminal Minds",2005,"3rd Life",3,12,57,8,2366,"tt1142470","tt0452046"
"Criminal Minds",2005,"Limelight",3,13,58,7.5,2171,"tt1142326","tt0452046"
"Criminal Minds",2005,"Damaged",3,14,59,7.9,2894,"tt1197560","tt0452046"
