"Show_Name","startYear","Episode_Name","seasonNumber","episodeNumber_in_season","episodeNumber_overall","averageRating","numVotes","tconst","parentTconst"
"Knots Landing",1979,"Pilot",1,1,1,8,78,"tt0621126","tt0078638"
"Knots Landing",1979,"Community Spirit",1,2,2,7.5,58,"tt0620991","tt0078638"
"Knots Landing",1979,"Let Me Count the Ways",1,3,3,6.9,52,"tt0621071","tt0078638"
"Knots Landing",1979,"The Lie",1,4,4,7.7,52,"tt0621192","tt0078638"
"Knots Landing",1979,"Will the Circle Be Unbroken",1,5,5,7.1,44,"tt0621242","tt0078638"
"Knots Landing",1979,"Home is for Healing",1,6,6,7.8,46,"tt0621049","tt0078638"
"Knots Landing",1979,"Land of the Free",1,7,7,7.1,50,"tt0621067","tt0078638"
"Knots Landing",1979,"Civil Wives",1,8,8,7.2,44,"tt0620988","tt0078638"
"Knots Landing",1979,"The Constant Companion",1,9,9,7.4,42,"tt0621175","tt0078638"
"Knots Landing",1979,"Small Surprises",1,10,10,7.4,42,"tt0621158","tt0078638"
"Knots Landing",1979,"Courageous Convictions",1,11,11,6.9,37,"tt0620992","tt0078638"
"Knots Landing",1979,"Bottom of the Bottle: Part 1",1,12,12,7.5,43,"tt0620969","tt0078638"
"Knots Landing",1979,"Bottom of the Bottle: Part 2",1,13,13,7.8,40,"tt0620970","tt0078638"
"Knots Landing",1979,"Hitchhike: Part 1",2,1,14,8.2,42,"tt0621045","tt0078638"
"Knots Landing",1979,"Hitchhike: Part 2",2,2,15,8,40,"tt0621046","tt0078638"
"Knots Landing",1979,"Remember the Good Times",2,3,16,7.2,33,"tt0621137","tt0078638"
"Knots Landing",1979,"Chance of a Lifetime",2,4,17,7.1,30,"tt0620985","tt0078638"
"Knots Landing",1979,"Kristin",2,5,18,7.3,34,"tt0621066","tt0078638"
"Knots Landing",1979,"Step One",2,6,19,6.5,32,"tt0621161","tt0078638"
"Knots Landing",1979,"Breach of Faith",2,7,20,7.8,32,"tt0620972","tt0078638"
"Knots Landing",1979,"Scapegoats",2,8,21,6.6,29,"tt0621147","tt0078638"
"Knots Landing",1979,"A Family Matter",2,9,22,7.3,30,"tt0620928","tt0078638"
"Knots Landing",1979,"Choices",2,10,23,7.3,27,"tt0620987","tt0078638"
"Knots Landing",1979,"A State of Mind",2,11,24,7.1,30,"tt0620943","tt0078638"
"Knots Landing",1979,"Players",2,12,25,6.5,29,"tt0621129","tt0078638"
"Knots Landing",1979,"The Loudest Word",2,13,26,6.7,31,"tt0621196","tt0078638"
"Knots Landing",1979,"Moments of Truth",2,14,27,6.9,33,"tt0621089","tt0078638"
"Knots Landing",1979,"Man of the Hour",2,15,28,6.8,27,"tt0621082","tt0078638"
"Knots Landing",1979,"More Than Friends",2,16,29,7.2,26,"tt0621091","tt0078638"
"Knots Landing",1979,"Designs",2,17,30,7.1,30,"tt0621004","tt0078638"
"Knots Landing",1979,"Squeezeplay",2,18,31,8.1,34,"tt0621160","tt0078638"
"Knots Landing",1979,"The Vigil",3,1,32,8.6,30,"tt0621213","tt0078638"
"Knots Landing",1979,"Critical Condition",3,2,33,9.1,39,"tt0620994","tt0078638"
"Knots Landing",1979,"Aftermath",3,3,34,8.5,28,"tt0620949","tt0078638"
"Knots Landing",1979,"Moving In",3,4,35,7.8,27,"tt0621093","tt0078638"
"Knots Landing",1979,"The Surprise",3,5,36,7.8,26,"tt0621207","tt0078638"
"Knots Landing",1979,"One of a Kind",3,6,37,7.4,24,"tt0621115","tt0078638"
