"Show_Name","startYear","Episode_Name","seasonNumber","episodeNumber_in_season","episodeNumber_overall","averageRating","numVotes","tconst","parentTconst"
"Wizards of Waverly Place",2007,"The Crazy 10 Minute Sale",1,1,1,6.9,449,"tt0985517","tt0799922"
"Wizards of Waverly Place",2007,"First Kiss",1,2,2,7.3,378,"tt1027639","tt0799922"
"Wizards of Waverly Place",2007,"I Almost Drowned in a Chocolate Fountain",1,3,3,7.1,325,"tt1001292","tt0799922"
"Wizards of Waverly Place",2007,"New Employee",1,4,4,6.7,298,"tt1023854","tt0799922"
"Wizards of Waverly Place",2007,"Disenchanted Evening",1,5,5,6.9,295,"tt1061988","tt0799922"
"Wizards of Waverly Place",2007,"You Can't Always Get What You Carpet",1,6,6,6.7,272,"tt1027640","tt0799922"
"Wizards of Waverly Place",2007,"Alex's Choice",1,7,7,6.9,269,"tt1034000","tt0799922"
"Wizards of Waverly Place",2007,"Curb Your Dragon",1,8,8,6.5,260,"tt1036983","tt0799922"
"Wizards of Waverly Place",2007,"Movies",1,9,9,7.2,290,"tt1053189","tt0799922"
"Wizards of Waverly Place",2007,"Pop Me and We Both Go Down",1,10,10,6.5,279,"tt1084645","tt0799922"
"Wizards of Waverly Place",2007,"Potion Commotion",1,11,11,6.8,248,"tt1079949","tt0799922"
"Wizards of Waverly Place",2007,"Little Sister",1,12,12,7.3,257,"tt1075286","tt0799922"
"Wizards of Waverly Place",2007,"Wizard School: Part 1",1,13,13,7.2,269,"tt1045552","tt0799922"
"Wizards of Waverly Place",2007,"Wizard School: Part 2",1,14,14,7.1,248,"tt1240891","tt0799922"
"Wizards of Waverly Place",2007,"The Supernatural",1,15,15,7,246,"tt1081895","tt0799922"
"Wizards of Waverly Place",2007,"Alex in the Middle",1,16,16,6.7,234,"tt1027638","tt0799922"
"Wizards of Waverly Place",2007,"Report Card",1,17,17,6.9,231,"tt1091157","tt0799922"
"Wizards of Waverly Place",2007,"Credit Check",1,18,18,6.9,234,"tt1088925","tt0799922"
"Wizards of Waverly Place",2007,"Alex's Spring Fling",1,19,19,6.9,240,"tt1093793","tt0799922"
"Wizards of Waverly Place",2007,"Quinceanera",1,20,20,7.5,254,"tt1075287","tt0799922"
"Wizards of Waverly Place",2007,"Art Museum Piece",1,21,21,7.2,249,"tt1093794","tt0799922"
"Wizards of Waverly Place",2007,"Smarty Pants",2,1,22,6.9,230,"tt1288362","tt0799922"
"Wizards of Waverly Place",2007,"Beware Wolf",2,2,23,6.6,220,"tt1291622","tt0799922"
"Wizards of Waverly Place",2007,"Graphic Novel",2,3,24,6.7,214,"tt1290370","tt0799922"
"Wizards of Waverly Place",2007,"Racing",2,4,25,6.9,203,"tt1290371","tt0799922"
"Wizards of Waverly Place",2007,"Alex's Brother Maximan",2,5,26,6.7,196,"tt1304988","tt0799922"
"Wizards of Waverly Place",2007,"Saving Wiz Tech: Part 1",2,6,27,7.1,211,"tt1300146","tt0799922"
"Wizards of Waverly Place",2007,"Saving Wiz Tech: Part 2",2,7,28,7,202,"tt1300147","tt0799922"
"Wizards of Waverly Place",2007,"Harper Knows",2,8,29,7.5,215,"tt1322243","tt0799922"
"Wizards of Waverly Place",2007,"Taxi Dance",2,9,30,6.8,200,"tt1327572","tt0799922"
"Wizards of Waverly Place",2007,"Baby Cupid",2,10,31,6.8,190,"tt1327568","tt0799922"
"Wizards of Waverly Place",2007,"Make It Happen",2,11,32,7.3,198,"tt1327569","tt0799922"
"Wizards of Waverly Place",2007,"Fairy Tale",2,12,33,6.7,184,"tt1327570","tt0799922"
"Wizards of Waverly Place",2007,"Fashion Week",2,13,34,7,199,"tt1366236","tt0799922"
"Wizards of Waverly Place",2007,"Helping Hand",2,14,35,6.8,188,"tt1328573","tt0799922"
"Wizards of Waverly Place",2007,"Art Teacher",2,15,36,7.1,204,"tt1290372","tt0799922"
"Wizards of Waverly Place",2007,"Future Harper",2,16,37,7.4,200,"tt1348286","tt0799922"
"Wizards of Waverly Place",2007,"Alex Does Good",2,17,38,6.9,187,"tt1399910","tt0799922"
"Wizards of Waverly Place",2007,"Hugh's Not Normous",2,18,39,6.4,176,"tt1328575","tt0799922"
"Wizards of Waverly Place",2007,"Don't Rain on Justin's Parade - Earth",2,19,40,6.9,177,"tt1328577","tt0799922"
"Wizards of Waverly Place",2007,"Family Game Night",2,20,41,7.7,206,"tt1328578","tt0799922"
"Wizards of Waverly Place",2007,"Justin's New Girlfriend",2,21,42,7.4,177,"tt1328579","tt0799922"
"Wizards of Waverly Place",2007,"My Tutor Tutor",2,22,43,7.1,181,"tt1411547","tt0799922"
"Wizards of Waverly Place",2007,"Paint by Committee",2,23,44,6.5,168,"tt1456057","tt0799922"
"Wizards of Waverly Place",2007,"Wizard for a Day",2,24,45,6.8,168,"tt1471994","tt0799922"
