"Show_Name","startYear","Episode_Name","seasonNumber","episodeNumber_in_season","episodeNumber_overall","averageRating","numVotes","tconst","parentTconst"
"American Horror Story",2011,"Pilot",1,1,1,7.9,8958,"tt2030547","tt1844624"
"American Horror Story",2011,"Home Invasion",1,2,2,7.9,6849,"tt2065065","tt1844624"
"American Horror Story",2011,"Murder House",1,3,3,8,6737,"tt2063035","tt1844624"
"American Horror Story",2011,"Halloween: Part 1",1,4,4,8.1,6307,"tt2040655","tt1844624"
"American Horror Story",2011,"Halloween: Part 2",1,5,5,8.1,6130,"tt2074512","tt1844624"
"American Horror Story",2011,"Piggy Piggy",1,6,6,7.9,5965,"tt2074513","tt1844624"
"American Horror Story",2011,"Open House",1,7,7,7.8,5913,"tt2074514","tt1844624"
"American Horror Story",2011,"Rubber Man",1,8,8,7.9,5610,"tt2074515","tt1844624"
"American Horror Story",2011,"Spooky Little Girl",1,9,9,7.8,5536,"tt2074516","tt1844624"
"American Horror Story",2011,"Smoldering Children",1,10,10,8.4,5900,"tt2074508","tt1844624"
"American Horror Story",2011,"Birth",1,11,11,8.3,5762,"tt2074509","tt1844624"
"American Horror Story",2011,"Afterbirth",1,12,12,7.9,5942,"tt2074510","tt1844624"
"American Horror Story",2011,"Welcome to Briarcliff",2,1,13,8.2,6692,"tt2106795","tt1844624"
"American Horror Story",2011,"Tricks and Treats",2,2,14,8.3,5599,"tt2378292","tt1844624"
"American Horror Story",2011,"Nor'easter",2,3,15,8.2,5295,"tt2378294","tt1844624"
"American Horror Story",2011,"I Am Anne Frank: Part 1",2,4,16,8.2,5190,"tt2378296","tt1844624"
"American Horror Story",2011,"I Am Anne Frank: Part 2",2,5,17,8.7,5801,"tt2378304","tt1844624"
"American Horror Story",2011,"The Origins of Monstrosity",2,6,18,8.1,4901,"tt2383792","tt1844624"
"American Horror Story",2011,"Dark Cousin",2,7,19,8.2,4875,"tt2436548","tt1844624"
"American Horror Story",2011,"Unholy Night",2,8,20,8.5,5241,"tt2471092","tt1844624"
"American Horror Story",2011,"The Coat Hanger",2,9,21,8.2,4838,"tt2471094","tt1844624"
"American Horror Story",2011,"The Name Game",2,10,22,8.8,6548,"tt2471102","tt1844624"
"American Horror Story",2011,"Spilt Milk",2,11,23,8.3,4990,"tt2471106","tt1844624"
"American Horror Story",2011,"Continuum",2,12,24,7.8,4953,"tt2471112","tt1844624"
"American Horror Story",2011,"Madness Ends",2,13,25,8.7,6183,"tt2471114","tt1844624"
"American Horror Story",2011,"Bitchcraft",3,1,26,8.3,6843,"tt2516452","tt1844624"
"American Horror Story",2011,"Boy Parts",3,2,27,7.9,5062,"tt3175800","tt1844624"
"American Horror Story",2011,"The Replacements",3,3,28,8.1,4938,"tt3175804","tt1844624"
"American Horror Story",2011,"Fearful Pranks Ensue",3,4,29,8.2,4784,"tt3213080","tt1844624"
"American Horror Story",2011,"Burn Witch. Burn!",3,5,30,8.2,4773,"tt3213082","tt1844624"
"American Horror Story",2011,"The Axeman Cometh",3,6,31,7.8,4469,"tt3223256","tt1844624"
"American Horror Story",2011,"The Dead",3,7,32,7.8,4379,"tt3223258","tt1844624"
"American Horror Story",2011,"The Sacred Taking",3,8,33,7.8,4293,"tt3223262","tt1844624"
"American Horror Story",2011,"Head",3,9,34,8.3,4847,"tt3223260","tt1844624"
"American Horror Story",2011,"The Magical Delights of Stevie Nicks",3,10,35,7.7,4442,"tt3223264","tt1844624"
"American Horror Story",2011,"Protect the Coven",3,11,36,7.7,4253,"tt3223266","tt1844624"
"American Horror Story",2011,"Go to Hell",3,12,37,8.1,4361,"tt3223270","tt1844624"
"American Horror Story",2011,"The Seven Wonders",3,13,38,7.7,5196,"tt3223272","tt1844624"
"American Horror Story",2011,"Monsters Among Us",4,1,39,8.1,6514,"tt3317604","tt1844624"
