"Show_Name","startYear","Episode_Name","seasonNumber","episodeNumber_in_season","episodeNumber_overall","averageRating","numVotes","tconst","parentTconst"
"Primeval",2007,"Leapin' Lizards",1,1,1,7.3,586,"tt0963031","tt0808096"
"Primeval",2007,"Underground Infestation",1,2,2,7,485,"tt0964942","tt0808096"
"Primeval",2007,"Helen Makes Contact",1,3,3,7.3,466,"tt0964943","tt0808096"
"Primeval",2007,"Dodo Madness",1,4,4,7.4,459,"tt0964944","tt0808096"
"Primeval",2007,"Pter-able News",1,5,5,7.4,430,"tt0964945","tt0808096"
"Primeval",2007,"Future Foe",1,6,6,8.1,461,"tt0964946","tt0808096"
"Primeval",2007,"Jurassic Mall",2,1,7,7.7,402,"tt1173378","tt0808096"
"Primeval",2007,"Mealworms Indeed",2,2,8,7.4,387,"tt1175163","tt0808096"
"Primeval",2007,"Catfight",2,3,9,7.3,385,"tt1175164","tt0808096"
"Primeval",2007,"Underwater Menace",2,4,10,7.6,372,"tt1181753","tt0808096"
"Primeval",2007,"Silurian Sands",2,5,11,7.5,363,"tt1185979","tt0808096"
"Primeval",2007,"Traitor Revealed",2,6,12,7.8,367,"tt1189015","tt0808096"
"Primeval",2007,"Concrete Menagerie",2,7,13,7.9,370,"tt1189016","tt0808096"
"Primeval",2007,"Crocodile Fears",3,1,14,7.5,353,"tt1405248","tt0808096"
"Primeval",2007,"Haunted House",3,2,15,7.7,352,"tt1405249","tt0808096"
"Primeval",2007,"Medical Mayhem",3,3,16,7.7,349,"tt1405731","tt0808096"
"Primeval",2007,"A Gigantic Problem",3,4,17,7.7,341,"tt1405732","tt0808096"
"Primeval",2007,"Future Epidemic",3,5,18,7.5,326,"tt1405733","tt0808096"
"Primeval",2007,"For the Birds",3,6,19,7.7,323,"tt1402936","tt0808096"
"Primeval",2007,"Dragon Tales",3,7,20,7.5,332,"tt1402937","tt0808096"
"Primeval",2007,"Oh Brother",3,8,21,7.6,322,"tt1402938","tt0808096"
"Primeval",2007,"Herd Logic",3,9,22,7.6,305,"tt1402939","tt0808096"
"Primeval",2007,"The Chase Continues",3,10,23,8,331,"tt1402935","tt0808096"
"Primeval",2007,"Back from the Cretaceous",4,1,24,7.8,340,"tt1691654","tt0808096"
"Primeval",2007,"Be Inconspicuous",4,2,25,7.6,303,"tt1691655","tt0808096"
"Primeval",2007,"Lockdown",4,3,26,7.2,287,"tt1691656","tt0808096"
"Primeval",2007,"Breakfast Club",4,4,27,7.2,287,"tt1691657","tt0808096"
"Primeval",2007,"The Worm",4,5,28,7.1,286,"tt1691658","tt0808096"
"Primeval",2007,"The Brave Bride",4,6,29,7.5,277,"tt1691659","tt0808096"
"Primeval",2007,"Surprising Visit",4,7,30,7.8,293,"tt1734896","tt0808096"
"Primeval",2007,"Matt's Secret",5,1,31,7.3,284,"tt1734897","tt0808096"
"Primeval",2007,"The Submarine",5,2,32,7.2,271,"tt1734898","tt0808096"
"Primeval",2007,"In the Good Old Days",5,3,33,7.4,263,"tt1734899","tt0808096"
"Primeval",2007,"The Prototype",5,4,34,7.7,263,"tt1734900","tt0808096"
"Primeval",2007,"The End of the Future: Part 1",5,5,35,7.8,258,"tt1734901","tt0808096"
"Primeval",2007,"The End of the Future: Part 2",5,6,36,8,320,"tt1734902","tt0808096"
