"Show_Name","startYear","Episode_Name","seasonNumber","episodeNumber_in_season","episodeNumber_overall","averageRating","numVotes","tconst","parentTconst"
"See You in My 19th Life",2023,"Happiness Sadness Pity and Joy",1,1,1,8.2,386,"tt27839044","tt27838483"
"See You in My 19th Life",2023,"The Will to Finish What You've Started",1,2,2,8.2,356,"tt27839052","tt27838483"
"See You in My 19th Life",2023,"The Agony of Parting With the One You Love",1,3,3,8,297,"tt27839054","tt27838483"
"See You in My 19th Life",2023,"The Inability to Forget About the One You Long For",1,4,4,8,298,"tt27839056","tt27838483"
"See You in My 19th Life",2023,"Am I the Butterfly or Is the Butterfly Me?",1,5,5,7.9,274,"tt27839057","tt27838483"
"See You in My 19th Life",2023,"The Spot In One's Heart From Longing",1,6,6,7.8,279,"tt27839059","tt27838483"
"See You in My 19th Life",2023,"The Ones Who Share Each Others' Joy and Sorrow",1,7,7,7.4,211,"tt27839060","tt27838483"
"See You in My 19th Life",2023,"Casting One's Fate Unto the Dice",1,8,8,7.9,233,"tt27839061","tt27838483"
"See You in My 19th Life",2023,"You're Bound to Meet Someone You've Parted With",1,9,9,7.1,162,"tt27839062","tt27838483"
"See You in My 19th Life",2023,"Everything Has a Beginning and an End",1,10,10,7.4,160,"tt27839063","tt27838483"
"See You in My 19th Life",2023,"No Such Thing as Retreat",1,11,11,7.2,132,"tt27839064","tt27838483"
"See You in My 19th Life",2023,"The One Who Tied the Knot Must Untie It",1,12,12,7.8,150,"tt27839068","tt27838483"
