"Show_Name","startYear","Episode_Name","seasonNumber","episodeNumber_in_season","episodeNumber_overall","averageRating","numVotes","tconst","parentTconst"
"Love Death & Robots",2019,"Sonnie's Edge",1,1,1,8.2,24824,"tt9781722","tt9561862"
"Love Death & Robots",2019,"Three Robots",1,2,2,7.9,23170,"tt9788484","tt9561862"
"Love Death & Robots",2019,"The Witness",1,3,3,7.8,22510,"tt9788486","tt9561862"
"Love Death & Robots",2019,"Suits",1,4,4,7.4,18927,"tt9788490","tt9561862"
"Love Death & Robots",2019,"Sucker of Souls",1,5,5,6.4,17590,"tt9788492","tt9561862"
"Love Death & Robots",2019,"When the Yogurt Took Over",1,6,6,6.7,19150,"tt9788494","tt9561862"
"Love Death & Robots",2019,"Beyond the Aquila Rift",1,7,7,8.5,24520,"tt9788496","tt9561862"
"Love Death & Robots",2019,"Good Hunting",1,8,8,8,19345,"tt9788498","tt9561862"
"Love Death & Robots",2019,"The Dump",1,9,9,6.3,16375,"tt9788500","tt9561862"
"Love Death & Robots",2019,"Shape-Shifters",1,10,10,7.4,17432,"tt9788502","tt9561862"
"Love Death & Robots",2019,"Helping Hand",1,11,11,7.4,16350,"tt9788504","tt9561862"
"Love Death & Robots",2019,"Fish Night",1,12,12,6.4,16170,"tt9788506","tt9561862"
"Love Death & Robots",2019,"Lucky 13",1,13,13,7.4,16253,"tt9788508","tt9561862"
"Love Death & Robots",2019,"Zima Blue",1,14,14,8.3,21072,"tt9788510","tt9561862"
"Love Death & Robots",2019,"Blindspot",1,15,15,6.3,14488,"tt9788512","tt9561862"
"Love Death & Robots",2019,"Ice Age",1,16,16,7,17676,"tt9788514","tt9561862"
"Love Death & Robots",2019,"Alternate Histories",1,17,17,6.3,15821,"tt9788516","tt9561862"
"Love Death & Robots",2019,"The Secret War",1,18,18,8.1,18632,"tt9788518","tt9561862"
"Love Death & Robots",2019,"Automated Customer Service",2,1,19,6.5,12708,"tt14536130","tt9561862"
"Love Death & Robots",2019,"Ice",2,2,20,6.1,11982,"tt14536106","tt9561862"
"Love Death & Robots",2019,"Pop Squad",2,3,21,8.1,14028,"tt10468230","tt9561862"
"Love Death & Robots",2019,"Snow in the Desert",2,4,22,7.8,12525,"tt14536160","tt9561862"
"Love Death & Robots",2019,"The Tall Grass",2,5,23,7,11325,"tt14536118","tt9561862"
"Love Death & Robots",2019,"All Through the House",2,6,24,7.3,11279,"tt14536144","tt9561862"
"Love Death & Robots",2019,"Life Hutch",2,7,25,6.5,10400,"tt14519762","tt9561862"
"Love Death & Robots",2019,"The Drowned Giant",2,8,26,6.9,11414,"tt14536156","tt9561862"
"Love Death & Robots",2019,"Three Robots: Exit Strategies",3,1,27,7.1,11920,"tt20192958","tt9561862"
"Love Death & Robots",2019,"Bad Travelling",3,2,28,8.7,16486,"tt20192968","tt9561862"
"Love Death & Robots",2019,"The Very Pulse of the Machine",3,3,29,6.8,11396,"tt20193012","tt9561862"
"Love Death & Robots",2019,"Night of the Mini Dead",3,4,30,7.5,11929,"tt20193098","tt9561862"
"Love Death & Robots",2019,"Kill Team Kill",3,5,31,6.4,10239,"tt20235690","tt9561862"
"Love Death & Robots",2019,"Swarm",3,6,32,6.9,10041,"tt20239248","tt9561862"
"Love Death & Robots",2019,"Mason's Rats",3,7,33,7.6,10586,"tt20239370","tt9561862"
"Love Death & Robots",2019,"In Vaulted Halls Entombed",3,8,34,7.2,9891,"tt20239438","tt9561862"
"Love Death & Robots",2019,"Jibaro",3,9,35,8.1,15795,"tt20239442","tt9561862"
