"Show_Name","startYear","Episode_Name","seasonNumber","episodeNumber_in_season","episodeNumber_overall","averageRating","numVotes","tconst","parentTconst"
"Initial D: First Stage",1998,"Ultimate Tofu Guy Drift",1,1,1,7.7,147,"tt0898173","tt0385426"
"Initial D: First Stage",1998,"Declaration of Revenge!",1,2,2,7.6,119,"tt0898172","tt0385426"
"Initial D: First Stage",1998,"Downhill Specialist Arrives",1,3,3,7.5,113,"tt0899901","tt0385426"
"Initial D: First Stage",1998,"The Battle Begins",1,4,4,8.4,111,"tt0980558","tt0385426"
"Initial D: First Stage",1998,"Dogfight!",1,5,5,8.1,106,"tt1025619","tt0385426"
"Initial D: First Stage",1998,"A New Challenger",1,6,6,7.7,97,"tt1025617","tt0385426"
"Initial D: First Stage",1998,"Pride of a Racer",1,7,7,7.5,92,"tt1025622","tt0385426"
"Initial D: First Stage",1998,"Time's Almost Up",1,8,8,7.4,91,"tt1025626","tt0385426"
"Initial D: First Stage",1998,"Battle to the Limit",1,9,9,8.8,108,"tt1025618","tt0385426"
"Initial D: First Stage",1998,"The Five Consecutive Hairpins",1,10,10,8.7,94,"tt1025625","tt0385426"
"Initial D: First Stage",1998,"Shingo Arrives",1,11,11,7.9,91,"tt1025623","tt0385426"
"Initial D: First Stage",1998,"The FR Killer",1,12,12,7.7,88,"tt1025624","tt0385426"
"Initial D: First Stage",1998,"Itsuki's First Date",1,13,13,7.5,88,"tt1025621","tt0385426"
"Initial D: First Stage",1998,"Improving Genius of Drift",1,14,14,8.4,93,"tt1025620","tt0385426"
"Initial D: First Stage",1998,"Takumi's Fury",1,15,15,8.5,93,"tt1175408","tt0385426"
"Initial D: First Stage",1998,"The Angel of Usui",1,16,16,7.6,82,"tt1175528","tt0385426"
"Initial D: First Stage",1998,"Sudden-Death Deathmatch",1,17,17,7.7,82,"tt1175529","tt0385426"
"Initial D: First Stage",1998,"Hot Winds & Furious Driving",1,18,18,8.4,85,"tt1175884","tt0385426"
"Initial D: First Stage",1998,"Super Drift!",1,19,19,8.2,87,"tt1175405","tt0385426"
"Initial D: First Stage",1998,"The End of Summer",1,20,20,7.7,83,"tt1175409","tt0385426"
"Initial D: First Stage",1998,"Challenge from a Superstar",1,21,21,7.3,81,"tt1175525","tt0385426"
"Initial D: First Stage",1998,"Severe Uphill Climb",1,22,22,7.8,81,"tt1175407","tt0385426"
"Initial D: First Stage",1998,"Downhill Rain Battle",1,23,23,7.9,83,"tt1175526","tt0385426"
"Initial D: First Stage",1998,"Akina's Superstar",1,24,24,8.1,83,"tt0611029","tt0385426"
"Initial D: First Stage",1998,"Last Battle!",1,25,25,8.4,83,"tt1175406","tt0385426"
"Initial D: First Stage",1998,"New Downhill Legend",1,26,26,9,120,"tt1175527","tt0385426"
