"Show_Name","startYear","Episode_Name","seasonNumber","episodeNumber_in_season","episodeNumber_overall","averageRating","numVotes","tconst","parentTconst"
"The Nanny",1993,"The Nanny",1,1,1,8.1,779,"tt0657341","tt0106080"
"The Nanny",1993,"Smoke Gets in Your Lies",1,2,2,7.6,571,"tt0657302","tt0106080"
"The Nanny",1993,"My Fair Nanny",1,3,3,7.7,544,"tt0657284","tt0106080"
"The Nanny",1993,"The Nuchslep",1,4,4,7.6,533,"tt0657346","tt0106080"
"The Nanny",1993,"Here Comes the Brood",1,5,5,7.7,512,"tt0657263","tt0106080"
"The Nanny",1993,"The Butler the Husband the Wife and Her Mother",1,6,6,8.2,513,"tt0657316","tt0106080"
"The Nanny",1993,"Imaginary Friend",1,7,7,7.7,505,"tt0657269","tt0106080"
"The Nanny",1993,"Christmas Episode",1,8,8,7.6,543,"tt0657241","tt0106080"
"The Nanny",1993,"Personal Business",1,9,9,7.4,463,"tt0657294","tt0106080"
"The Nanny",1993,"The Nanny-in-Law",1,10,10,7.6,474,"tt0657344","tt0106080"
"The Nanny",1993,"A Plot for Nanny",1,11,11,7.5,442,"tt0657233","tt0106080"
"The Nanny",1993,"The Show Must Go On",1,12,12,7.2,438,"tt0657354","tt0106080"
"The Nanny",1993,"Maggie the Model",1,13,13,7.2,446,"tt0657276","tt0106080"
"The Nanny",1993,"The Family Plumbing",1,14,14,7.9,461,"tt0657326","tt0106080"
"The Nanny",1993,"Deep Throat",1,15,15,7.9,438,"tt0657245","tt0106080"
"The Nanny",1993,"Schlepped Away",1,16,16,8.4,467,"tt0657299","tt0106080"
"The Nanny",1993,"Stop the Wedding I Want to Get Off",1,17,17,7.5,438,"tt0657304","tt0106080"
"The Nanny",1993,"Sunday in the Park with Fran",1,18,18,7.6,452,"tt0657306","tt0106080"
"The Nanny",1993,"The Gym Teacher",1,19,19,7.3,425,"tt0657332","tt0106080"
"The Nanny",1993,"Ode to Barbra Joan",1,20,20,7.7,411,"tt0657288","tt0106080"
"The Nanny",1993,"Frannie's Choice",1,21,21,7.7,413,"tt0657257","tt0106080"
"The Nanny",1993,"I Don't Remember Mama",1,22,22,8.4,474,"tt0657266","tt0106080"
"The Nanny",1993,"Fran-Lite",2,1,23,8,430,"tt0657256","tt0106080"
"The Nanny",1993,"The Playwright",2,2,24,7.8,421,"tt0657349","tt0106080"
"The Nanny",1993,"Everybody Needs a Bubby",2,3,25,8.1,421,"tt0657248","tt0106080"
"The Nanny",1993,"Material Fran",2,4,26,7.4,405,"tt0657280","tt0106080"
"The Nanny",1993,"Curse of the Grandmas",2,5,27,7.8,389,"tt0657243","tt0106080"
"The Nanny",1993,"The Nanny-Napper",2,6,28,7.8,406,"tt0657343","tt0106080"
"The Nanny",1993,"A Star Is Unborn",2,7,29,7.8,398,"tt0657235","tt0106080"
"The Nanny",1993,"Pishke Business",2,8,30,7.6,398,"tt0657295","tt0106080"
"The Nanny",1993,"Stock Tip",2,9,31,7.8,417,"tt0657303","tt0106080"
"The Nanny",1993,"The Whine Cellar",2,10,32,8.2,421,"tt0657361","tt0106080"
"The Nanny",1993,"When You Pish Upon a Star",2,11,33,7.2,416,"tt0657367","tt0106080"
"The Nanny",1993,"Take Back Your Mink",2,12,34,7.5,392,"tt0657307","tt0106080"
"The Nanny",1993,"The Strike",2,13,35,7.6,373,"tt0657355","tt0106080"
"The Nanny",1993,"I've Got a Secret",2,14,36,7.5,406,"tt0657268","tt0106080"
