"Show_Name","startYear","Episode_Name","seasonNumber","episodeNumber_in_season","episodeNumber_overall","averageRating","numVotes","tconst","parentTconst"
"The Secret Circle",2011,"Pilot",1,1,1,7.3,715,"tt1949490","tt1837654"
"The Secret Circle",2011,"Bound",1,2,2,7.3,533,"tt1995074","tt1837654"
"The Secret Circle",2011,"Loner",1,3,3,7.3,468,"tt1995075","tt1837654"
"The Secret Circle",2011,"Heather",1,4,4,7.8,467,"tt1995076","tt1837654"
"The Secret Circle",2011,"Slither",1,5,5,8,441,"tt1995077","tt1837654"
"The Secret Circle",2011,"Wake",1,6,6,7.5,423,"tt1995078","tt1837654"
"The Secret Circle",2011,"Masked",1,7,7,7.7,422,"tt1995079","tt1837654"
"The Secret Circle",2011,"Beneath",1,8,8,8,406,"tt1995080","tt1837654"
"The Secret Circle",2011,"Balcoin",1,9,9,7.8,405,"tt1995081","tt1837654"
"The Secret Circle",2011,"Darkness",1,10,10,7.7,411,"tt1995070","tt1837654"
"The Secret Circle",2011,"Fire/Ice",1,11,11,7.7,382,"tt1995071","tt1837654"
"The Secret Circle",2011,"Witness",1,12,12,8,423,"tt1995072","tt1837654"
"The Secret Circle",2011,"Medallion",1,13,13,7.9,377,"tt1995073","tt1837654"
"The Secret Circle",2011,"Valentine",1,14,14,7.8,379,"tt2117624","tt1837654"
"The Secret Circle",2011,"Return",1,15,15,7.5,367,"tt2117625","tt1837654"
"The Secret Circle",2011,"Lucky",1,16,16,7.7,379,"tt2117626","tt1837654"
"The Secret Circle",2011,"Curse",1,17,17,7.7,360,"tt2117627","tt1837654"
"The Secret Circle",2011,"Sacrifice",1,18,18,7.5,349,"tt2117628","tt1837654"
"The Secret Circle",2011,"Crystal",1,19,19,7.9,353,"tt2117629","tt1837654"
"The Secret Circle",2011,"Traitor",1,20,20,7.7,346,"tt2117630","tt1837654"
"The Secret Circle",2011,"Prom",1,21,21,7.7,340,"tt2117631","tt1837654"
"The Secret Circle",2011,"Family",1,22,22,8.2,463,"tt2117632","tt1837654"
