"Show_Name","startYear","Episode_Name","seasonNumber","episodeNumber_in_season","episodeNumber_overall","averageRating","numVotes","tconst","parentTconst"
"Caillou",1997,"Episode #1.1",1,1,1,2.6,11,"tt32206446","tt0262153"
"Caillou",1997,"Episode #1.2",1,2,2,3,9,"tt32206450","tt0262153"
"Caillou",1997,"Episode #1.3",1,3,3,2.8,9,"tt32206453","tt0262153"
"Caillou",1997,"Caillou's World of Wonder",1,4,4,3.7,25,"tt2443044","tt0262153"
"Caillou",1997,"Caillou the Everyday Hero",1,5,5,3.4,22,"tt2443078","tt0262153"
"Caillou",1997,"Caillou Learns to Drive",1,6,6,3.9,21,"tt2892726","tt0262153"
"Caillou",1997,"Caillou Outdoors",1,12,7,3.8,15,"tt2443092","tt0262153"
"Caillou",1997,"Caillou in the Bathtub",1,14,8,3.3,21,"tt2917028","tt0262153"
"Caillou",1997,"Caillou Gets Dressed",1,15,9,3.5,14,"tt2892732","tt0262153"
"Caillou",1997,"Caillou's Teddy Shirt",1,16,10,3.1,18,"tt2917096","tt0262153"
"Caillou",1997,"Caillou's Neighborhood",1,17,11,3.5,15,"tt2443098","tt0262153"
"Caillou",1997,"Caillou's Hiding Place",1,18,12,3.5,13,"tt2892710","tt0262153"
"Caillou",1997,"Caillou's Birthday Present",1,19,13,3.5,12,"tt2917094","tt0262153"
"Caillou",1997,"Caillou and Gilbert",1,20,14,3.6,16,"tt2917026","tt0262153"
"Caillou",1997,"Caillou's Summer Goodnight",1,21,15,3.6,16,"tt2892718","tt0262153"
"Caillou",1997,"Caillou Goes to the Zoo",1,23,16,3.8,18,"tt2917024","tt0262153"
"Caillou",1997,"Caillou's Rainy Day",1,24,17,3.3,14,"tt2892706","tt0262153"
"Caillou",1997,"Caillou's New Shoes",1,26,18,3.3,13,"tt2917022","tt0262153"
"Caillou",1997,"Callou is a Clown",1,28,19,3.7,13,"tt2917088","tt0262153"
"Caillou",1997,"Caillou Rakes the Leaves",1,30,20,3.4,12,"tt2892716","tt0262153"
"Caillou",1997,"Caillou's Colours",1,32,21,2.7,12,"tt2909694","tt0262153"
"Caillou",1997,"Caillou Mails a Letter",1,33,22,3.5,12,"tt2892722","tt0262153"
"Caillou",1997,"Caillou's New Babysitter",1,36,23,3.7,16,"tt2892702","tt0262153"
"Caillou",1997,"Caillou Makes a New Friend",1,38,24,3.5,15,"tt2909690","tt0262153"
"Caillou",1997,"Caillou and Daddy",1,39,25,3.4,13,"tt2892694","tt0262153"
"Caillou",1997,"Caillou Goes to a Theme Park",1,41,26,3.7,17,"tt2909688","tt0262153"
"Caillou",1997,"Caillou's School Bus",1,42,27,3.7,16,"tt2892700","tt0262153"
"Caillou",1997,"Caillou Looks for Gilbert",1,43,28,3.6,16,"tt2917086","tt0262153"
"Caillou",1997,"Caillou's Missing Sock",1,45,29,3.5,13,"tt2892692","tt0262153"
"Caillou",1997,"Caillou's Quarrel",1,47,30,3.6,14,"tt2909686","tt0262153"
"Caillou",1997,"Caillou's Getting Older",1,48,31,3.7,15,"tt2892682","tt0262153"
"Caillou",1997,"Caillou's Big Slide",1,49,32,3.2,15,"tt2917084","tt0262153"
"Caillou",1997,"Caillou Walks a Dog",1,50,33,3.6,12,"tt2909684","tt0262153"
"Caillou",1997,"Caillou is Sick",1,52,34,3.4,14,"tt2917082","tt0262153"
"Caillou",1997,"Caillou's Phone Call",1,53,35,3.6,12,"tt2909682","tt0262153"
"Caillou",1997,"Caillou Sleeps Over",1,54,36,3.5,17,"tt2892680","tt0262153"
"Caillou",1997,"Caillou Plays a Baby",1,55,37,3.7,17,"tt2917080","tt0262153"
"Caillou",1997,"Caillou Flies a Plane",1,56,38,3.3,14,"tt2909680","tt0262153"
"Caillou",1997,"Caillou and the Doll",1,59,39,3.7,12,"tt2909670","tt0262153"
"Caillou",1997,"Caillou Gets Hurt",1,60,40,3.7,17,"tt2892678","tt0262153"
"Caillou",1997,"Caillou's Big Kick",1,61,41,3.6,16,"tt2917078","tt0262153"
"Caillou",1997,"The Caillou Show",1,63,42,3.5,17,"tt2892676","tt0262153"
"Caillou",1997,"Caillou's Picnic",1,65,43,3.6,12,"tt2909666","tt0262153"
"Caillou",1997,"Caillou's Missing School",1,67,44,3.4,12,"tt13764882","tt0262153"
"Caillou",1997,"Caillou Breaks His Window",1,68,45,3.5,11,"tt13764926","tt0262153"
"Caillou",1997,"When I Grow Up",2,1,46,3.5,13,"tt1244887","tt0262153"
"Caillou",1997,"Summertime",2,2,47,3.6,19,"tt1116236","tt0262153"
"Caillou",1997,"I'm All Better",2,3,48,3.2,12,"tt0535287","tt0262153"
"Caillou",1997,"Pets!",2,4,49,3.5,13,"tt1244886","tt0262153"
"Caillou",1997,"My Sister Rosie",2,5,50,3.6,18,"tt1244885","tt0262153"
"Caillou",1997,"Caillou Creates",2,6,51,3.5,13,"tt1244883","tt0262153"
"Caillou",1997,"Caillou Cooks",2,7,52,3.2,12,"tt1244882","tt0262153"
"Caillou",1997,"Food-a-Licious",2,8,53,3.2,12,"tt1244884","tt0262153"
"Caillou",1997,"Traveling!",2,9,54,3.7,15,"tt1245168","tt0262153"
"Caillou",1997,"Puppy Love",2,10,55,3.3,12,"tt1245165","tt0262153"
"Caillou",1997,"Best Behavior",2,11,56,3.7,13,"tt1245150","tt0262153"
"Caillou",1997,"Starry Night",2,12,57,3.6,13,"tt1245167","tt0262153"
"Caillou",1997,"Lost and Found",2,13,58,3.2,12,"tt1245161","tt0262153"
"Caillou",1997,"Just for Laughs",2,14,59,3.7,13,"tt1245159","tt0262153"
"Caillou",1997,"Imagine!",2,16,60,3.6,15,"tt1245158","tt0262153"
"Caillou",1997,"Big Brother Caillou",2,17,61,2.1,45,"tt1245151","tt0262153"
"Caillou",1997,"Words",2,18,62,3.5,16,"tt1245172","tt0262153"
"Caillou",1997,"I Can Do It!",2,19,63,3.8,14,"tt1245157","tt0262153"
"Caillou",1997,"My Family",2,20,64,3.5,17,"tt1245162","tt0262153"
"Caillou",1997,"Winter!",2,21,65,3.4,13,"tt1245171","tt0262153"
"Caillou",1997,"Nature",2,23,66,3.4,12,"tt1245163","tt0262153"
"Caillou",1997,"Knowing I'm Growing",2,24,67,3.6,15,"tt1245160","tt0262153"
"Caillou",1997,"All Kinds of Weather",2,25,68,3.6,15,"tt1245148","tt0262153"
"Caillou",1997,"Caillou Discovers",2,26,69,3.9,19,"tt0535283","tt0262153"
"Caillou",1997,"All in a Day's Work",2,29,70,3.6,11,"tt1245149","tt0262153"
"Caillou",1997,"Celebrations",2,30,71,3.4,12,"tt1245152","tt0262153"
"Caillou",1997,"Games to Play",2,31,72,3.9,16,"tt1116235","tt0262153"
"Caillou",1997,"Grown-Ups and Me",2,32,73,3.6,10,"tt1245156","tt0262153"
"Caillou",1997,"Try Try Again",2,33,74,3.8,13,"tt1245169","tt0262153"
"Caillou",1997,"Adventure!",2,34,75,4,12,"tt1245146","tt0262153"
"Caillou",1997,"Getting Along",2,35,76,4,13,"tt1235578","tt0262153"
"Caillou",1997,"Vacations",2,38,77,4.1,15,"tt1245170","tt0262153"
"Caillou",1997,"Getting the Message",2,39,78,3.8,13,"tt0535286","tt0262153"
"Caillou",1997,"Fall Is in the Air",2,40,79,3.8,13,"tt1245153","tt0262153"
"Caillou",1997,"Knowing How!",3,1,80,3.9,16,"tt1245975","tt0262153"
"Caillou",1997,"Changing Plans!",3,2,81,3.5,14,"tt1245971","tt0262153"
"Caillou",1997,"Sounds and Music!",3,3,82,3.8,14,"tt0937484","tt0262153"
"Caillou",1997,"I'm Learning!",3,4,83,3.6,14,"tt1074668","tt0262153"
"Caillou",1997,"People I Love",3,5,84,4,16,"tt1245979","tt0262153"
"Caillou",1997,"The World Around Me!",3,6,85,5.6,9,"tt1245981","tt0262153"
"Caillou",1997,"Machines! Brrrrrmmm!",3,7,86,7.2,6,"tt1245976","tt0262153"
"Caillou",1997,"It's Cold Outside! Brrr!",3,8,87,4.1,14,"tt1245974","tt0262153"
"Caillou",1997,"New Places and New Things!",3,9,88,7.2,6,"tt1245977","tt0262153"
"Caillou",1997,"Step by Step!",3,10,89,4.1,14,"tt1245980","tt0262153"
"Caillou",1997,"I Love to Pretend",3,11,90,3.7,14,"tt0779001","tt0262153"
"Caillou",1997,"Caillou the Brave",4,1,91,3.6,15,"tt0948808","tt0262153"
"Caillou",1997,"Caillou the Explorer",4,2,92,4,14,"tt0948811","tt0262153"
"Caillou",1997,"Caillou the Sports Star",4,3,93,3.6,12,"tt0948817","tt0262153"
"Caillou",1997,"Caillou the Musician",4,4,94,3.8,14,"tt0948814","tt0262153"
"Caillou",1997,"Caillou to the Rescue",4,5,95,3.8,13,"tt0772358","tt0262153"
"Caillou",1997,"Caillou the Detective",4,6,96,3.7,16,"tt0948810","tt0262153"
"Caillou",1997,"Caillou the Builder",4,7,97,3.6,11,"tt0948809","tt0262153"
"Caillou",1997,"Caillou the Snow Man",4,8,98,3.7,12,"tt0948816","tt0262153"
"Caillou",1997,"Caillou the Magnificent",4,9,99,3.7,12,"tt0772360","tt0262153"
"Caillou",1997,"Caillou the Scientist",4,10,100,3.8,13,"tt0772356","tt0262153"
"Caillou",1997,"Caillou the Bookworm",4,11,101,4.1,17,"tt0948807","tt0262153"
"Caillou",1997,"Caillou the Artist",4,12,102,3.9,13,"tt0948806","tt0262153"
"Caillou",1997,"Captain Caillou",4,13,103,4.1,21,"tt0772361","tt0262153"
"Caillou",1997,"Caillou Loves the Fall",4,14,104,3.6,12,"tt0948805","tt0262153"
