"Show_Name","startYear","Episode_Name","seasonNumber","episodeNumber_in_season","episodeNumber_overall","averageRating","numVotes","tconst","parentTconst"
"The Angry Beavers",1997,"Born to Be Beavers/Up All Night",1,1,1,7.9,117,"tt0948780","tt0131664"
"The Angry Beavers",1997,"A Dam Too Far/Long in the Teeth",1,2,2,7.3,80,"tt1291713","tt0131664"
"The Angry Beavers",1997,"Gift Hoarse/Go Beavers!",1,3,3,7.1,69,"tt1291719","tt0131664"
"The Angry Beavers",1997,"Box Top Beavers/Salmon Sez",1,4,4,7.6,62,"tt1291715","tt0131664"
"The Angry Beavers",1997,"Beach Beavers A-Go-Go/Deranged Ranger",1,5,5,7.7,62,"tt0513097","tt0131664"
"The Angry Beavers",1997,"Muscular Beaver/Fish and Dips",1,6,6,7.6,60,"tt1291723","tt0131664"
"The Angry Beavers",1997,"Enter the Daggett/Bugaboo",1,7,7,7.9,56,"tt0513100","tt0131664"
"The Angry Beavers",1997,"Mission to the Big Hot Thingy/I Dare You",1,8,8,7.5,56,"tt1291720","tt0131664"
"The Angry Beavers",1997,"House Broken/Stinky Toe",1,9,9,7.8,59,"tt0801531","tt0131664"
"The Angry Beavers",1997,"Trees Company/Guess Who's Stumping to Dinner?",1,10,10,7.9,57,"tt1291735","tt0131664"
"The Angry Beavers",1997,"H-2 Whoa/Fancy Prance",1,11,11,7.4,57,"tt0513102","tt0131664"
"The Angry Beavers",1997,"The Bing That Wouldn't Leave/You Promised!",1,12,12,7.2,51,"tt1291731","tt0131664"
"The Angry Beavers",1997,"Bummer of Love/Food of the Clods",1,13,13,7.7,68,"tt0513103","tt0131664"
"The Angry Beavers",1997,"Same Time Last Week/Beaver Fever",2,1,14,8.1,65,"tt0772319","tt0131664"
"The Angry Beavers",1997,"Kandid Kreatures/Fakin' It",2,2,15,7.8,53,"tt0513101","tt0131664"
"The Angry Beavers",1997,"Muscular Beaver 2/Stump Looks for His Roots",2,3,16,7.5,46,"tt1291722","tt0131664"
"The Angry Beavers",1997,"Tree of Hearts/Dag for Night",2,4,17,7.3,44,"tt0795062","tt0131664"
"The Angry Beavers",1997,"Un-Barry-ble/Another One Bites the Musk",2,5,18,7.7,47,"tt0513107","tt0131664"
"The Angry Beavers",1997,"The Mighty Knothead/Pond Scum",2,6,19,6.8,40,"tt0773323","tt0131664"
"The Angry Beavers",1997,"Utter Nonsense/Endangered Species",2,7,20,7.4,39,"tt1291736","tt0131664"
"The Angry Beavers",1997,"Lumberjacks' Delight/Zooing Time",2,8,21,7.7,46,"tt0948782","tt0131664"
