"Show_Name","startYear","Episode_Name","seasonNumber","episodeNumber_in_season","episodeNumber_overall","averageRating","numVotes","tconst","parentTconst"
"The Last Man on Earth",2015,"Alive in Tucson",1,1,1,7.8,2235,"tt3993630","tt3230454"
"The Last Man on Earth",2015,"The Elephant in the Room",1,2,2,7.4,390,"tt9332190","tt3230454"
"The Last Man on Earth",2015,"Raisin Balls and Wedding Bells",1,3,3,7.6,1525,"tt4177422","tt3230454"
"The Last Man on Earth",2015,"Sweet Melissa",1,4,4,7.5,1376,"tt4215078","tt3230454"
"The Last Man on Earth",2015,"Dunk the Skunk",1,5,5,7.2,1270,"tt4244652","tt3230454"
"The Last Man on Earth",2015,"Some Friggin' Fat Dude",1,6,6,7.2,1167,"tt4244656","tt3230454"
"The Last Man on Earth",2015,"She Drives Me Crazy",1,7,7,7,1119,"tt4244658","tt3230454"
"The Last Man on Earth",2015,"Mooovin' In",1,8,8,6.8,1090,"tt4244662","tt3230454"
"The Last Man on Earth",2015,"The Do-Over",1,9,9,7.4,1024,"tt4244668","tt3230454"
"The Last Man on Earth",2015,"Pranks for Nothin'",1,10,10,7.4,997,"tt4037708","tt3230454"
"The Last Man on Earth",2015,"Moved to Tampa",1,11,11,7.6,1017,"tt4507082","tt3230454"
"The Last Man on Earth",2015,"The Tandyman Can",1,12,12,7.4,959,"tt4507084","tt3230454"
"The Last Man on Earth",2015,"Screw the Moon",1,13,13,7.9,1086,"tt4530234","tt3230454"
"The Last Man on Earth",2015,"Is There Anybody Out There?",2,1,14,7.9,971,"tt4622498","tt3230454"
"The Last Man on Earth",2015,"The Boo",2,2,15,7.6,851,"tt4982694","tt3230454"
"The Last Man on Earth",2015,"Dead Man Walking",2,3,16,7.4,806,"tt5039440","tt3230454"
"The Last Man on Earth",2015,"C to the T",2,4,17,7.2,805,"tt5056744","tt3230454"
"The Last Man on Earth",2015,"Crickets",2,5,18,7.4,769,"tt5076002","tt3230454"
"The Last Man on Earth",2015,"A Real Live Wire",2,6,19,7.3,732,"tt5117842","tt3230454"
"The Last Man on Earth",2015,"Baby Steps",2,7,20,7.1,722,"tt5130568","tt3230454"
"The Last Man on Earth",2015,"No Bull",2,8,21,7.3,717,"tt5155302","tt3230454"
"The Last Man on Earth",2015,"Secret Santa",2,9,22,7.7,750,"tt5201790","tt3230454"
"The Last Man on Earth",2015,"Silent Night",2,10,23,8.2,952,"tt5213908","tt3230454"
"The Last Man on Earth",2015,"Pitch Black",2,11,24,7.9,784,"tt5252858","tt3230454"
"The Last Man on Earth",2015,"Valhalla",2,12,25,7,674,"tt5478652","tt3230454"
"The Last Man on Earth",2015,"Fish in the Dish",2,13,26,7.4,673,"tt5539080","tt3230454"
"The Last Man on Earth",2015,"Skidmark",2,14,27,7.1,655,"tt5562350","tt3230454"
"The Last Man on Earth",2015,"Fourth Finger",2,15,28,7.3,651,"tt5578280","tt3230454"
"The Last Man on Earth",2015,"Falling Slowly",2,16,29,7.4,660,"tt5595026","tt3230454"
"The Last Man on Earth",2015,"Smart and Stupid",2,17,30,7.8,664,"tt5652336","tt3230454"
"The Last Man on Earth",2015,"30 Years of Science Down the Tubes",2,18,31,8.1,732,"tt5652344","tt3230454"
