"Show_Name","startYear","Episode_Name","seasonNumber","episodeNumber_in_season","episodeNumber_overall","averageRating","numVotes","tconst","parentTconst"
"Alias",2001,"Truth Be Told",1,1,1,8.2,1339,"tt0508672","tt0285333"
"Alias",2001,"So It Begins",1,2,2,7.7,859,"tt0508643","tt0285333"
"Alias",2001,"Parity",1,3,3,7.6,763,"tt0508625","tt0285333"
"Alias",2001,"A Broken Heart",1,4,4,7.5,728,"tt0508580","tt0285333"
"Alias",2001,"Doppelgänger",1,5,5,7.6,684,"tt0508604","tt0285333"
"Alias",2001,"Reckoning",1,6,6,7.6,662,"tt0508632","tt0285333"
"Alias",2001,"Color Blind",1,7,7,7.9,672,"tt0508598","tt0285333"
"Alias",2001,"Time Will Tell",1,8,8,7.8,628,"tt0508670","tt0285333"
"Alias",2001,"Mea Culpa",1,9,9,7.9,637,"tt0508617","tt0285333"
"Alias",2001,"Spirit",1,10,10,7.7,608,"tt0508645","tt0285333"
"Alias",2001,"The Confession",1,11,11,7.8,602,"tt0508652","tt0285333"
"Alias",2001,"The Box: Part 1",1,12,12,8.3,708,"tt0508650","tt0285333"
"Alias",2001,"The Box: Part 2",1,13,13,8.2,673,"tt0508651","tt0285333"
"Alias",2001,"The Coup",1,14,14,7.4,595,"tt0508654","tt0285333"
"Alias",2001,"Page 47",1,15,15,7.8,601,"tt0508623","tt0285333"
"Alias",2001,"The Prophecy",1,16,16,7.7,572,"tt0508664","tt0285333"
"Alias",2001,"Q & A",1,17,17,7.3,596,"tt0508631","tt0285333"
"Alias",2001,"Masquerade",1,18,18,7.4,559,"tt0508616","tt0285333"
"Alias",2001,"Snowman",1,19,19,7.6,566,"tt0508642","tt0285333"
"Alias",2001,"The Solution",1,20,20,7.6,585,"tt0508667","tt0285333"
"Alias",2001,"Rendezvous",1,21,21,8.2,627,"tt0508634","tt0285333"
"Alias",2001,"Almost Thirty Years",1,22,22,8.4,710,"tt0508588","tt0285333"
"Alias",2001,"The Enemy Walks In",2,1,23,7.8,579,"tt0508656","tt0285333"
"Alias",2001,"Trust Me",2,2,24,7.4,533,"tt0508671","tt0285333"
"Alias",2001,"Cipher",2,3,25,7.5,516,"tt0508597","tt0285333"
"Alias",2001,"Dead Drop",2,4,26,7.4,513,"tt0508602","tt0285333"
"Alias",2001,"The Indicator",2,5,27,7.6,516,"tt0508661","tt0285333"
"Alias",2001,"Salvation",2,6,28,7.5,509,"tt0508639","tt0285333"
"Alias",2001,"The Counteragent",2,7,29,7.7,506,"tt0508653","tt0285333"
"Alias",2001,"Passage: Part 1",2,8,30,7.8,534,"tt0508626","tt0285333"
"Alias",2001,"Passage: Part 2",2,9,31,7.9,530,"tt0508627","tt0285333"
"Alias",2001,"The Abduction",2,10,32,7.7,502,"tt0508648","tt0285333"
"Alias",2001,"A Higher Echelon",2,11,33,7.8,505,"tt0508584","tt0285333"
"Alias",2001,"The Getaway",2,12,34,8,524,"tt0508658","tt0285333"
"Alias",2001,"Phase One",2,13,35,9,779,"tt0508628","tt0285333"
"Alias",2001,"Double Agent",2,14,36,7.9,549,"tt0508605","tt0285333"
"Alias",2001,"A Free Agent",2,15,37,7.5,492,"tt0508583","tt0285333"
"Alias",2001,"Firebomb",2,16,38,7.5,485,"tt0508610","tt0285333"
"Alias",2001,"A Dark Turn",2,17,39,7.6,494,"tt0508582","tt0285333"
"Alias",2001,"Truth Takes Time",2,18,40,7.8,493,"tt0508673","tt0285333"
"Alias",2001,"Endgame",2,19,41,7.6,474,"tt0508607","tt0285333"
"Alias",2001,"Countdown",2,20,42,7.3,466,"tt0508600","tt0285333"
"Alias",2001,"Second Double",2,21,43,7.9,485,"tt0508641","tt0285333"
"Alias",2001,"The Telling",2,22,44,8.6,663,"tt0508668","tt0285333"
"Alias",2001,"The Two",3,1,45,7.8,518,"tt0508669","tt0285333"
"Alias",2001,"Succession",3,2,46,7.3,480,"tt0508646","tt0285333"
"Alias",2001,"Reunion",3,3,47,7.3,467,"tt0508637","tt0285333"
"Alias",2001,"A Missing Link",3,4,48,7.6,469,"tt0508586","tt0285333"
"Alias",2001,"Repercussions",3,5,49,7.4,462,"tt0508635","tt0285333"
"Alias",2001,"The Nemesis",3,6,50,7.4,463,"tt0508662","tt0285333"
"Alias",2001,"Prelude",3,7,51,7.6,462,"tt0508629","tt0285333"
"Alias",2001,"Breaking Point",3,8,52,7.9,493,"tt0508596","tt0285333"
"Alias",2001,"Conscious",3,9,53,7.9,511,"tt0508599","tt0285333"
"Alias",2001,"Remnants",3,10,54,8,513,"tt0508633","tt0285333"
"Alias",2001,"Full Disclosure",3,11,55,8.1,546,"tt0508611","tt0285333"
"Alias",2001,"Crossings",3,12,56,7.7,473,"tt0508601","tt0285333"
"Alias",2001,"After Six",3,13,57,7.5,484,"tt0508587","tt0285333"
"Alias",2001,"Blowback",3,14,58,7.5,465,"tt0508594","tt0285333"
"Alias",2001,"Facade",3,15,59,7.9,501,"tt0508608","tt0285333"
"Alias",2001,"Taken",3,16,60,7.5,448,"tt0508647","tt0285333"
"Alias",2001,"The Frame",3,17,61,7.5,444,"tt0508657","tt0285333"
"Alias",2001,"Unveiled",3,18,62,7.8,450,"tt0508675","tt0285333"
"Alias",2001,"Hourglass",3,19,63,7.8,459,"tt0508612","tt0285333"
"Alias",2001,"Blood Ties",3,20,64,7.7,457,"tt0508593","tt0285333"
"Alias",2001,"Legacy",3,21,65,7.6,437,"tt0508615","tt0285333"
"Alias",2001,"Resurrection",3,22,66,8,493,"tt0508636","tt0285333"
"Alias",2001,"Authorized Personnel Only: Part 1",4,1,67,7.6,473,"tt0508590","tt0285333"
"Alias",2001,"Authorized Personnel Only: Part 2",4,2,68,7.7,439,"tt0508591","tt0285333"
"Alias",2001,"The Awful Truth",4,3,69,7.5,414,"tt0508649","tt0285333"
"Alias",2001,"Ice",4,4,70,7.6,444,"tt0508613","tt0285333"
"Alias",2001,"Welcome to Liberty Village",4,5,71,8.1,480,"tt0508676","tt0285333"
"Alias",2001,"Nocturne",4,6,72,7.3,438,"tt0508621","tt0285333"
