"Show_Name","startYear","Episode_Name","seasonNumber","episodeNumber_in_season","episodeNumber_overall","averageRating","numVotes","tconst","parentTconst"
"A Bit of Fry and Laurie",1987,"Episode #1.1",1,1,1,7.6,237,"tt0758134","tt0101049"
"A Bit of Fry and Laurie",1987,"Episode #1.2",1,2,2,7.7,195,"tt0526461","tt0101049"
"A Bit of Fry and Laurie",1987,"Episode #1.3",1,3,3,7.7,181,"tt0758135","tt0101049"
"A Bit of Fry and Laurie",1987,"Episode #1.4",1,4,4,7.7,176,"tt0758136","tt0101049"
"A Bit of Fry and Laurie",1987,"Episode #1.5",1,5,5,7.7,166,"tt0758137","tt0101049"
"A Bit of Fry and Laurie",1987,"Episode #1.6",1,6,6,7.6,156,"tt0758138","tt0101049"
"A Bit of Fry and Laurie",1987,"Episode #2.1",2,1,7,7.9,139,"tt0526462","tt0101049"
"A Bit of Fry and Laurie",1987,"Episode #2.2",2,2,8,7.8,129,"tt0758139","tt0101049"
"A Bit of Fry and Laurie",1987,"Episode #2.3",2,3,9,7.9,128,"tt0758140","tt0101049"
"A Bit of Fry and Laurie",1987,"Episode #2.4",2,4,10,7.5,126,"tt0758141","tt0101049"
"A Bit of Fry and Laurie",1987,"Episode #2.5",2,5,11,7.8,122,"tt0526463","tt0101049"
"A Bit of Fry and Laurie",1987,"Episode #2.6",2,6,12,7.9,125,"tt0758142","tt0101049"
"A Bit of Fry and Laurie",1987,"Episode #3.1",3,1,13,8.2,117,"tt0758143","tt0101049"
"A Bit of Fry and Laurie",1987,"Episode #3.2",3,2,14,8.1,109,"tt0758144","tt0101049"
"A Bit of Fry and Laurie",1987,"Episode #3.3",3,3,15,7.8,103,"tt0758145","tt0101049"
"A Bit of Fry and Laurie",1987,"Episode #3.4",3,4,16,8,103,"tt0526464","tt0101049"
"A Bit of Fry and Laurie",1987,"Episode #3.5",3,5,17,7.9,104,"tt0758146","tt0101049"
"A Bit of Fry and Laurie",1987,"Episode #3.6",3,6,18,7.9,104,"tt0758147","tt0101049"
"A Bit of Fry and Laurie",1987,"Episode #4.1",4,1,19,7.7,111,"tt0526465","tt0101049"
"A Bit of Fry and Laurie",1987,"Episode #4.2",4,2,20,7.8,113,"tt0526466","tt0101049"
"A Bit of Fry and Laurie",1987,"Episode #4.3",4,3,21,7.9,102,"tt0526467","tt0101049"
"A Bit of Fry and Laurie",1987,"Episode #4.4",4,4,22,7.7,101,"tt0526468","tt0101049"
"A Bit of Fry and Laurie",1987,"Episode #4.5",4,5,23,7.7,100,"tt0526469","tt0101049"
"A Bit of Fry and Laurie",1987,"Episode #4.6",4,6,24,7.6,98,"tt0823856","tt0101049"
"A Bit of Fry and Laurie",1987,"Episode #4.7",4,7,25,8,103,"tt0526470","tt0101049"
