"Show_Name","startYear","Episode_Name","seasonNumber","episodeNumber_in_season","episodeNumber_overall","averageRating","numVotes","tconst","parentTconst"
"Paradise PD",2018,"Welcome to Paradise",1,1,1,6.7,777,"tt8750868","tt8235236"
"Paradise PD",2018,"Ass on the Line",1,2,2,6.7,629,"tt8753804","tt8235236"
"Paradise PD",2018,"Black & Blue",1,3,3,7.2,625,"tt8773430","tt8235236"
"Paradise PD",2018,"Karla",1,4,4,7.1,554,"tt8773434","tt8235236"
"Paradise PD",2018,"Dungeons & Dragnet",1,5,5,7.2,528,"tt8773436","tt8235236"
"Paradise PD",2018,"Meet the Jabowskis",1,6,6,6.9,495,"tt8773438","tt8235236"
"Paradise PD",2018,"Police Academy",1,7,7,6.9,486,"tt8773440","tt8235236"
"Paradise PD",2018,"Task Force",1,8,8,7,471,"tt8773444","tt8235236"
"Paradise PD",2018,"Parent Trap",1,9,9,6.8,469,"tt8773442","tt8235236"
"Paradise PD",2018,"Christmas in Paradise",1,10,10,7.3,493,"tt8773446","tt8235236"
"Paradise PD",2018,"Paradise Found",2,1,11,6.9,393,"tt9219748","tt8235236"
"Paradise PD",2018,"Big Ball Energy",2,2,12,7.1,385,"tt9219750","tt8235236"
"Paradise PD",2018,"Tucker Carlson Is a Huge D**k",2,3,13,6.7,389,"tt9219752","tt8235236"
"Paradise PD",2018,"Who Ate Wally's Waffles",2,4,14,6.5,352,"tt9219754","tt8235236"
"Paradise PD",2018,"The Father the Son and the Post-it Note",2,5,15,6.6,335,"tt9219756","tt8235236"
"Paradise PD",2018,"Flip the Vote",2,6,16,6.5,340,"tt9219760","tt8235236"
"Paradise PD",2018,"Paradise PD Meets Brickleberry",2,7,17,7.4,421,"tt9219762","tt8235236"
"Paradise PD",2018,"Operation DD",2,8,18,6.8,340,"tt9219764","tt8235236"
"Paradise PD",2018,"Fallout",3,1,19,6.6,329,"tt13604868","tt8235236"
"Paradise PD",2018,"Top Cops",3,2,20,6.6,291,"tt9219766","tt8235236"
"Paradise PD",2018,"Ice Ice Babies",3,3,21,6.6,285,"tt9219768","tt8235236"
"Paradise PD",2018,"Trigger Warning",3,4,22,6.1,334,"tt14038952","tt8235236"
"Paradise PD",2018,"Showdown at the O-bese Corral",3,5,23,6.3,278,"tt14038958","tt8235236"
"Paradise PD",2018,"How the Cookie Crumbles",3,6,24,6.4,267,"tt14038970","tt8235236"
"Paradise PD",2018,"Blind Drunk",3,7,25,6.4,264,"tt14038982","tt8235236"
"Paradise PD",2018,"Blimp City",3,8,26,6.6,258,"tt14038990","tt8235236"
"Paradise PD",2018,"The World According to LARP",3,9,27,6.7,264,"tt14038996","tt8235236"
"Paradise PD",2018,"Fetal Attraction",3,10,28,6.9,252,"tt14039000","tt8235236"
"Paradise PD",2018,"What Happens in Twatemala",3,11,29,7,254,"tt14039006","tt8235236"
"Paradise PD",2018,"PARAD-ISIS",3,12,30,6.9,271,"tt14039010","tt8235236"
"Paradise PD",2018,"The Brozone Lair",4,1,31,6,174,"tt21193884","tt8235236"
"Paradise PD",2018,"Diddy's Home",4,2,32,6.3,164,"tt24518124","tt8235236"
"Paradise PD",2018,"A Star Is Porn",4,3,33,6.5,153,"tt24518130","tt8235236"
"Paradise PD",2018,"Good Jeans",4,4,34,6.2,143,"tt24518134","tt8235236"
"Paradise PD",2018,"The Shartist",4,5,35,6.2,140,"tt24518140","tt8235236"
"Paradise PD",2018,"The Butt Cut",4,6,36,6.3,139,"tt24518144","tt8235236"
"Paradise PD",2018,"Boat!",4,7,37,6.1,137,"tt24518148","tt8235236"
"Paradise PD",2018,"King of the Norf",4,8,38,6,134,"tt24518152","tt8235236"
"Paradise PD",2018,"Sack to the Future",4,9,39,6.4,147,"tt24518154","tt8235236"
"Paradise PD",2018,"The Eternal Reckoning",4,10,40,6.1,147,"tt24517622","tt8235236"
