"Show_Name","startYear","Episode_Name","seasonNumber","episodeNumber_in_season","episodeNumber_overall","averageRating","numVotes","tconst","parentTconst"
"Darker Than Black",2007,"The Star of a Contract Fell...: Part 1",1,1,1,7.1,175,"tt1015625","tt0995941"
"Darker Than Black",2007,"The Fallen Star of a Contract Part 2",1,2,2,7.3,159,"tt1015624","tt0995941"
"Darker Than Black",2007,"A New Star Shines in the Dawn Sky Part 1",1,3,3,7.1,151,"tt1015626","tt0995941"
"Darker Than Black",2007,"A New Star Shines in the Dawn Sky Part 2",1,4,4,7.3,147,"tt1019006","tt0995941"
"Darker Than Black",2007,"Red Giant over Eastern Europe Part 1",1,5,5,7.2,133,"tt1110378","tt0995941"
"Darker Than Black",2007,"Red Giant over Eastern Europe Part 2",1,6,6,7.5,129,"tt1110377","tt0995941"
"Darker Than Black",2007,"The Scent of Gardenias Lingers in the Summer Rain Part 1",1,7,7,7.1,128,"tt1110380","tt0995941"
"Darker Than Black",2007,"The Scent of Gardenias Lingers in the Summer Rain Part 2",1,8,8,7.1,125,"tt1110379","tt0995941"
"Darker Than Black",2007,"The White Dress Stained with the Girl's Dreams and Blood Part 1",1,9,9,7.2,121,"tt1110372","tt0995941"
"Darker Than Black",2007,"The White Dress Stained with the Girl's Dreams and Blood Part 2",1,10,10,7.4,120,"tt1110371","tt0995941"
"Darker Than Black",2007,"When One Takes Back What Was Lost Within the Wall Part 1",1,11,11,7.3,120,"tt1110374","tt0995941"
"Darker Than Black",2007,"When One Takes Back What Was Lost Within the Wall Part 2",1,12,12,7.5,121,"tt1110373","tt0995941"
"Darker Than Black",2007,"A Heart Unswaying on the Water's Surface Part 1",1,13,13,7.3,120,"tt1110368","tt0995941"
"Darker Than Black",2007,"A Heart Unswaying on the Water's Surface Part 2",1,14,14,7.8,126,"tt1110367","tt0995941"
"Darker Than Black",2007,"Memories of Betrayal in an Amber Smile Part 1",1,15,15,7.3,114,"tt1110385","tt0995941"
"Darker Than Black",2007,"Memories of Betrayal in an Amber Smile Part 2",1,16,16,7.8,115,"tt1110384","tt0995941"
"Darker Than Black",2007,"A Love Song Sung from a Trash Heap Part 1",1,17,17,7.2,112,"tt1110370","tt0995941"
"Darker Than Black",2007,"A Love Song Sung from a Trash Heap Part 2",1,18,18,7.5,116,"tt1110369","tt0995941"
"Darker Than Black",2007,"Dreaming Shallow Uninebriated Part 1",1,19,19,7.5,111,"tt1110366","tt0995941"
"Darker Than Black",2007,"Dreaming Shallow Uninebriated Part 2",1,20,20,7.9,111,"tt1110365","tt0995941"
"Darker Than Black",2007,"City Under Crackdown Moist with Tears Part 1",1,21,21,7.9,107,"tt1110383","tt0995941"
"Darker Than Black",2007,"City Under Crackdown Moist with Tears Part 2",1,22,22,7.9,110,"tt1110382","tt0995941"
"Darker Than Black",2007,"God is In His Heaven",1,23,23,8.1,112,"tt1110375","tt0995941"
"Darker Than Black",2007,"Meteor Shower",1,24,24,8,120,"tt1110376","tt0995941"
"Darker Than Black",2007,"Does the Reaper Dream of Darkness Darker than Black?",1,25,25,7.9,123,"tt1110381","tt0995941"
"Darker Than Black",2007,"OVA: Beneath Cherry Blossoms in Full Bloom",1,26,26,7.7,103,"tt1291237","tt0995941"
"Darker Than Black",2007,"Black Cats Do Not Dream of Stars",2,1,27,7.6,79,"tt2107951","tt0995941"
"Darker Than Black",2007,"Fallen Meteor",2,2,28,7.7,77,"tt2107953","tt0995941"
"Darker Than Black",2007,"Vanishing in a Sea of Ice",2,3,29,7.7,70,"tt2107956","tt0995941"
"Darker Than Black",2007,"The Ark Adrift on the Lake",2,4,30,7.5,70,"tt2107949","tt0995941"
"Darker Than Black",2007,"Gunsmoke Blows Life Flows",2,5,31,7.5,70,"tt2107947","tt0995941"
"Darker Than Black",2007,"An Aroma Sweet a Heart Bitter",2,6,32,7.7,69,"tt2107954","tt0995941"
"Darker Than Black",2007,"The Doll Sings in the Winter Wind",2,7,33,7.8,71,"tt2107952","tt0995941"
"Darker Than Black",2007,"Twinkling Sun on a Summer Day",2,8,34,7.7,71,"tt2107948","tt0995941"
"Darker Than Black",2007,"They Met One Day Unexpectedly",2,9,35,7.6,72,"tt2107946","tt0995941"
"Darker Than Black",2007,"Your Smile on a False Street Corner",2,10,36,7.7,72,"tt2107957","tt0995941"
"Darker Than Black",2007,"The Sea Floor Dries Up and the Moon Grows Full",2,11,37,7.9,70,"tt2107955","tt0995941"
"Darker Than Black",2007,"Ark of Stars",2,12,38,7.8,77,"tt2107950","tt0995941"
"Darker Than Black",2007,"OVA: Gaiden Part 1",2,13,39,8.4,64,"tt3635674","tt0995941"
"Darker Than Black",2007,"OVA: Gaiden Part 2",2,14,40,8.8,70,"tt9350112","tt0995941"
"Darker Than Black",2007,"OVA: Gaiden Part 3",2,15,41,8.5,57,"tt9350144","tt0995941"
"Darker Than Black",2007,"OVA: Gaiden Part 4",2,16,42,8.8,73,"tt7776336","tt0995941"
