"Show_Name","startYear","Episode_Name","seasonNumber","episodeNumber_in_season","episodeNumber_overall","averageRating","numVotes","tconst","parentTconst"
"Leave It to Beaver",1957,"Beaver Gets 'Spelled'",1,1,1,7.9,307,"tt0630173","tt0050032"
"Leave It to Beaver",1957,"Captain Jack",1,2,2,8,269,"tt0630238","tt0050032"
"Leave It to Beaver",1957,"The Black Eye",1,3,3,7.9,232,"tt0630292","tt0050032"
"Leave It to Beaver",1957,"The Haircut",1,4,4,8,247,"tt0630303","tt0050032"
"Leave It to Beaver",1957,"New Neighbors",1,5,5,7.8,220,"tt0630274","tt0050032"
"Leave It to Beaver",1957,"Brotherly Love",1,6,6,7.2,191,"tt0630237","tt0050032"
"Leave It to Beaver",1957,"Water Anyone?",1,7,7,8.2,219,"tt0630354","tt0050032"
"Leave It to Beaver",1957,"Beaver's Crush",1,8,8,7.7,203,"tt0630198","tt0050032"
"Leave It to Beaver",1957,"The Clubhouse",1,9,9,7.6,179,"tt0630298","tt0050032"
"Leave It to Beaver",1957,"Wally's Girl Trouble",1,10,10,7.9,182,"tt0630339","tt0050032"
"Leave It to Beaver",1957,"Beaver's Short Pants",1,11,11,8.2,206,"tt0630222","tt0050032"
"Leave It to Beaver",1957,"The Perfume Salesmen",1,12,12,7.7,174,"tt0630312","tt0050032"
"Leave It to Beaver",1957,"Voodoo Magic",1,13,13,8.1,195,"tt0630326","tt0050032"
"Leave It to Beaver",1957,"Part-Time Genius",1,14,14,7.6,179,"tt0630278","tt0050032"
"Leave It to Beaver",1957,"Party Invitation",1,15,15,7.8,191,"tt0630279","tt0050032"
"Leave It to Beaver",1957,"Lumpy Rutherford",1,16,16,8.1,203,"tt0630263","tt0050032"
"Leave It to Beaver",1957,"The Paper Route",1,17,17,7.6,167,"tt0630308","tt0050032"
"Leave It to Beaver",1957,"Child Care",1,18,18,7.7,192,"tt0630240","tt0050032"
"Leave It to Beaver",1957,"The Bank Account",1,19,19,8.6,221,"tt0630290","tt0050032"
"Leave It to Beaver",1957,"Lonesome Beaver",1,20,20,7.3,165,"tt0630261","tt0050032"
"Leave It to Beaver",1957,"Cleaning Up Beaver",1,21,21,7.2,157,"tt0827864","tt0050032"
"Leave It to Beaver",1957,"The Perfect Father",1,22,22,7.5,159,"tt0630311","tt0050032"
"Leave It to Beaver",1957,"Beaver and Poncho",1,23,23,7.7,178,"tt0630186","tt0050032"
"Leave It to Beaver",1957,"The State Versus Beaver",1,24,24,8.2,168,"tt0630316","tt0050032"
"Leave It to Beaver",1957,"The Broken Window",1,25,25,7.8,162,"tt0630295","tt0050032"
"Leave It to Beaver",1957,"Train Trip",1,26,26,8.1,173,"tt0630322","tt0050032"
"Leave It to Beaver",1957,"My Brother's Girl",1,27,27,8,183,"tt0630272","tt0050032"
"Leave It to Beaver",1957,"Next Door Indians",1,28,28,7.3,147,"tt0630275","tt0050032"
"Leave It to Beaver",1957,"Tenting Tonight",1,29,29,7.5,156,"tt0630288","tt0050032"
"Leave It to Beaver",1957,"Music Lesson",1,30,30,7.6,146,"tt0630271","tt0050032"
