"Show_Name","startYear","Episode_Name","seasonNumber","episodeNumber_in_season","episodeNumber_overall","averageRating","numVotes","tconst","parentTconst"
"Knight Rider",1982,"Knight of the Phoenix: Part 1",1,1,1,7.3,2258,"tt0084218","tt0083437"
"Knight Rider",1982,"Knight of the Phoenix: Part 2",1,2,4,7.2,548,"tt2388039","tt0083437"
"Knight Rider",1982,"Deadly Maneuvers",1,3,5,6.7,521,"tt0620811","tt0083437"
"Knight Rider",1982,"Good Day at White Rock",1,4,7,6.9,473,"tt0620820","tt0083437"
"Knight Rider",1982,"Slammin' Sammy's Stunt Show Spectacular",1,5,9,6.9,430,"tt0620871","tt0083437"
"Knight Rider",1982,"Just My Bill",1,6,11,6.8,420,"tt0620826","tt0083437"
"Knight Rider",1982,"Not a Drop to Drink",1,7,13,6.5,417,"tt0620862","tt0083437"
"Knight Rider",1982,"No Big Thing",1,8,15,7.1,405,"tt0620860","tt0083437"
"Knight Rider",1982,"Trust Doesn't Rust",1,9,17,7.6,502,"tt0620882","tt0083437"
"Knight Rider",1982,"Inside Out",1,10,19,6.9,357,"tt0620824","tt0083437"
"Knight Rider",1982,"The Final Verdict",1,11,21,6.7,361,"tt0620875","tt0083437"
"Knight Rider",1982,"A Plush Ride",1,12,23,6.8,352,"tt0620799","tt0083437"
"Knight Rider",1982,"Forget Me Not",1,13,25,6.6,340,"tt0620813","tt0083437"
"Knight Rider",1982,"Hearts of Stone",1,14,27,6.5,337,"tt0620822","tt0083437"
"Knight Rider",1982,"Give Me Liberty... or Give Me Death",1,15,29,7.1,358,"tt0620815","tt0083437"
"Knight Rider",1982,"The Topaz Connection",1,16,31,6.8,335,"tt0620880","tt0083437"
"Knight Rider",1982,"A Nice Indecent Little Town",1,17,33,6.8,334,"tt0620798","tt0083437"
"Knight Rider",1982,"Chariot of Gold",1,18,35,7,347,"tt0620805","tt0083437"
"Knight Rider",1982,"White Bird",1,19,36,7.2,362,"tt0620884","tt0083437"
"Knight Rider",1982,"Knight Moves",1,20,37,6.7,322,"tt0620834","tt0083437"
"Knight Rider",1982,"Nobody Does It Better",1,21,38,6.7,322,"tt0620861","tt0083437"
"Knight Rider",1982,"Short Notice",1,22,39,6.7,333,"tt0620868","tt0083437"
"Knight Rider",1982,"Goliath: Part 1",2,1,40,7.4,376,"tt0620818","tt0083437"
"Knight Rider",1982,"Goliath: Part 2",2,2,41,7.3,288,"tt2643950","tt0083437"
"Knight Rider",1982,"Brother's Keeper",2,3,42,6.7,315,"tt0620802","tt0083437"
"Knight Rider",1982,"Merchants of Death",2,4,43,6.6,289,"tt0620857","tt0083437"
"Knight Rider",1982,"Blind Spot",2,5,44,7.1,291,"tt0620801","tt0083437"
"Knight Rider",1982,"Return to Cadiz",2,6,45,6.7,296,"tt0620866","tt0083437"
"Knight Rider",1982,"K.I.T.T. the Cat",2,7,46,7,300,"tt0620827","tt0083437"
"Knight Rider",1982,"Custom K.I.T.T.",2,8,47,7,285,"tt0620807","tt0083437"
"Knight Rider",1982,"Soul Survivor",2,9,48,7,316,"tt0620872","tt0083437"
"Knight Rider",1982,"Ring of Fire",2,10,49,6.5,271,"tt0620867","tt0083437"
"Knight Rider",1982,"Knightmares",2,11,50,7.1,292,"tt0620852","tt0083437"
"Knight Rider",1982,"Silent Knight",2,12,51,6.6,281,"tt0620869","tt0083437"
"Knight Rider",1982,"A Knight in Shining Armor",2,13,52,6.6,284,"tt0620797","tt0083437"
"Knight Rider",1982,"Diamonds Aren't a Girl's Best Friend",2,14,53,6.7,275,"tt0620812","tt0083437"
"Knight Rider",1982,"White-Line Warriors",2,15,54,7.1,266,"tt0620885","tt0083437"
"Knight Rider",1982,"Race for Life",2,16,55,6.9,286,"tt0620864","tt0083437"
"Knight Rider",1982,"Speed Demons",2,17,56,6.7,258,"tt0620873","tt0083437"
"Knight Rider",1982,"Goliath Returns",2,18,57,7.4,307,"tt0620816","tt0083437"
"Knight Rider",1982,"Goliath Returns: Part 2",2,19,58,7.4,22,"tt30399465","tt0083437"
"Knight Rider",1982,"A Good Knight's Work",2,20,59,7,276,"tt0620796","tt0083437"
"Knight Rider",1982,"Mouth of the Snake",2,21,60,6.7,300,"tt0620858","tt0083437"
"Knight Rider",1982,"Mouth of the Snake: Part 2",2,22,61,8,12,"tt30401287","tt0083437"
"Knight Rider",1982,"Let It Be Me",2,23,62,6.8,301,"tt0620854","tt0083437"
"Knight Rider",1982,"Big Iron",2,24,63,6.8,253,"tt0620800","tt0083437"
"Knight Rider",1982,"Knight of the Drones",3,1,64,7.4,301,"tt0620844","tt0083437"
"Knight Rider",1982,"Knight of the Drones: Part 2",3,2,65,8.1,22,"tt30401275","tt0083437"
"Knight Rider",1982,"The Ice Bandits",3,3,66,6.9,246,"tt0620876","tt0083437"
"Knight Rider",1982,"Knights of the Fast Lane",3,4,67,7.2,267,"tt0620853","tt0083437"
"Knight Rider",1982,"Halloween Knight",3,5,68,7.6,343,"tt0620821","tt0083437"
"Knight Rider",1982,"K.I.T.T. vs. K.A.R.R.",3,6,69,7.9,442,"tt0620828","tt0083437"
"Knight Rider",1982,"The Rotten Apples",3,7,70,6.8,254,"tt0620878","tt0083437"
"Knight Rider",1982,"Knight in Disgrace",3,8,71,7.4,267,"tt0620840","tt0083437"
"Knight Rider",1982,"Dead of Knight",3,9,72,7.3,240,"tt0620809","tt0083437"
"Knight Rider",1982,"Lost Knight",3,10,73,7.1,266,"tt0620855","tt0083437"
"Knight Rider",1982,"Knight of the Chameleon",3,11,74,6.9,244,"tt0620843","tt0083437"
"Knight Rider",1982,"Custom Made Killer",3,12,75,7.1,235,"tt0620808","tt0083437"
"Knight Rider",1982,"Knight by a Nose",3,13,76,6.7,234,"tt0620839","tt0083437"
"Knight Rider",1982,"Junk Yard Dog",3,14,77,7.3,281,"tt0620825","tt0083437"
"Knight Rider",1982,"Buy Out",3,15,78,6.9,249,"tt0620804","tt0083437"
"Knight Rider",1982,"Knightlines",3,16,79,6.8,236,"tt0620851","tt0083437"
"Knight Rider",1982,"The Nineteenth Hole",3,17,80,6.9,246,"tt0620877","tt0083437"
"Knight Rider",1982,"Knight & Knerd",3,18,81,6.8,249,"tt0620831","tt0083437"
"Knight Rider",1982,"Ten Wheel Trouble",3,19,82,6.9,252,"tt0620874","tt0083437"
