"Show_Name","startYear","Episode_Name","seasonNumber","episodeNumber_in_season","episodeNumber_overall","averageRating","numVotes","tconst","parentTconst"
"All in the Family",1971,"Meet the Bunkers",1,1,1,8.4,556,"tt0509891","tt0066626"
"All in the Family",1971,"Writing the President",1,2,2,7.6,412,"tt0509956","tt0066626"
"All in the Family",1971,"Archie's Aching Back",1,3,3,7.9,400,"tt0509818","tt0066626"
"All in the Family",1971,"Archie Gives Blood",1,4,4,8.3,357,"tt0509797","tt0066626"
"All in the Family",1971,"Judging Books by Covers",1,5,5,8.8,483,"tt0509883","tt0066626"
"All in the Family",1971,"Gloria Has a Belly Full",1,6,6,8.3,364,"tt0509872","tt0066626"
"All in the Family",1971,"Mike's Hippie Friends Come to Visit",1,7,7,7.9,358,"tt0509899","tt0066626"
"All in the Family",1971,"Lionel Moves Into the Neighborhood",1,8,8,8.6,366,"tt0509884","tt0066626"
"All in the Family",1971,"Edith Has Jury Duty",1,9,9,8.2,355,"tt0509851","tt0066626"
"All in the Family",1971,"Archie Is Worried About His Job",1,10,10,7.9,339,"tt0509802","tt0066626"
"All in the Family",1971,"Gloria Discovers Women's Lib",1,11,11,7.4,310,"tt0758983","tt0066626"
"All in the Family",1971,"Success Story",1,12,12,7.5,309,"tt0509919","tt0066626"
"All in the Family",1971,"The First and Last Supper",1,13,13,8.5,327,"tt0509934","tt0066626"
"All in the Family",1971,"The Saga of Cousin Oscar",2,1,14,8.4,331,"tt0509944","tt0066626"
"All in the Family",1971,"Gloria Poses in the Nude",2,2,15,7.7,296,"tt0509874","tt0066626"
"All in the Family",1971,"Archie in the Lock-Up",2,3,16,8.4,309,"tt0509813","tt0066626"
"All in the Family",1971,"Edith Writes a Song",2,4,17,8.6,343,"tt0509853","tt0066626"
"All in the Family",1971,"Flashback: Mike Meets Archie",2,5,18,8.5,311,"tt0759042","tt0066626"
"All in the Family",1971,"The Election Story",2,6,19,8.1,274,"tt0509931","tt0066626"
"All in the Family",1971,"Edith's Accident",2,7,20,8.6,320,"tt0509857","tt0066626"
"All in the Family",1971,"The Blockbuster",2,8,21,8,273,"tt0509924","tt0066626"
"All in the Family",1971,"Mike's Problem",2,9,22,7.6,257,"tt0509904","tt0066626"
"All in the Family",1971,"The Insurance Is Canceled",2,10,23,8.1,276,"tt0509936","tt0066626"
"All in the Family",1971,"The Man in the Street",2,11,24,8.3,287,"tt0509939","tt0066626"
"All in the Family",1971,"Cousin Maude's Visit",2,12,25,8.6,386,"tt0509845","tt0066626"
"All in the Family",1971,"Christmas Day at the Bunkers'",2,13,26,8.2,295,"tt0509842","tt0066626"
"All in the Family",1971,"The Elevator Story",2,14,27,8.5,332,"tt0509932","tt0066626"
"All in the Family",1971,"Edith's Problem",2,15,28,9.1,401,"tt0509864","tt0066626"
"All in the Family",1971,"Archie and the F.B.I.",2,16,29,8.1,284,"tt0509807","tt0066626"
"All in the Family",1971,"Mike's Mysterious Son",2,17,30,7.5,279,"tt0509901","tt0066626"
"All in the Family",1971,"Archie Sees a Mugging",2,18,31,8,276,"tt0509803","tt0066626"
"All in the Family",1971,"Archie and Edith Alone",2,19,32,8.1,264,"tt0759041","tt0066626"
"All in the Family",1971,"Edith Gets a Mink",2,20,33,7.5,266,"tt0509850","tt0066626"
"All in the Family",1971,"Sammy's Visit",2,21,34,9.3,560,"tt0509913","tt0066626"
"All in the Family",1971,"Edith the Judge",2,22,35,7.8,258,"tt0509854","tt0066626"
"All in the Family",1971,"Archie Is Jealous",2,23,36,7.9,241,"tt0509800","tt0066626"
"All in the Family",1971,"Maude",2,24,37,7.9,312,"tt0509890","tt0066626"
"All in the Family",1971,"Archie and the Editorial",3,1,38,8.4,298,"tt0509806","tt0066626"
"All in the Family",1971,"Archie's Fraud",3,2,39,8.1,268,"tt0509827","tt0066626"
"All in the Family",1971,"The Threat",3,3,40,7.5,268,"tt0509947","tt0066626"
"All in the Family",1971,"Gloria and the Riddle",3,4,41,8,273,"tt0509876","tt0066626"
"All in the Family",1971,"Lionel Steps Out",3,5,42,8.4,284,"tt0509885","tt0066626"
"All in the Family",1971,"Edith Flips Her Wig",3,6,43,7.8,245,"tt0509848","tt0066626"
"All in the Family",1971,"The Bunkers and the Swingers",3,7,44,9,363,"tt0509928","tt0066626"
"All in the Family",1971,"Mike Comes Into Money",3,8,45,7.9,241,"tt0759991","tt0066626"
"All in the Family",1971,"Flashback - Mike and Gloria's Wedding: Part 1",3,9,46,8.1,248,"tt0509869","tt0066626"
"All in the Family",1971,"Flashback - Mike and Gloria's Wedding: Part 2",3,10,47,8.2,243,"tt0509870","tt0066626"
"All in the Family",1971,"Mike's Appendix",3,11,48,7.9,244,"tt0509897","tt0066626"
"All in the Family",1971,"Edith's Winning Ticket",3,12,49,8,242,"tt0768870","tt0066626"
"All in the Family",1971,"Archie and the Bowling Team",3,13,50,7.7,233,"tt0509804","tt0066626"
"All in the Family",1971,"The Locket",3,14,51,8,228,"tt0509938","tt0066626"
"All in the Family",1971,"Archie in the Hospital",3,15,52,8.2,255,"tt0509812","tt0066626"
"All in the Family",1971,"Oh Say Can You See",3,16,53,7.9,239,"tt0509908","tt0066626"
"All in the Family",1971,"Archie Goes Too Far",3,17,54,7.9,243,"tt0509798","tt0066626"
"All in the Family",1971,"Class Reunion",3,18,55,8,244,"tt0509843","tt0066626"
"All in the Family",1971,"The Hot Watch",3,19,56,8.1,220,"tt0509935","tt0066626"
"All in the Family",1971,"Archie Is Branded",3,20,57,8.6,363,"tt0509799","tt0066626"
"All in the Family",1971,"Everybody Tells the Truth",3,21,58,8.6,353,"tt0509867","tt0066626"
"All in the Family",1971,"Archie Learns His Lesson",3,22,59,8,210,"tt0759986","tt0066626"
"All in the Family",1971,"Gloria the Victim",3,23,60,7.9,248,"tt0509877","tt0066626"
"All in the Family",1971,"The Battle of the Month",3,24,61,8.3,211,"tt0759994","tt0066626"
