"Show_Name","startYear","Episode_Name","seasonNumber","episodeNumber_in_season","episodeNumber_overall","averageRating","numVotes","tconst","parentTconst"
"Hill Street Blues",1981,"Hill Street Station",1,1,1,8.3,367,"tt0601697","tt0081873"
"Hill Street Blues",1981,"Presidential Fever",1,2,2,7.8,237,"tt0601739","tt0081873"
"Hill Street Blues",1981,"Politics as Usual",1,3,3,7.8,203,"tt0601737","tt0081873"
"Hill Street Blues",1981,"Can World War III Be an Attitude?",1,4,4,8,190,"tt0601656","tt0081873"
"Hill Street Blues",1981,"Double Jeopardy",1,5,5,8.1,182,"tt0601670","tt0081873"
"Hill Street Blues",1981,"Film at Eleven",1,6,6,7.8,177,"tt0601680","tt0081873"
"Hill Street Blues",1981,"Choice Cut",1,7,7,7.7,174,"tt0601658","tt0081873"
"Hill Street Blues",1981,"Up in Arms",1,8,8,7.8,180,"tt0601781","tt0081873"
"Hill Street Blues",1981,"Your Kind My Kind Humankind",1,9,9,7.7,167,"tt0601786","tt0081873"
"Hill Street Blues",1981,"Gatorbait",1,10,10,7.8,157,"tt0601687","tt0081873"
"Hill Street Blues",1981,"Life Death Eternity",1,11,11,8,153,"tt0601713","tt0081873"
"Hill Street Blues",1981,"I Never Promised You a Rose Marvin",1,12,12,7.9,151,"tt0601700","tt0081873"
"Hill Street Blues",1981,"Fecund Hand Rose",1,13,13,7.9,161,"tt0601679","tt0081873"
"Hill Street Blues",1981,"Rites of Spring",1,14,14,8.1,146,"tt0601745","tt0081873"
"Hill Street Blues",1981,"Jungle Madness",1,15,15,8.4,190,"tt0601708","tt0081873"
"Hill Street Blues",1981,"Hearts and Minds",2,1,16,7.9,127,"tt0601694","tt0081873"
"Hill Street Blues",1981,"Blood Money",2,2,17,7.9,122,"tt0601652","tt0081873"
"Hill Street Blues",1981,"The Last White Man on East Ferry Avenue",2,3,18,8.2,123,"tt0601766","tt0081873"
"Hill Street Blues",1981,"The Second Oldest Profession",2,4,19,8.4,138,"tt0601773","tt0081873"
"Hill Street Blues",1981,"Fruits of the Poisonous Tree",2,5,20,8.1,124,"tt0601683","tt0081873"
"Hill Street Blues",1981,"Cranky Streets",2,6,21,8.1,136,"tt0601661","tt0081873"
"Hill Street Blues",1981,"Chipped Beef",2,7,22,8.1,119,"tt0601657","tt0081873"
"Hill Street Blues",1981,"The World According to Freedom",2,8,23,8.6,168,"tt0601777","tt0081873"
